"S0102-79722013000300009-scl","Autoconsciência, imagens mentais e mediação cognitiva","Nascimento, Alexsandro Medeiros do, Roazzi, Antonio","Psicologia: Reflexão e Crítica; 26(3); 493-505","Psicologia: Reflexão e Crítica","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300009&lang=pt" 
"S0102-79722013000300010-scl","WCST and NEUPSILIN: relationships among executive functions, attention, memory and language","Yates, Denise Balem, Zibetti, Murilo Ricardo, Pawlowski, Josiane, Salles, Jerusa Fumagalli, Parente, Maria Alice de Mattos Pimenta, Argimon, Irani de Lima, Fonseca, Rochele Paz, Trentini, Clarissa Marceli","Psicologia: Reflexão e Crítica; 26(3); 506-515","Psicologia: Reflexão e Crítica","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300010&lang=pt" 
"S0102-79722013000300013-scl","Contexto emocional negativo e processamento consciente na produção de falsas memórias em tarefas de reconhecimento","Huang, Tin Po, Janczura, Gerson Américo","Psicologia: Reflexão e Crítica; 26(3); 534-542","Psicologia: Reflexão e Crítica","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300013&lang=pt" 
"S0102-79722013000300015-scl","O uso dos espaços urbanos pelas crianças: explorando o comportamento do brincar em praças públicas","Luz, Giordana Machado da, Kuhnen, Ariane","Psicologia: Reflexão e Crítica; 26(3); 552-560","Psicologia: Reflexão e Crítica","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300015&lang=pt" 
"S0102-79722013000300017-scl","Homoparentalidade masculina: revisando a produção científica","Santos, Yurín Garcêz de Souza, Scorsolini-Comin, Fabio, Santos, Manoel Antônio dos","Psicologia: Reflexão e Crítica; 26(3); 572-582","Psicologia: Reflexão e Crítica","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300017&lang=pt" 
"S0102-79722013000300019-scl","A segurança dos modelos internos e o conhecimento emocional nas crianças de idade pré-escolar","Rebelo, Ana, Verissimo, Manuela, Maló-Machado, Paula, Silva, Filipa","Psicologia: Reflexão e Crítica; 26(3); 591-598","Psicologia: Reflexão e Crítica","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300019&lang=pt" 
"S0102-79722013000300020-scl","Experiência da paternidade aos três meses do bebê","Gonçalves, Tonantzin Ribeiro, Guimarães, Lis Eguia, Silva, Milena da Rosa, Lopes, Rita de Cássia Sobreira, Piccinini, Cesar Augusto","Psicologia: Reflexão e Crítica; 26(3); 599-608","Psicologia: Reflexão e Crítica","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300020&lang=pt" 
"S0102-79722013000300021-scl","Narrative and dialogical reflexivity: an approach between writing and inner speech","Motta, Flávia Encarnação, Rafalski, Julia Carolina, Rangel, Iasmyn Cerutti, Souza, Mariane Lima de","Psicologia: Reflexão e Crítica; 26(3); 609-616","Psicologia: Reflexão e Crítica","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722013000300021&lang=pt" 
"S1516-44462013000600006-scl","Animal models of anxiety disorders and stress","Campos, Alline C., Fogaca, Manoela V., Aguiar, Daniele C., Guimaraes, Francisco S.","Revista Brasileira de Psiquiatria; 35(); S101-S111","Revista Brasileira de Psiquiatria","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462013000600006&lang=pt" 
"S1516-44462013000600004-scl","Animal models of neurodegenerative diseases","Ribeiro, Fabiola Mara, Camargos, Elizabeth Ribeiro da Silva, Souza, Leonardo Cruz de, Teixeira, Antonio Lucio","Revista Brasileira de Psiquiatria; 35(); S82-S91","Revista Brasileira de Psiquiatria","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462013000600004&lang=pt" 
