"S1516-35981999000600016-scl","Exigência de fósforo disponível e efeito da granulometria na biodisponibilidade de fósforo da farinha de carne e ossos para pintos de corte","Brugalli, Irineu, Silva, Dirceu Jorge da, Albino, Luiz Fernando Teixeira, Gomes, Paulo Cezar, Rostagno, Horacio Santiago, Silva, Martinho de Almeida e","Revista Brasileira de Zootecnia; 28(6); 1288-1296","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600016&lang=pt" 
"S1516-35981999000600019-scl","Efeito da restrição alimentar qualitativa precoce sobre o desempenho, as características do trato gastrintestinal e a carcaça de frangos de corte","Longo, Flavio Alves, Sakomura, Nilva Kazue, Benatti, Mônica Reis Bittencourt, Junqueira, Otto Mack, Zanella, Irineo","Revista Brasileira de Zootecnia; 28(6); 1310-1318","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600019&lang=pt" 
"S1516-35981999000600020-scl","Avaliação de dietas fornecidas dos 14 aos 42 dias de idade sobre o desempenho e a composição de carcaça de leitões","Mascarenhas, Alessandra Gimenez, Ferreira, Aloísio Soares, Donzele, Juarez Lopes, Freitas, Rilke Tadeu Fonseca de, Gomes, Paulo Cezar, Oliveira, Rita Flávia Miranda de","Revista Brasileira de Zootecnia; 28(6); 1319-1326","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600020&lang=pt" 
"S1516-35981999000600021-scl","Polpa de citros peletizada na alimentação de eqüinos","Manzano, Airton, Freitas, Alfredo Ribeiro de, Esteves, Sérgio Novita, Novaes, Nelson José","Revista Brasileira de Zootecnia; 28(6); 1327-1332","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600021&lang=pt" 
"S1516-35981999000600024-scl","Perdas endógenas e coeficientes de absorção aparente e real do magnésio em caprinos","Alcalde, Claudete Regina, Ezequiel, Jane Maria Bertocco, Lema, Adriana da Cruz França, Malheiros, Euclides Braga","Revista Brasileira de Zootecnia; 28(6); 1347-1357","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600024&lang=pt" 
"S1516-35981999000600025-scl","Implicações do período de crescimento na composição química e digestão dos tecidos de cultivares de capim-elefante (Pennisetum purpureum Schumach.)","Deschamps, Francisco Carlos","Revista Brasileira de Zootecnia; 28(6); 1358-1369","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600025&lang=pt" 
"S1516-35981999000600026-scl","Utilização de seis fontes alimentares para cabritos em crescimento: 1. Avaliação de alopecia e diarréia","Hernández, Fernando Iván Londoño, Mâncio, Antonio Bento, Barros, Emanoel Elzo Leal de, Cecon, Paulo Roberto","Revista Brasileira de Zootecnia; 28(6); 1370-1374","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600026&lang=pt" 
"S1516-35981999000600027-scl","Eficiência de utilização de nutrientes em novilhas das raças Canchim e Nelore e cruzadas Canchim-Nelore","Manzano, Airton, Esteves, Sérgio Novita, Freitas, Alfredo Ribeiro de, Romano, Marco Aurélio, Novaes, Nelson José","Revista Brasileira de Zootecnia; 28(6); 1375-1381","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600027&lang=pt" 
"S1516-35981999000600028-scl","Efeitos da injeção de cloreto de cálcio pós-morte e tempo de maturação no amaciamento e nas perdas por cozimento do músculo Longissimus dorsi de animais Bos indicus e Bos taurus selecionados para ganho de peso","Moura, Aparecida Carla de, Luchiari Filho, Albino, Nardon, Romeu Fernandes, Razook, Alexander George","Revista Brasileira de Zootecnia; 28(6); 1382-1389","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600028&lang=pt" 
"S1516-35981999000600030-scl","Exigências de minerais para cabras SRD durante a gestação: cálcio e fósforo","Resende, Kleber Tomás de, Costa, Roberto Germano, Rodrigues, Marcelo Teixeira, Espeschit, Cláudio José Borela, Queiroz, Augusto César de","Revista Brasileira de Zootecnia; 28(6); 1397-1402","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600030&lang=pt" 
"S1516-35981999000600031-scl","Estimativa do balanço térmico por radiação em vacas Holandesas expostas ao sol e à sombra em ambiente tropical","Silva, Roberto Gomes da","Revista Brasileira de Zootecnia; 28(6); 1403-1411","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600031&lang=pt" 
"S1516-35981999000600032-scl","Desempenho de cabras leiteiras recebendo dietas com diferentes relações volumoso: concentrado","Silva, José Humberto Vilar da, Rodrigues, Marcelo Teixeira, Campos, Joaquim","Revista Brasileira de Zootecnia; 28(6); 1412-1418","Revista Brasileira de Zootecnia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35981999000600032&lang=pt" 
