"S0188-49992014000400003-mex","Análisis de riesgo sanitario en aguas grises de la provincia de Buenos Aires, Argentina","NUÑEZ, Lidia, MOLINARI, Claudia, PAZ, Marta, TORNELLO, Carina, MANTOVANO, Julián, MORETTON, Juan","Revista internacional de contaminación ambiental; 30(4); 341-350","Revista internacional de contaminación ambiental","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400003&lang=pt" 
"S0188-49992014000400002-mex","Homenaje al Dr. James N. Pitts Jr.","","Revista internacional de contaminación ambiental; 30(4); 339-340","Revista internacional de contaminación ambiental","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400002&lang=pt" 
"S0188-49992014000400001-mex","Editorial","","Revista internacional de contaminación ambiental; 30(4); 337-337","Revista internacional de contaminación ambiental","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400001&lang=pt" 
"S0188-49992014000400010-mex","Estado ecológico de ríos y vegetación ribereña en el contexto de la nueva Ley General de Aguas de México","MENDOZA CARIÑO, Mayra, QUEVEDO NOLASCO, Abel, BRAVO VINAJA, Ángel, FLORES MAGDALENO, Héctor, DE LA ISLA DE BAUER, María de Lourdes, GAVI REYES, Francisco, ZAMORA MORALES, Bertha Patricia","Revista internacional de contaminación ambiental; 30(4); 429-436","Revista internacional de contaminación ambiental","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400010&lang=pt" 
"S0188-49992014000400006-mex","Effect of the application of raw sludge from the fabric industry into the productivity and chemical composition of lettuce (Lactuca sativa)","NARVÁEZ-ORTÍZ, Willian Alfredo, BENAVIDES-MENDOZA, Adalberto, VÁZQUEZ-BADILLO, Mario Ernesto, CABRERA-DE LA FUENTE, Marcelino","Revista internacional de contaminación ambiental; 30(4); 379-391","Revista internacional de contaminación ambiental","Inglês","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400006&lang=pt" 
"S0188-49992014000400005-mex","Agronomic use of produced water in tomato plants (Lycopersicon esculentum L.) under greenhouse conditions","MARTEL-VALLES, Fernando, BENAVIDES-MENDOZA, Adalberto, MENDOZA-VILLARREAL, Rosalinda, ZERMEÑO-GONZÁLEZ, Alejandro, JUÁREZ-MALDONADO, Antonio","Revista internacional de contaminación ambiental; 30(4); 365-377","Revista internacional de contaminación ambiental","Inglês","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400005&lang=pt" 
"S0188-49992014000400009-mex","Estudio del efecto de diferentes soportes mixtos en la actividad catalítica y las características estructurales de catalizadores de Bi2Mo xW1-xO6","RANGEL, R., CERVANTES LÓPEZ, J.L., ESPINO, J., NÚÑEZ-GONZÁLEZ, R., BARTOLO-PÉREZ, P., GÓMEZ-CORTÉS, A., DÍAZ, G.","Revista internacional de contaminación ambiental; 30(4); 417-427","Revista internacional de contaminación ambiental","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400009&lang=pt" 
"S0188-49992014000400008-mex","Relaciones entre variables sociales de aprendizaje en el desarrollo sustentable: el caso del Instituto Tecnológico de Tláhuac, D.F., México","AVILÉS COYOLI, Katia Lorena, PÉREZ ARMENDÁRIZ, Beatriz, ROSANO ORTEGA, Genoveva","Revista internacional de contaminación ambiental; 30(4); 407-416","Revista internacional de contaminación ambiental","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-49992014000400008&lang=pt" 
"S0465-546X2014000600007-esp","Algunas curiosidades sobre la vida y obra de Bernardino Ramazzini, a modo de Epílogo","Veiga-Cabo, Jorge","Medicina y Seguridad del Trabajo; 60(); 68-78","Medicina y Seguridad del Trabajo","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0465-546X2014000600007&lang=pt" 
"S0465-546X2014000600004-esp","Las biografías médicas y su significado histórico: la figura y la obra de Bernardino Ramazzini (1633-1714)","Ballester Añón, Rosa","Medicina y Seguridad del Trabajo; 60(); 26-33","Medicina y Seguridad del Trabajo","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0465-546X2014000600004&lang=pt" 
"S0465-546X2014000600005-esp","En el principio fue Almadén: los orígenes de la Medicina del Trabajo en España","Menéndez-Navarro, Alfredo","Medicina y Seguridad del Trabajo; 60(); 42-50","Medicina y Seguridad del Trabajo","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0465-546X2014000600005&lang=pt" 
"S0465-546X2014000600006-esp","Sociedad Española y Medicina del Trabajo del siglo XXI","Castellano Arroyo, María","Medicina y Seguridad del Trabajo; 60(); 51-67","Medicina y Seguridad del Trabajo","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0465-546X2014000600006&lang=pt" 
"S0301-732X2014000300007-chl","Comparación de distintos índices y criterios de selección en ovinos Merino Precoz manejados en condiciones extensivas de la zona central de Chile","Lembeye, F, Castellaro, G, Magofke, JC, Uribe, H","Archivos de medicina veterinaria; 46(3); 389-397","Archivos de medicina veterinaria","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2014000300007&lang=pt" 
"S0301-732X2014000300001-chl","Editorial","","Archivos de medicina veterinaria; 46(3); vii-vii","Archivos de medicina veterinaria","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2014000300001&lang=pt" 
"S0104-40602014000700001-scl","Editorial","Bencostta, Marcus Levy","Educar em Revista; (spe3); 5-6","Educar em Revista","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-40602014000700001&lang=pt" 
