"S1851-16942009000200006-arg","","Ferreira Vander Velden, Felipe","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200006&lang=pt" 
"S1851-16942009000200007-arg","La lucha contra la selva: Percepciones y usos de la naturaleza entre los colonos misioneros","Ferrero, Brián G.","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200007&lang=pt" 
"S1851-16942009000200008-arg","","Ferreira de Oliveira, Wilson José","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200008&lang=pt" 
"S1851-16942009000200009-arg","Empleadoras del servicio doméstico en la Ciudad de Buenos Aires: intimidad, desigualdad y afecto","Canevaro, Santiago","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200009&lang=pt" 
"S1851-16942009000200010-arg","Sin trabajo y sin casa: Subjetividades de la exclusión social","Benítez, María Andrea, Sobol, Blanca Noelia","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200010&lang=pt" 
"S1851-16942009000200012-arg","El señor de los mangos: O las antípodas morales del etnógrafo","Arellano, Diana","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200012&lang=pt" 
"S1851-16942009000200013-arg","¿Dilemas?: metodológicos y éticos en la investigación antropológica en Servicios de salud","Barber, Nélida Alicia","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200013&lang=pt" 
"S1851-16942009000200014-arg","Programas de salud sexual y reproductiva y maternidad adolescente en La Plata (Buenos Aires, Argentina)","Ortale, Susana","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200014&lang=pt" 
"S1851-16942009000200015-arg","El género en el cuerpo","Gómez, Mariana Daniela","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200015&lang=pt" 
"S1851-16942009000200016-arg","Infancias y política en la antropología de la educación argentina","Milstein, Diana","Avá; (15); -","Avá","Espanhol","2009","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-16942009000200016&lang=pt" 
