"S1677-55382012000600825-scl","The buccal mucosa fenestrated graft for Bracka first stage urethroplasty: experimental study in rabbits","Oliva, Petrus, Delcelo, Rosana, Bacelar, Herick, Rondon, Atila, Barroso Jr., Ubirajara, Ortiz, Valdemar, Macedo Jr., Antônio","International braz j urol; 38(6); 825-832","International braz j urol","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1677-55382012000600825&lang=pt" 
"S1677-55382012000600750-scl","Locally advanced penile carcinoma: classic emasculation or testis-sparing surgery?","Gonzaga-Silva, Lúcio Flávio, Lima, George R. M., Tavares, José M., Pinheiro, Vladmir O., Magalhães, George A., Tomas, Manoel E., Nogueira, Cleto D., Lima, Marcos V. A.","International braz j urol; 38(6); 750-759","International braz j urol","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1677-55382012000600750&lang=pt" 
"S1677-55382012000600833-scl","Effect of Mesenchymal Stem Cells Associated to Matrixen on the Erectile Function in the Rat Model with Bilateral Cavernous Nerve Crushing Injury","Kim, Su Jin, Park, Sang Hoon, Sung, Young Chul, Kim, Sae Woong","International braz j urol; 38(6); 833-841","International braz j urol","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1677-55382012000600833&lang=pt" 
"S0123-91552012000200001-col","QUINCE AÑOS DE PUBLICACIÓN DE ACTA COLOMBIANA DE PSICOLOGÍA","RAVELO CONTRERAS, ERNESTO L.","Acta Colombiana de Psicología; 15(2); 7-7","Acta Colombiana de Psicología","Inglês, Espanhol, Português","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-91552012000200001&lang=pt" 
"S2223-03862012000200001-sza","","","Yesterday and Today; (8); i-iii","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200001&lang=pt" 
"S2223-03862012000200002-sza","Ghana, cocoa, colonialism and globalisation: introducing historiography","Ludlow, Helen","Yesterday and Today; (8); 01-21","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200002&lang=pt" 
"S2223-03862012000200003-sza","The youth and school History - learning from some of the thinking of yesterday in South Africa","van Eeden, Elize S","Yesterday and Today; (8); 23-46","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200003&lang=pt" 
"S2223-03862012000200004-sza","Researching and developing the emotional intelligence of History teachers in the Lejweleputswa District, Free State (South Africa)","Lubbe, Henriëtte J","Yesterday and Today; (8); 47-61","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200004&lang=pt" 
"S2223-03862012000200005-sza","Running a history programme outside the classroom: a case study of athletics at Zonnebloem College","Cleophas, Francois J","Yesterday and Today; (8); 63-85","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200005&lang=pt" 
"S2223-03862012000200006-sza","Post-graduate education students&#039; oral history research: a review of retired teachers&#039; experiences and perspectives of the former Bantu Education system","le Roux, Cheryl S","Yesterday and Today; (8); 87-113","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200006&lang=pt" 
"S2223-03862012000200007-sza","&quot;Not just to know history but to do history&quot;","Firth, Barry","Yesterday and Today; (8); 115-120","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200007&lang=pt" 
"S2223-03862012000200008-sza","Blowing your own trumpet - Giving your school&#039;s history department a high profile","Haw, Simon","Yesterday and Today; (8); 121-127","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200008&lang=pt" 
"S2223-03862012000200009-sza","","","Yesterday and Today; (8); 129-143","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200009&lang=pt" 
"S2223-03862012000200010-sza","The Chairperson&#039;s report: Impression of the SASHT conference papers, 4-5 October 2012","","Yesterday and Today; (8); 147-152","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200010&lang=pt" 
"S2223-03862012000200011-sza","17th Annual Society Conference","","Yesterday and Today; (8); 153-159","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200011&lang=pt" 
"S2223-03862012000200012-sza","Conference 2012 Keynote Address","Sleigh, Dan","Yesterday and Today; (8); 160-169","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200012&lang=pt" 
"S2223-03862012000200013-sza","Minutes of the South African Society for History Teaching’s AGM","","Yesterday and Today; (8); 170-188","Yesterday and Today","Inglês","2012","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862012000200013&lang=pt" 
