"S0122-51972012000100008-col","","López, Abel","Memoria y Sociedad; 16(32); 90-93","Memoria y Sociedad","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-51972012000100008&lang=pt" 
"S0122-51972012000100009-col","Lovera, José Rafael. Vida de hacienda en Venezuela, siglos xviii al xx.","Gómez Castillo, Suzuky Margarita","Memoria y Sociedad; 16(32); 94-95","Memoria y Sociedad","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-51972012000100009&lang=pt" 
"S0034-74182012000100005-col","Estudio del efecto de la ingesta de una sola dosis de dos inhibidores de la aromatasa sobre el perfil hormonal sexual de voluntarios sanos","Gallo, Gloria, Rodríguez, Lucrecia, Malaver, Diana, Zapata, Tatiana","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 67-80","Revista Colombiana de Ciencias Químico - Farmacéuticas","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100005&lang=pt" 
"S0034-74182012000100002-col","Diagnóstico de la estructura y procesos de funcionamiento de los comités de farmacia y terapéutica de dos entidades de salud del régimen especial en Bogotá","Acosta-Jaramillo, Cynthia Melissa, Martínez-Tobo, Leidy Zoraida, Rodríguez-Márceles, Máximo Augusto","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 21-35","Revista Colombiana de Ciencias Químico - Farmacéuticas","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100002&lang=pt" 
"S0034-74182012000100003-col","Vasodilatación inducida por Croton schiedeanus Schlecht vinculada con la ruta metabólica de guanilato ciclasa","Chaves Torres, Marlén, Puebla Ibáñez, Pilar, Guerrero Pabón, Mario","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 36-49","Revista Colombiana de Ciencias Químico - Farmacéuticas","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100003&lang=pt" 
"S0034-74182012000100001-col","Promoción farmacéutica y factores tenidos en cuenta para la prescripción médica. Medellín, Colombia, 2011","Domínguez, Gloria Inés Martínez, Sánchez, Lina María Martínez, Gázquez, María de los Ángeles Rodríguez, Molina, Lina María Rodríguez, Gómez, Manuela Estrada","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 5-20","Revista Colombiana de Ciencias Químico - Farmacéuticas","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100001&lang=pt" 
"S0034-74182012000100006-col","Development and validation of a TaqMan multiplex PCR assay for the Gene Dosage Quantification in cancer","Perdomo Lara, Sandra Janeth, Morantes, Sandra Johanna, Aristizábal Gutierrez, Fabio A","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 81-98","Revista Colombiana de Ciencias Químico - Farmacéuticas","Inglês","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100006&lang=pt" 
"S0034-74182012000100007-col","Comportamiento de la intoxicación por sustancias químicas, medicamentos y sustancias psicoactivas en Colombia, 2010, reportados en Sivigila","Urrego Novoa, José Ricardo, Díaz Rojas, Jorge Augusto","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 99-122","Revista Colombiana de Ciencias Químico - Farmacéuticas","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100007&lang=pt" 
"S0034-74182012000100004-col","Obtención de hidroxiapatita sintética por tres métodos diferentes y su caracterización para ser utilizada como sustituto óseo","Sequeda, Luis Gonzalo, Díaz, José Milciades, Gutiérrez, Sandra Janeth, Perdomo, Sandra Janeth, Gómez, Olga Lucía","Revista Colombiana de Ciencias Químico - Farmacéuticas; 41(1); 50-66","Revista Colombiana de Ciencias Químico - Farmacéuticas","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0034-74182012000100004&lang=pt" 
"S1409-24332012000100001-cri","Objetos k-finitos decidibles y cardinales finitos en un topos abitrario","Acuña Ortega, Osvaldo","Revista de Matemática Teoría y Aplicaciones; 19(1); 1-6","Revista de Matemática Teoría y Aplicaciones","Espanhol","2012","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-24332012000100001&lang=pt" 
"S1409-24332012000100002-cri","Estimación de modelos de equilibrio general en economías dinámicas por métodos de Monte Carlo y Cadenas de Markov","Estévez, Gloria, Infante, Saba, Sáez, Francisco","Revista de Matemática Teoría y Aplicaciones; 19(1); 7-36","Revista de Matemática Teoría y Aplicaciones","Espanhol","2012","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-24332012000100002&lang=pt" 
"S1409-24332012000100003-cri","Algoritmo conjunto Kalman-Haar aplicado al procesamiento de señales","Viegener, Alejandro, Sirne, Ricardo O, P. Serrano, Eduardo, Fabio, Marcela, D’Attellis, Carlos E","Revista de Matemática Teoría y Aplicaciones; 19(1); 37-47","Revista de Matemática Teoría y Aplicaciones","Espanhol","2012","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-24332012000100003&lang=pt" 
