"S1414-753X2008000200010-scl","Elaboração multidisciplinar e participativa de jogos de papéis: uma experiência de modelagem de acompanhamento em torno da gestão dos mananciais da Região Metropolitana de São Paulo","Ducrot, Raphaèle, Jacobi, Pedro Roberto, Barban, Vilma, Clavel, Lucie, Carmargo, Maria Eugenia, Carvalho, Yara Maria Chagas de, Franca, Terezinha Joyce Fernandes, Sendacz, Suzana, Gunther, Wanda Maria Risso","Ambiente &amp; Sociedade; 11(2); 355-372","Ambiente &amp; Sociedade","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-753X2008000200010&lang=pt" 
"S1414-753X2008000200011-scl","Caracterização da mineração aurífera em Faina, Goiás, em um contexto ambiental histórico e atual","Silva, Marcos Pedro da, Rocha, Cleonice","Ambiente &amp; Sociedade; 11(2); 373-388","Ambiente &amp; Sociedade","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-753X2008000200011&lang=pt" 
"S1414-753X2008000200012-scl","Capital social, redes sociais e inovações produtivas","Ximenes, Tereza","Ambiente &amp; Sociedade; 11(2); 389-404","Ambiente &amp; Sociedade","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-753X2008000200012&lang=pt" 
"S1414-753X2008000200013-scl","Sustentabilidade da piscicultura no baixo São Francisco alagoano: condicionantes socioeconômicos","Araújo, Juliana Sheila de, Sá, Maria de Fátima Pereira de","Ambiente &amp; Sociedade; 11(2); 405-424","Ambiente &amp; Sociedade","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-753X2008000200013&lang=pt" 
"S1414-753X2008000200014-scl","Política ambiental para quem?","Siqueira, Leandro de Castro","Ambiente &amp; Sociedade; 11(2); 425-437","Ambiente &amp; Sociedade","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-753X2008000200014&lang=pt" 
"S0047-20852008000400010-scl","Refluxo gastroesofágico participando da cascata cognitiva do pânico","Duailibi, Kalil, Lourenço, Rafael Brandes, Mello, Elisa Poleza, Magalhães, Marcelo Gontijo, Machado Netto, Geraldo Teles, Diaz, Mariana Campoy Noé, Tannous, Thaísa Saddi","Jornal Brasileiro de Psiquiatria; 57(4); 280-282","Jornal Brasileiro de Psiquiatria","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0047-20852008000400010&lang=pt" 
"S0085-56262008000400022-scl","Necrológio: José Henrique Guimarães (08.10.1937 - 14.10.2008)","Lamas, Carlos José Einicker, Nihei, Silvio Shigueo, Papavero, Nelson","Revista Brasileira de Entomologia; 52(4); 674-676","Revista Brasileira de Entomologia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0085-56262008000400022&lang=pt" 
"S1517-70762008000400003-scl","Avaliação dilatométrica da reversão das martensitas induzidas por deformação em um aço inoxidável austenítico do tipo ABNT 304","Santos, T.F.A, Andrade, M.S","Matéria (Rio de Janeiro); 13(4); 587-596","Matéria (Rio de Janeiro)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762008000400003&lang=pt" 
"S1517-70762008000400008-scl","Recobrimentos poliméricos hidrofóbicos sobre isoladores elétricos de porcelana","Fontanella, C.A., Oliveira, A.P.N.de, Hotza, D.","Matéria (Rio de Janeiro); 13(4); 624-635","Matéria (Rio de Janeiro)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762008000400008&lang=pt" 
"S1517-70762008000400010-scl","Reciclagem de materiais: estudo das propriedades mecânicas de policarbonato reciclado de discos compactos","Giovanella, J., Janczkowski, R., Soares, G.C., Serafim, C.E., Ramos, T.O.B., Silva, C.W.da, Molinari, E.J., Conti, D.S.","Matéria (Rio de Janeiro); 13(4); 643-649","Matéria (Rio de Janeiro)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762008000400010&lang=pt" 
