"S0104-87752009000100005-scl","Índios mestiços e selvagens civilizados de Debret reflexões sobre relações interétnicas e mestiçagens","Almeida, Maria Regina Celestino de","Varia Historia; 25(41); 85-106","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100005&lang=pt" 
"S0104-87752009000100007-scl","Caminhos atlânticos memória, patrimônio e representações da escravidão na Rota dos Escravos","Araújo, Ana Lucia","Varia Historia; 25(41); 129-148","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100007&lang=pt" 
"S0104-87752009000100008-scl","O açúcar nas ilhas portuguesas do Atlântico séculos XV e XVI","Magalhães, Joaquim Romero","Varia Historia; 25(41); 151-175","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100008&lang=pt" 
"S0104-87752009000100010-scl","&quot;De vm ce amigo, servo, venerador...&quot;: comentários sobre o sujeito histórico e a escrita epistolar nas Minas setecentistas","Fonseca, Paulo Miguel","Varia Historia; 25(41); 197-212","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100010&lang=pt" 
"S0104-87752009000100011-scl","Um turista na Corte do Piemonte dom Rodrigo de Souza Coutinho e o Iluminismo italiano e francês (1778-1790)","Santos, Nívia Pombo Cirne dos","Varia Historia; 25(41); 213-225","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100011&lang=pt" 
"S0104-87752009000100012-scl","Ilustração, escravidão e as condições de saúde dos escravos no Novo Mundo","Eugênio, Alisson","Varia Historia; 25(41); 227-244","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100012&lang=pt" 
"S0104-87752009000100015-scl","Armas brasileiras na América Central: um estudo sob a perspectiva da Política Nacional de Exportação de Material de Emprego Militar - PNEMEM (1974-1991)","Avila, Carlos Federico Domínguez","Varia Historia; 25(41); 293-314","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100015&lang=pt" 
"S0104-87752009000100016-scl","A ausência do celibato na cidade de Goiás no século XIX concupiscência e pecado","Silva, Maria da Conceição","Varia Historia; 25(41); 317-331","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100016&lang=pt" 
"S0104-87752009000100009-scl","&quot;De letra de índios&quot;: cultura escrita e memória indígena nas reduções guaranis do Paraguai","Newman, Eduardo","Varia Historia; 25(41); 177-196","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100009&lang=pt" 
"S0104-87752009000100013-scl","Contrastes cotidianos: los ingenios del norte argentino como complejos socioculturales, 1870-1930","Campi, Daniel","Varia Historia; 25(41); 245-267","Varia Historia","Espanhol","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100013&lang=pt" 
"S0104-87752009000100014-scl","Representações do golpe de 1964 e da ditadura na mídia: sentidos e silenciamentos na atribuição de papéis à imprensa, 1984-2004","Biroli, Flávia","Varia Historia; 25(41); 269-291","Varia Historia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752009000100014&lang=pt" 
"S0367-47622009000200011-ven","","","Gaceta Médica de Caracas; 117(2); 163-163","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200011&lang=pt" 
"S0367-47622009000200014-ven","Vida de la Academia y Notas Bibliográficas","Avilán Rovira, J. M","Gaceta Médica de Caracas; 117(2); 173-180","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200014&lang=pt" 
"S0367-47622009000200010-ven","La neurología en un personaje de Dickens…Síndrome Pickwickiano, apneas hipopneas del sueño e hipertensión intracraneal","Muci-Mendoza, Rafael","Gaceta Médica de Caracas; 117(2); 154-162","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200010&lang=pt" 
"S0367-47622009000200012-ven","La Gaceta Médica de Caracas hace 100, 50, 25 años","Avilán Rovira, J. M","Gaceta Médica de Caracas; 117(2); 164-165","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200012&lang=pt" 
"S0367-47622009000200013-ven","Resumen de los trabajos presentados en la Academia Nacional de Medicina","","Gaceta Médica de Caracas; 117(2); 166-172","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200013&lang=pt" 
"S0367-47622009000200003-ven","La telemedicina en las medicaturas rurales en Venezuela","Valero Briceño, Gabriela, Briceño-Iragorry, Leopoldo, Sanabria, Tomás","Gaceta Médica de Caracas; 117(2); 111-117","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200003&lang=pt" 
"S0367-47622009000200002-ven","Terapéutica antileishmania: revisando el pasado, el presente y el futuro","Vásquez de Ricciardi, Laura","Gaceta Médica de Caracas; 117(2); 93-111","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200002&lang=pt" 
"S0367-47622009000200001-ven","Balance de gestión","Avilán Rovira, J. M","Gaceta Médica de Caracas; 117(2); 91-92","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200001&lang=pt" 
"S0367-47622009000200007-ven","El envejecimiento: aspectos bioéticos, políticos, económicos y sociales","Nezer de Landaeta, Isis","Gaceta Médica de Caracas; 117(2); 130-137","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200007&lang=pt" 
"S0367-47622009000200006-ven","La variabilidad cardiovascular: de la fisiología cardiovascular a la práctica clínica","Octavio, José A","Gaceta Médica de Caracas; 117(2); 127-130","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200006&lang=pt" 
"S0367-47622009000200005-ven","Nuevos aportes en neurociencias y psicoanálisis","Krivoy de Taub, Francis","Gaceta Médica de Caracas; 117(2); 123-127","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200005&lang=pt" 
"S0367-47622009000200004-ven","Linfadenectomía axilar en el cáncer de mama y melanoma","Aponte-Rueda, María Eugenia, Saade Cárdenas, Ramón A","Gaceta Médica de Caracas; 117(2); 117-123","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200004&lang=pt" 
"S0367-47622009000200009-ven","Prevención del síndrome metabólico en adolescentes","Villalobos Rodríguez, Isidoro","Gaceta Médica de Caracas; 117(2); 145-150","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200009&lang=pt" 
"S0367-47622009000200008-ven","Tuberculosis del sistema nervioso central: Experiencia del Hospital de Niños “J M de Los Ríos”. Caracas 1990-2008","Krivoy, Abraham, Lozada, Victoria E, Arrieche, Williams J","Gaceta Médica de Caracas; 117(2); 138-145","Gaceta Médica de Caracas","Espanhol","2009","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622009000200008&lang=pt" 
"S1135-57272009000300010-spa","Comparación del coste de la incapacidad temporal por contingencia común en 2006 entre las provincias de Barcelona y Madrid","Ballesteros Polo, Mónica, Serra Pujadas, Consol, Miguel Martínez, José, Plana Almuni, Manel, Delclos, George L., Benavides, Fernando G.","Revista Española de Salud Pública; 83(3); 453-461","Revista Española de Salud Pública","Espanhol","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1135-57272009000300010&lang=pt" 
"S0101-20612009000200035-scl","Antibiotic residues in Brazilian UHT milk: a screening study","Fonseca, Gilberto Poggio, Cruz, Adriano Gomes, Faria, Jose Assis Fonseca, Silva, Ramon, Moura, Mirian Ribeiro Leite, Carvalho, Lucia Maria Jager","Food Science and Technology (Campinas); 29(2); 451-453","Food Science and Technology (Campinas)","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612009000200035&lang=pt" 
"S0103-18132009000100001-scl","Apresentação","Scaramucci, Matilde V., Coracini, Maria José R. F.","Trabalhos em Linguística Aplicada; 48(1); 5-7","Trabalhos em Linguística Aplicada","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132009000100001&lang=pt" 
