"S1516-80342007000200010-scl","Correlação entre os achados do teste de emissão de ar nasal e da nasofaringoscopia em pacientes com fissura labiopalatina operada","Penido, Fabiana Andrade, Noronha, Renata Matias da Silva, Caetano, Kisy Ingrid, Jesus, Marisa de Sousa Viana, Di Ninno, Camila Queiroz de Moraes Silveira, Britto, Ana Teresa Brandão de Oliveira","Revista da Sociedade Brasileira de Fonoaudiologia; 12(2); 126-134","Revista da Sociedade Brasileira de Fonoaudiologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-80342007000200010&lang=pt" 
"S1516-80342007000200011-scl","Caracterização vocal de pacientes com hipertireoidismo e hipotireoidismo","Isolan-Cury, Roberta Werlang, Silva, Marta Assumpção de Andrada e, Monte, Osmar, Cury, Adriano Namo","Revista da Sociedade Brasileira de Fonoaudiologia; 12(2); 135-140","Revista da Sociedade Brasileira de Fonoaudiologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-80342007000200011&lang=pt" 
"S1516-80342007000200014-scl","A miotomia do cricofaríngeo: artigo de revisão","Amaral, Maria Camila Castilho do, Furkim, Ana Maria","Revista da Sociedade Brasileira de Fonoaudiologia; 12(2); 151-157","Revista da Sociedade Brasileira de Fonoaudiologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-80342007000200014&lang=pt" 
"S0004-28032007000200003-scl","Perfil socioeconômico e nutricional de pacientes com doença inflamatória intestinal internados em um hospital universitário","Salviano, Flávia Nunes, Burgos, Maria Goretti Pessoa de Araújo, Santos, Eduila Couto","Arquivos de Gastroenterologia; 44(2); 99-106","Arquivos de Gastroenterologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200003&lang=pt" 
"S0004-28032007000200004-scl","Análise das impressões digitais de DNA e de fatores de virulência de linhagens de Helicobacter pylori","Godoy, Anita P. O., Miranda, Maíra C. B., Paulino, Luciana C., Mendonça, Sergio, Ribeiro, Marcelo Lima, Pedrazzoli Jr., José","Arquivos de Gastroenterologia; 44(2); 107-112","Arquivos de Gastroenterologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200004&lang=pt" 
"S0004-28032007000200011-scl","Esofagectomia laparocópica transhiatal: resultados imediatos","Tinoco, Renam Catharina, Tinoco, Augusto Cláudio, El-Kadre, Luciana Janene, Rios, Rodrigo Amaral, Sueth, Daniela Mendonça, Pena, Felipe Montes","Arquivos de Gastroenterologia; 44(2); 141-144","Arquivos de Gastroenterologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200011&lang=pt" 
"S0004-28032007000200013-scl","Câncer do esôfago em paciente com megaesôfago chagásico","Henry, Maria Aparecida Coelho de Arruda, Lerco, Mauro Masson, Oliveira, Walmar Kerche de","Arquivos de Gastroenterologia; 44(2); 151-155","Arquivos de Gastroenterologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200013&lang=pt" 
"S0004-28032007000200014-scl","Triagem sorológica de familiares de pacientes com doença celíaca: anticorpos anti-endomísio, antitransglutaminase ou ambos?","Utiyama, Shirley Ramos da Rosa, Nass, Flávia Raphaela, Kotze, Lorete Maria da Silva, Nisihara, Renato Mitsunori, Ambrosio, Altair Rogério, Messias-Reason, Iara Taborda de","Arquivos de Gastroenterologia; 44(2); 156-161","Arquivos de Gastroenterologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200014&lang=pt" 
"S0004-28032007000200015-scl","An experimental study of the electrical activity of the bypassed stomach in the Roux-en-Y gastric bypass","Ferraz, Álvaro Antônio Bandeira, Leão, Cristiano Souza, Campos, Josemberg Marins, Coelho, Antônio Roberto Barros, Zilbestein, Bruno, Ferraz, Edmundo Machado","Arquivos de Gastroenterologia; 44(2); 162-167","Arquivos de Gastroenterologia","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200015&lang=pt" 
"S0004-28032007000200016-scl","Tradução e validação para a língua portuguesa (Brasil) de instrumentos específicos para avaliação de qualidade de vida na doença do refluxo gastroesofágico","Pereira, Giedre Ingrid das Neves, Costa, Carlos Dario da Silva, Geocze, Luciana, Borim, Aldenis Albaneze, Ciconelli, Rozana Mesquita, Camacho-Lobato, Luciana","Arquivos de Gastroenterologia; 44(2); 168-177","Arquivos de Gastroenterologia","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-28032007000200016&lang=pt" 
