"S1984-46702016000100700-scl","Snake assemblages of Marajó Island, Pará state, Brazil","Rodrigues, Gerson Moreira, Maschio, Gleomar Fabiano, Prudente, Ana Lúcia da Costa","Zoologia (Curitiba); 33(1); -","Zoologia (Curitiba)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702016000100700&lang=pt" 
"S0100-879X2016000400707-scl","Cytokine profile and lymphocyte subsets in type 2 diabetes","Francisco, C.O., Catai, A.M., Moura-Tonello, S.C.G., Arruda, L.C.M., Lopes, S.L.B., Benze, B.G., Del Vale, A.M., Malmegrim, K.C.R., Leal, A.M.O.","Brazilian Journal of Medical and Biological Research; 49(4); -","Brazilian Journal of Medical and Biological Research","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2016000400707&lang=pt" 
"S1806-83242016000100801-scl","Zika virus infection spread through saliva – a truth or myth?","SIQUEIRA, Walter Luiz, MOFFA, Eduardo Buozi, MUSSI, Maria Carolina Martins, MACHADO, Maria Aparecida de Andrade Moreira","Brazilian Oral Research; 30(1); -","Brazilian Oral Research","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-83242016000100801&lang=pt" 
"S1984-46702016000103001-scl","A new species of Cryptophion (Hymenoptera: Ichneumonidae) from southeastern Brazil","Onody, Helena Carolina, Penteado-Dias, Angélica Maria","Zoologia (Curitiba); 33(1); -","Zoologia (Curitiba)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702016000103001&lang=pt" 
"S1984-46702016000103005-scl","A new species of Falsocis (Coleoptera: Ciidae) from the Atlantic Forest biome with new geographic records and an updated identification key for the species of the genus","Araujo, Lucimar Soares de, Lopes-Andrade, Cristiano","Zoologia (Curitiba); 33(1); -","Zoologia (Curitiba)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702016000103005&lang=pt" 
"S1984-46702016000103002-scl","A new species of the sharpshooter genus Cardioscarta (Hemiptera: Cicadellidae) from Bolivia and Peru","Cavichioli, Rodney Ramiro, Mejdalani, Gabriel","Zoologia (Curitiba); 33(1); -","Zoologia (Curitiba)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702016000103002&lang=pt" 
"S1984-46702016000103003-scl","Two new species of Sundarion (Hemiptera: Membracidae: Darninae) and taxonomic notes on two congeneric taxa","Creão-Duarte, Antonio J., Sakakibara, Albino M.","Zoologia (Curitiba); 33(1); -","Zoologia (Curitiba)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702016000103003&lang=pt" 
"S0100-879X2016000400708-scl","HLA-DR3 antigen in the resistance to idiopathic dilated cardiomyopathy","Jin, B., Wu, B.W., Wen, Z.C., Shi, H.M., Zhu, J.","Brazilian Journal of Medical and Biological Research; 49(4); -","Brazilian Journal of Medical and Biological Research","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2016000400708&lang=pt" 
"S0100-879X2016000400701-scl","Effects of disturbed blood flow during exercise on endothelial function: a time course analysis","Paiva, F.M., Vianna, L.C., Fernandes, I.A., Nóbrega, A.C., Lima, R.M.","Brazilian Journal of Medical and Biological Research; 49(4); -","Brazilian Journal of Medical and Biological Research","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2016000400701&lang=pt" 
"S0100-879X2016000400702-scl","Dexmedetomidine decreases the inflammatory response to myocardial surgery under mini-cardiopulmonary bypass","Bulow, N.M.H., Colpo, E., Pereira, R.P., Correa, E.F.M., Waczuk, E.P., Duarte, M.F., Rocha, J.B.T.","Brazilian Journal of Medical and Biological Research; 49(4); -","Brazilian Journal of Medical and Biological Research","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2016000400702&lang=pt" 
