"S0325-75412015000200008-arg","Aislamiento y caracterización de Escherichia coli O157 en productos cárnicos bovinos y medias reses en la provincia de Tucumán","Jure, María A, Condorí, Marina S, Pérez Terrazzino, Gabriela, Catalán, Mariana G, Campo, Alejandro López, Zolezzi, Gisella, Chinen, Isabel, Rivas, Marta, Castillo, Marta","Revista argentina de microbiología; 47(2); 126-131","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200008&lang=pt" 
"S0325-75412015000200009-arg","Enriquecimiento diferencial de Pseudomonas spp. en el rizoplano de distintas especies cultivadas","Marrero, Mariana A, Agaras, Betina, Wall, Luis G, Valverde, Claudio","Revista argentina de microbiología; 47(2); 132-137","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200009&lang=pt" 
"S0325-75412015000200004-arg","Evaluación de la espectrometría de masas: MALDI-TOF MS para la identificación rápida y confiable de levaduras","Relloso, María S, Nievas, Jimena, Taie, Santiago Fares, Farquharson, Victoria, Mujica, María T, Romano, Vanesa, Zarate, Mariela S, Smayevsky, Jorgelina","Revista argentina de microbiología; 47(2); 103-107","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200004&lang=pt" 
"S0325-75412015000200005-arg","Genetic patterns of Streptococcus uberis isolated from bovine mastitis","Reinoso, Elina B, Lasagno, Mirta C, Odierno, Liliana M","Revista argentina de microbiología; 47(2); 108-111","Revista argentina de microbiología","Inglês","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200005&lang=pt" 
"S0325-75412015000200006-arg","Brote de shigelosis en la ciudad de Luján, Argentina","Gaspera, Anabella Della, Caffer, María I, pulo, Marcela Panagó, Viñas, María R, Barrios, Hebe A, Viora, Silvia S, Anselmo, Ricardo J","Revista argentina de microbiología; 47(2); 112-117","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200006&lang=pt" 
"S0325-75412015000200007-arg","Antifungal starter culture for packed bread: influence of two storage conditions","Gerez, Carla L, Fornaguera, María J, Obregozo, Mariano D, Font de Valdez, Graciela, Torino, María I","Revista argentina de microbiología; 47(2); 118-124","Revista argentina de microbiología","Inglês","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200007&lang=pt" 
"S0325-75412015000200012-arg","Molecular analyses detect natural coinfection of water buffaloes (Bubalus bubalis) with bovine viral diarrhea viruses (BVDV) in serologically negative animals","Craig, María I, König, Guido A, Benitez, Daniel F, Draghi, María G","Revista argentina de microbiología; 47(2); 148-151","Revista argentina de microbiología","Inglês","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200012&lang=pt" 
"S0325-75412015000200011-arg","Caracterización morfológica y molecular de aislados de Macrophomina phaseolina asociados a caña de azúcar en México","Leyva-Mir, Santos G, Velázquez-Martínez, Guadalupe C, Tlapal-Bolaños, Bertha, Tovar-Pedraza, Juan M, Rosas-Saito, Greta H, Alvarado-Gómez, Omar G","Revista argentina de microbiología; 47(2); 143-147","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200011&lang=pt" 
"S0325-75412015000200010-arg","Ocurrencia natural de hongos entomopatógenos en suelos cultivados con yerba mate (Ilex paraguariensis St. Hil.) en Misiones, Argentina","Schapovaloff, María E, Alves, Luis F. Angeli, Urrutia, María I, Lastra, Claudia C. López","Revista argentina de microbiología; 47(2); 138-142","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200010&lang=pt" 
"S2313-94632015000100011-arg","Poéticas del retorno: Las pesadillas del regreso en la cultura latinoamericana contemporánea","Manzoni, Celina","CELEHIS (Mar del Plata); (29); 143-160","CELEHIS (Mar del Plata)","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2313-94632015000100011&lang=pt" 
"S1851-17402015000100002-arg","Circuitos segmentados de consagración académica: las revistas de Ciencias Sociales y Humanas en la Argentina","Beigel, Fernanda, Salatino, Maximiliano","Información, cultura y sociedad; (32); 11-36","Información, cultura y sociedad","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17402015000100002&lang=pt" 
"S1851-17402015000100004-arg","Lo local y lo global en la producción científica argentina con visibilidad en Scopus, 2008-2012: Dimensiones nacionales e internacionales de la investigación","Miguel, Sandra, González, Claudia, Chinchilla-Rodríguez, Zaida","Información, cultura y sociedad; (32); 59-78","Información, cultura y sociedad","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17402015000100004&lang=pt" 
"S1668-70272015000100009-arg","Equivalencia factorial del Cuestionario de Agresores / Victimas de Olweus según género","Resett, Santiago Alejandro, Costa, Diana, Murata, Cecilia, Falcone, Natalia","Interdisciplinaria; 32(1); 169-181","Interdisciplinaria","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-70272015000100009&lang=pt" 
"S1668-70272015000100008-arg","Un recorrido por el aprendizaje de la escritura desde una perspectiva evolutivo - educativa y semiótica","Márquez, María Silvina, Iparraguirre, María Sol, Bengtsson, Astrid Mariana","Interdisciplinaria; 32(1); 151-168","Interdisciplinaria","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-70272015000100008&lang=pt" 
"S1668-70272015000100001-arg","Evolución de la categorización semántica en adultos mayores con diagnóstico de DCL-A y DTA y sin patología neurológica","Comesaña, Ana, Vivas, Jorge","Interdisciplinaria; 32(1); 7-29","Interdisciplinaria","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-70272015000100001&lang=pt" 
"S1668-70272015000100003-arg","Narrativas compartidas en el hogar: Un estudio longitudinal de la estructura y el lenguaje evaluativo","Stein, Alejandra","Interdisciplinaria; 32(1); 51-71","Interdisciplinaria","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-70272015000100003&lang=pt" 
"S1668-70272015000100006-arg","Niños socialmente hábiles: ¿Cuánto influyen la empatía y las emociones positivas?","Oros, Laura B, Fontana Nalesso, Andrea C.","Interdisciplinaria; 32(1); 109-125","Interdisciplinaria","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-70272015000100006&lang=pt" 
"S1851-17402015000100001-arg","Más allá de la “Ciencia de la Información”: Tendencias de una disciplina en movimiento perpetuo","Parada, Alejandro E.","Información, cultura y sociedad; (32); 5-10","Información, cultura y sociedad","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-17402015000100001&lang=pt" 
"S2313-94632015000100012-arg","El «puente inestable» del barroco entre las dos orillas","Romanos, Melchora","CELEHIS (Mar del Plata); (29); 161-180","CELEHIS (Mar del Plata)","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2313-94632015000100012&lang=pt" 
"S2313-94632015000100008-arg","Adolfo Bioy Casares, conspiraciones y heterotopías en la renovación del fantástico","Martínez, Carlos Dámaso","CELEHIS (Mar del Plata); (29); 72-100","CELEHIS (Mar del Plata)","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2313-94632015000100008&lang=pt" 
"S2313-94632015000100009-arg","Breviora: hacia una estética de lo breve","LeBigot, Claude","CELEHIS (Mar del Plata); (29); 101-120","CELEHIS (Mar del Plata)","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2313-94632015000100009&lang=pt" 
"S2313-94632015000100006-arg","El libro de un exiliado","Weinberg, Liliana","CELEHIS (Mar del Plata); (29); 52-70","CELEHIS (Mar del Plata)","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2313-94632015000100006&lang=pt" 
"S0325-75412015000200001-arg","Chagas disease: Globalization and new hope for its cure","Belaunzarán, María Laura","Revista argentina de microbiología; 47(2); 85-87","Revista argentina de microbiología","Inglês","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200001&lang=pt" 
"S0325-75412015000200002-arg","Detección de genes de virulencia del patotipo enteroagregativo en cepas de Escherichia coli aisladas de fuentes de agua subterránea de la provincia del Chaco, Argentina","Lösch, Liliana S, Gariboglio Vázquez, María L, Rivas, Marta, Merino, Luis A","Revista argentina de microbiología; 47(2); 88-94","Revista argentina de microbiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412015000200002&lang=pt" 
"S2313-94632015000100013-arg","Nuevos y viejos realismos","Calabrese, Elisa","CELEHIS (Mar del Plata); (29); 181-198","CELEHIS (Mar del Plata)","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2313-94632015000100013&lang=pt" 
"S1851-23722015000200009-arg","Increasing reports in Mimosa (Mimosoideae, Leguminosae) for the Brazilian Flora","Morales, Matías, Ribas, Osmar S, Fortunato, Renée H","Boletín de la Sociedad Argentina de Botánica; 50(2); 221-233","Boletín de la Sociedad Argentina de Botánica","Inglês","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200009&lang=pt" 
"S1851-23722015000200011-arg","La clasificación infraespecífica y la distribución geográfica de monvillea phatnosperma (Cactaceae)","Oakley, Luis J, Mogni, Virginia Y, Kiesling, Roberto","Boletín de la Sociedad Argentina de Botánica; 50(2); 247-254","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200011&lang=pt" 
"S1851-23722015000200010-arg","Revisión taxonómica del género sudamericano Quinchamalium (Schoepfiaceae)","Lopez Laphitz, Rita M, Ezcurra, Cecilia, Vidal-Russell, Romina","Boletín de la Sociedad Argentina de Botánica; 50(2); 235-246","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200010&lang=pt" 
"S1852-74342015000200001-arg","DOI","Loterzo, Lidia","Revista de la Asociación Argentina de Ortopedia y Traumatología; 80(2); 69-69","Revista de la Asociación Argentina de Ortopedia y Traumatología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-74342015000200001&lang=pt" 
"S1852-74342015000200010-arg","Fallecimiento del Dr. José David Freire","Santamarta, Laura, Loterzo, Lidia","Revista de la Asociación Argentina de Ortopedia y Traumatología; 80(2); 134-134","Revista de la Asociación Argentina de Ortopedia y Traumatología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-74342015000200010&lang=pt" 
"S1851-23722015000200012-arg","Diphasiastrum thyoides (Lycopodiaceae), nuevo registro para la flora Uruguaya","Andres Gonzalez, H, Brussa, Carlos A, Arana, Marcelo D","Boletín de la Sociedad Argentina de Botánica; 50(2); 255-259","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200012&lang=pt" 
"S1852-74342015000200008-arg","Hidatidosis ósea","Paton, Fernando, de Oliveira, Andre Eduardo, Acosta, Mariano M, García, Matías E, Calvet, Pablo F","Revista de la Asociación Argentina de Ortopedia y Traumatología; 80(2); 121-128","Revista de la Asociación Argentina de Ortopedia y Traumatología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-74342015000200008&lang=pt" 
"S1851-23722015000200008-arg","Tipificaciones en especies Sudamericanas de Hedeoma, Lepechinia y Stachys (Lamiaceae) y nuevo sinónimo en Lepechinia","O’leary, Nataly","Boletín de la Sociedad Argentina de Botánica; 50(2); 217-220","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200008&lang=pt" 
"S1851-23722015000200002-arg","Anatomía y morfogénesis de las agallas producidas por Leptocybe invasa en plantas de Eucalyptus","Gonzalez, Ana M, Solís, Stella M","Boletín de la Sociedad Argentina de Botánica; 50(2); 141-151","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200002&lang=pt" 
"S1851-23722015000200001-arg","Diatomeas (Bacillariophyceae) subfósiles del Brazo Blest del Lago Nahuel Huapi, Argentina","García, M. Luján, Maidana, Nora I","Boletín de la Sociedad Argentina de Botánica; 50(2); 123-140","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200001&lang=pt" 
"S1851-23722015000200006-arg","","Alvarez, Juan A, Villagra, Pablo E, Cesca, Erica M, Rojas, Facundo, Delgado, Silvia","Boletín de la Sociedad Argentina de Botánica; 50(2); 193-208","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200006&lang=pt" 
"S1851-23722015000200003-arg","Dormición física y conservación ex situ de semillas de Amburana cearensis y Myroxylon peruiferum (Fabaceae)","Galíndez, Guadalupe, Malagrina, Gisela, Ceccato, Diana, Ledesma, Tilda, Lindow-López, Lucía, Ortega-Baes, Pablo","Boletín de la Sociedad Argentina de Botánica; 50(2); 153-161","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200003&lang=pt" 
"S1851-23722015000200005-arg","Flora de Tocomar y Campo Amarillo (Salta, Argentina)","Fabbroni, Mariela","Boletín de la Sociedad Argentina de Botánica; 50(2); 171-192","Boletín de la Sociedad Argentina de Botánica","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722015000200005&lang=pt" 
"S1852-45082015000100001-arg","Cultura y política en la ciudad en Rosario: la configuración de un campo","Cardini, Laura Ana","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural; (29); 1-19","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-45082015000100001&lang=pt" 
"S1852-45082015000100006-arg","Comercio justo, tipología de actores y prácticas comerciales controvertidas","Parodi, Gabriela","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural; (29); 89-111","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-45082015000100006&lang=pt" 
"S1852-45082015000100005-arg","La identidad lingüística del contexto escolar","Herrera, Luis, Espinoza, Paula, Flores, Katterine, Iturriaga, Yoselin, Poblete, Javiera","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural; (29); 65-88","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-45082015000100005&lang=pt" 
"S1852-45082015000100002-arg","Mujeres pobres y cuestión social: Buenos aires y Tucumán en epocas de desocupación","Cross, Cecilia, Ullivarri, María","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural; (29); 20-35","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-45082015000100002&lang=pt" 
"S1852-45082015000100004-arg","Monjas, asesinatos y apariciones: Rumor y alteridad religiosa en el contexto de las experiencias formativas de los niños y niñas de un barrio Toba/QOM de Buenos aires","Palacios, Mariana García","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural; (29); 49-64","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-45082015000100004&lang=pt" 
"S1852-45082015000100003-arg","Estrategia pedagógica para la formación de ingenieros con discapacidad visual","Fernández Morales, Flavio Humberto, Duarte, Julio Enrique, Gutiérrez, Guerly José","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural; (29); 36-48","Papeles de trabajo - Centro de Estudios Interdisciplinarios en Etnolingüística y Antropología Socio-Cultural","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-45082015000100003&lang=pt" 
"S1852-99922015000200013-arg","Carita de cerdo","Alandete, S., Revert, R., Fonfría, C.","Revista argentina de radiología; 79(2); 123-123","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200013&lang=pt" 
"S1852-99922015000200002-arg","Neuralgia del trigémino: estudio funcional mediante tensor de difusión de alta densidad como herramienta diagnóstica","Alonso, P.A., Salgado, D.E., Fernández Viña, E.A., Friguglietti, M., Olivera Plata, F.M., Rimoldi, J.J.","Revista argentina de radiología; 79(2); 65-71","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200002&lang=pt" 
"S1852-99922015000200003-arg","Examen Doppler de la insuficiencia venosa de miembros inferiores: consenso entre especialistas","Berardi, H., Ciccioli, A.","Revista argentina de radiología; 79(2); 72-79","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200003&lang=pt" 
"S1852-99922015000200004-arg","Variantes anatómicas del septum pellucidum","Sartori, P., Anaya, V., Montenegro, Y., Cayo, M., Barba, G.","Revista argentina de radiología; 79(2); 80-85","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200004&lang=pt" 
"S1852-99922015000200005-arg","Hemorragia abdominal espontánea: evaluación por imágenes","Espil, G., Larrañaga, N., Díaz Villarroel, N., Oyarzun, A., Matzke, G., Kozima, S.","Revista argentina de radiología; 79(2); 86-94","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200005&lang=pt" 
"S1852-99922015000200007-arg","Quiste gigante de vesícula seminal: presentación atípica de una patología infrecuente","Ortega Hrescak, M.C., Ezquer, A.J., Socolsky, G.A., Blanque, J.P., Acuña, S.M., Medina, G.","Revista argentina de radiología; 79(2); 100-106","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200007&lang=pt" 
"S1852-99922015000200001-arg","Bases para escribir un manuscrito","","Revista argentina de radiología; 79(2); 63-64","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200001&lang=pt" 
"S1852-99922015000200008-arg","Valor de la 18F-FDG-PET/TC en la granulomatosis de Wegener diseminada grave","Santiago Chinchilla, A., López Milena, G., Miras Azcón, F., Martínez Martínez, A., García Espinosa, J., García Hernández, M.J.","Revista argentina de radiología; 79(2); 107-110","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200008&lang=pt" 
"S1852-99922015000200006-arg","Persistencia y repermeabilización del conducto de Cuvier izquierdo","García, A., Rogondino, J., Londra, F., Afonso, B.","Revista argentina de radiología; 79(2); 95-99","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200006&lang=pt" 
"S1852-99922015000200009-arg","Síndrome de sincondrosis isquiopúbica: Enfermedad de Van Neck-Odelberg","Schvartzman, P., Varela, A., Alarcón, V, Salgado, D., Mondello, E.","Revista argentina de radiología; 79(2); 110-112","Revista argentina de radiología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922015000200009&lang=pt" 
"S1668-87082015000100001-arg","Método de expertos para la evaluación ex-ante de una solución organizativa","Michalus, Juan Carlos, Sarache Castro, William Ariel, Hernández Pérez, Gilberto","Visión de futuro; 19(1); -","Visión de futuro","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-87082015000100001&lang=pt" 
"S1668-87082015000100004-arg","Procedimiento para la mejora del servicio de envíos de mensajería DHL express, perteneciente a la empresa de correos Cienfuegos","Delgado Alvares, Noemí, Martínez Curbelo, Gretel, Covas Varela, Daylí","Visión de futuro; 19(1); -","Visión de futuro","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-87082015000100004&lang=pt" 
"S1853-984X2015000100005-arg","Los retos de la democracia en América latina","Pasquino, Gianfranco","Temas y Debates; (29); 105-112","Temas y Debates","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1853-984X2015000100005&lang=pt" 
"S1853-984X2015000100007-arg","Reseña del XI Congreso Nacional y IV Congreso Internacional sobre Democracia: &quot;Entre el malestar y la innovación. Los nuevos retos para la democracia en América Latina&quot;, Rosario, 8 al 11 de septiembre de 2014","Pinillos, Cintia, Perotti, Sofía, Zayas, María de los Ángeles","Temas y Debates; (29); 149-151","Temas y Debates","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1853-984X2015000100007&lang=pt" 
"S0325-29572015000200010-arg","Estudio de la cinética de captación de ácido siálico por larvas musculares de Trichinella spiralis","López Murúa, Gabriel, Racca, Liliana, Ponce de León, Patricia","Acta bioquímica clínica latinoamericana; 49(2); 267-272","Acta bioquímica clínica latinoamericana","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-29572015000200010&lang=pt" 
"S1853-984X2015000100002-arg","Estatalidad efectiva: Reflexiones sobre el estado a partir de los aportes de Guillermo O&#039;Donnell","Bertranou, Julián","Temas y Debates; (29); 33-51","Temas y Debates","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1853-984X2015000100002&lang=pt" 
"S1853-984X2015000100001-arg","La política, entre la pena y la canción: O la licuación de la política, un legado del neoliberalismo *","Ansaldi, Waldo","Temas y Debates; (29); 13-31","Temas y Debates","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1853-984X2015000100001&lang=pt" 
"S1853-984X2015000100004-arg","¿Pueden los países en desarrollo ejercer influencia en las negociaciones multilaterales?: Consideraciones en torno al caso argentino en la Ronda Doha (2001-2011)","Zelicovich, Julieta","Temas y Debates; (29); 79-100","Temas y Debates","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1853-984X2015000100004&lang=pt" 
"S0325-29572015000200008-arg","Situación actual del estado nutricional del yodo en gestantes de la región de Murcia, España","Pérez Ruescas, Caricia, Sarabia Meseguer, Mª de los Desamparados, Tovar Zapata, Isabel","Acta bioquímica clínica latinoamericana; 49(2); 235-256","Acta bioquímica clínica latinoamericana","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-29572015000200008&lang=pt" 
"S0325-29572015000200004-arg","Diagnóstico bioquímico de acidurias orgánicas en Cuba: periodo 2008-2013","Camayd Viera, Ivette, Nuevas Paz, Lauro, Alvarez, Alina Concepción","Acta bioquímica clínica latinoamericana; 49(2); 209-214","Acta bioquímica clínica latinoamericana","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-29572015000200004&lang=pt" 
"S1853-984X2015000100006-arg","Impacto de las nuevas normativas electorales en Argentina: Discusión y análisis de la ley de Reforma Política 26.571","Gallo, Adriana","Temas y Debates; (29); 117-145","Temas y Debates","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1853-984X2015000100006&lang=pt" 
"S1850-373X2015000100013-arg","La protección legal del patrimonio en las provincias de Buenos Aires, La Pampa y Río Negro: Viejos problemas y nuevas perspectivas","Endere, María Luz, Mariano, Mercedes, Conforti, Maria Eugenia, Mariano, Carolina","Intersecciones en antropología; 16(1); 207-219","Intersecciones en antropología","Espanhol","2015","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-373X2015000100013&lang=pt" 
