"S1413-78522006000300011-scl","A correlação entre exames de imagem, características anatomopatológicas e imunoistoquímicas num caso de tumor de céculas gigantes e agressivo do osso, com localização em coluna","Oliveira, Claudia Regina Gomes Cardim Mendes de, Basile, Roberto, Camargo, Olavo Pires de, Zerbini, Maria Claudia Nogueira, Lula, Denise A. A. Mello, Saito, Carlos Fernando, Filippi, Renée Zon, Nascimento, Sérgio Antonio Barbosa do","Acta Ortopédica Brasileira; 14(3); 170-172","Acta Ortopédica Brasileira","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-78522006000300011&lang=pt" 
"S1415-47572006000300005-scl","Transmission analysis of candidate genes for nonsyndromic oral clefts in Brazilian parent-child triads with recurrence","Silva, Aline Lourenço da, Ribeiro, Lucilene Arilho, Cooper, Margaret E, Marazita, Mary L, Moretti-Ferreira, Danilo","Genetics and Molecular Biology; 29(3); 439-442","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300005&lang=pt" 
"S1415-47572006000300002-scl","The FMR1 premutation as a cause of premature ovarian failure in Brazilian women","Costa, Silvia S., Fonseca, Angela M. da, Bagnoli, Vicente R., Vianna-Morgante, Angela M.","Genetics and Molecular Biology; 29(3); 423-428","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300002&lang=pt" 
"S1415-47572006000300003-scl","Smith-Lemli-Opitz syndrome: clinical and biochemical findings in Brazilian patients","Scalco, Fernanda B., Otto, Paulo A., Brunetti, Iguatemy L., Cruzes, Vania M., Moretti-Ferreira, Danilo","Genetics and Molecular Biology; 29(3); 429-436","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300003&lang=pt" 
"S1415-47572006000300009-scl","Intra- and inter-individual chromosome variation in Hoplerythrinus unitaeniatus (Pisces, Erythrinidae): a population from the Brazilian São Francisco river basin","Diniz, Débora, Bertollo, Luiz A.C.","Genetics and Molecular Biology; 29(3); 453-458","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300009&lang=pt" 
"S1415-47572006000300008-scl","Chromosomal distribution of the As51 satellite DNA in two species complexes of the genus Astyanax (Pisces, Characidae)","Abel, Luciano Douglas dos Santos, Mantovani, Monique, Moreira-Filho, Orlando","Genetics and Molecular Biology; 29(3); 448-452","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300008&lang=pt" 
"S1415-47572006000300007-scl","A proposal of a standardised nomenclature for terminal minute sister chromatid exchanges","Drets, Máximo E., Santiñaque, Federico F., Obe, Günter","Genetics and Molecular Biology; 29(3); 446-447","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300007&lang=pt" 
"S1415-47572006000300014-scl","Structure and genetic variability in Nellore (Bos indicus) cattle by pedigree analysis","Vozzi, Pedro Alejandro, Marcondes, Cíntia Righetti, Magnabosco, Cláudio de Ulhôa, Bezerra, Luiz Antonio Framartino, Lôbo, Raysildo Barbosa","Genetics and Molecular Biology; 29(3); 482-485","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300014&lang=pt" 
"S1415-47572006000300013-scl","Karyotype characterization, constitutive heterochromatin and nucleolus organizer regions of Paranaita opima (Coleoptera, Chrysomelidae, Alticinae)","Almeida, Mara Cristina de, Campaner, Carlos, Cella, Doralice Maria","Genetics and Molecular Biology; 29(3); 475-481","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300013&lang=pt" 
"S1415-47572006000300017-scl","Assessment of the myostatin Q204X allele using an allelic discrimination assay","Sifuentes-Rincón, Ana M., Puentes-Montiel, Herlinda E., Moreno-Medina, Víctor R., Rosa-Reyna, Xóchitl F. de la","Genetics and Molecular Biology; 29(3); 496-497","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300017&lang=pt" 
"S1415-47572006000300010-scl","Cytogenetic divergence between two sympatric species of Characidium (Teleostei, Characiformes, Crenuchidae) from the Machado River, Minas Gerais, Brazil","Silva, Alexandre Rodrigues da, Maistro, Edson Luis","Genetics and Molecular Biology; 29(3); 459-463","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300010&lang=pt" 
"S1415-47572006000300028-scl","A modified simple RFLP-PCR method for single nucleotide polymorphism (SNP) typing","Xiao, Junhua, Xin, Xiujuan, Luan, Xiaohui, Dongzhi, Wei, Shengli, Yang","Genetics and Molecular Biology; 29(3); 562-565","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300028&lang=pt" 
"S1415-47572006000300027-scl","Low doses of gamma ionizing radiation increase hprt mutant frequencies of TK6 cells without triggering the mutator phenotype pathway","Ayres, Flávio Monteiro, Cruz, Aparecido Divino da, Steele, Patricia, Glickman, Barry W.","Genetics and Molecular Biology; 29(3); 558-561","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300027&lang=pt" 
"S1415-47572006000300031-scl","Isolation and sequencing of seven Sox genes from the lacertid lizard Eremias breuchleyi","Jie, Li, Zheng, Ping-Ping, Song, Jiao-Lian, Rui, Jin-Long, Nie, Liu-Wang","Genetics and Molecular Biology; 29(3); 576-579","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300031&lang=pt" 
"S1415-47572006000300020-scl","Ethylene and fruit ripening: from illumination gas to the control of gene expression, more than a century of discoveries","Chaves, Ana Lúcia Soares, Mello-Farias, Paulo Celso de","Genetics and Molecular Biology; 29(3); 508-515","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300020&lang=pt" 
"S1415-47572006000300006-scl","A novel G21R mutation of the GJB2 gene causes autosomal dominant non-syndromic congenital deafness in a Cuban family","Rabionet, Raquel, Morales-Peralta, Estela, López-Bigas, Núria, Arbonés, Maria Lourdes, Estivill, Xavier","Genetics and Molecular Biology; 29(3); 443-445","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300006&lang=pt" 
"S1415-47572006000300011-scl","Mapping of the 18S and 5S ribosomal RNA genes in Astyanax altiparanae Garutti &amp; Britski, 2000 (Teleostei, Characidae) from the upper Paraná river basin, Brazil","Fernandes, Carlos Alexandre, Martins-Santos, Isabel Cristina","Genetics and Molecular Biology; 29(3); 464-468","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300011&lang=pt" 
"S1415-47572006000300004-scl","Smith-Lemli-Opitz syndrome: clinical and biochemical findings in Brazilian patients. Scalco et al. Genetics and Molecular Biology (this issue)","Opitz, John M.","Genetics and Molecular Biology; 29(3); 437-438","Genetics and Molecular Biology","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572006000300004&lang=pt" 
