"S0120-05342010000200007-col","Estudio cualitativo de las conductas de salud en la primera adolescencia","Pons, Diana, Queralt, Ana, Mars, Lidón, García-Merita, Marisa, Balaguer, Isabel","Revista Latinoamericana de Psicología; 42(2); 237-250","Revista Latinoamericana de Psicología","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-05342010000200007&lang=pt" 
"S0120-05342010000200006-col","Dimensiones de adherencia terapéutica en mujeres colombianas con VIH/SIDA: una perspectiva social","Arrivillaga Quintero, Marcela","Revista Latinoamericana de Psicología; 42(2); 225-236","Revista Latinoamericana de Psicología","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-05342010000200006&lang=pt" 
"S0004-06142010000400003-esp","Comentario editorial de: Anatomía quirúrgica de la prostatectomía radical: fascias y esfínteres urinarios","Martínez-Salamanca, Juan Ignacio","Archivos Españoles de Urología (Ed. impresa); 63(4); 267-268","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400003&lang=pt" 
"S0004-06142010000400014-esp","RM del esfínter urinario artificial &quot;Flow-Secure&quot; tras prostatectomía radical","Fernández Barranco, Lorena, Alonso Rodríguez, D., García Montes, F., Mora Salvá, A., Ozonas Moragues, M.","Archivos Españoles de Urología (Ed. impresa); 63(4); 313-313","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400014&lang=pt" 
"S0004-06142010000400007-esp","Estudio prospectivo sobre la tasa de detección de cáncer de próstata en nuestro hospital en pacientes del noreste de México con antígeno prostático específico entre 2.6 y 4 ng/ml","Arratia-Maqueo, Jorge A., Cortés-González, Jeff R., Garza-Cortes, Roberto, Gómez-Guerra, Lauro S.","Archivos Españoles de Urología (Ed. impresa); 63(4); 287-290","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400007&lang=pt" 
"S0004-06142010000400009-esp","Comentario editorial de: Experiencia clinica en el manejo de fracturas de pene en el Hospital Universitario del Valle (Cali-Colombia)","Martín Benito, J. L.","Archivos Españoles de Urología (Ed. impresa); 63(4); 296-296","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400009&lang=pt" 
"S0004-06142010000400015-esp","Traumatismo renal por arma de fuego en riñon con litiasis coraliforme","Palacios Hernández, A., Eguíluz Lumbreras, P., Gómez Zancajo, R.V., Heredero Zorzo, O., García García, J., Cañada de Arriba, F., Urrutia Avisrror, M.","Archivos Españoles de Urología (Ed. impresa); 63(4); 315-315","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400015&lang=pt" 
"S0004-06142010000400004-esp","Jaques-Louis Reverdin (1842-1929): el cirujano y la aguja","Fariña-Pérez, Luis A.","Archivos Españoles de Urología (Ed. impresa); 63(4); 269-274","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400004&lang=pt" 
"S0004-06142010000400010-esp","¿Divertículo uretral tras descenso anorectal asistido por laparoscopia (DARAL) en malformacion anorectal: es siempre necesario resecar el diverticulo?","López, Pedro José, Guelfand, Miguel, Angel, Lorena, Paulos, Angélica, Cadena, Yair, Escala, José M., Letelier, Nelly, Zubieta, Ricardo","Archivos Españoles de Urología (Ed. impresa); 63(4); 297-301","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400010&lang=pt" 
"S0004-06142010000400011-esp","Tumor de células de Leydig","López, Pedro-José, Cadena, Yair, Paulos, Angélica, Angel, Lorena, Zubieta, Ricardo","Archivos Españoles de Urología (Ed. impresa); 63(4); 303-305","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400011&lang=pt" 
"S0004-06142010000400006-esp","Hallazgos bioquímico-histo-morfométricos de la próstata residual (III): PSA &quot;indetectable&quot; mantenido tras adenomectomía retropúbica por HBP","Ballesteros Sampol, Juan José, Gimeno Beltrán, Javier, Fumado Ciutat, Lluís","Archivos Españoles de Urología (Ed. impresa); 63(4); 282-286","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142010000400006&lang=pt" 
"S0872-81782010000300001-prt","GE - Jornal Português de Gastrenterologia 15 anos","Marinho, Rui Tato","Jornal Português de Gastrenterologia; 17(3); 100-100","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300001&lang=pt" 
"S0872-81782010000300002-prt","Helicobacter pylori numa população dispéptica no Algarve: prevalência e caracterização genética","Santos, Hermano, Guerreiro, Horácio, Sousa, Diamantino, Estevens, José, Gonçalves, Ana Prurito, Carvalho, Ana Paula, Inácio, Cristina, Faleiro, Maria Leonor, Dionísio, Lídia","Jornal Português de Gastrenterologia; 17(3); 102-107","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300002&lang=pt" 
"S0872-81782010000300004-prt","Successful Conservative Management of Emphysematous Phlegmonous Gastritis: A Case Report","Ferreira, Carlos Noronha, Correia, Luís, Barjas, Elídio, Serejo, Fátima, Moura, Miguel Carneiro de","Jornal Português de Gastrenterologia; 17(3); 112-115","Jornal Português de Gastrenterologia","Inglês","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300004&lang=pt" 
"S0872-81782010000300005-prt","Zinc therapy of neurological Wilson’s disease in a woman with two foetus with agenesis of the corpus callosum","Murinello, António, Tomé, Teresa, Goulão, Augusto, Cohen, Álvaro","Jornal Português de Gastrenterologia; 17(3); 116-125","Jornal Português de Gastrenterologia","Inglês","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300005&lang=pt" 
"S0872-81782010000300006-prt","Esofagite química associada ao uso de ácido alendrónico","Monsanto, Pedro, Lérias, Clotilde, Portela, Francisco, Gouveia, Hermano, Leitão, Maximino Correia","Jornal Português de Gastrenterologia; 17(3); 126-126","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300006&lang=pt" 
"S0872-81782010000300007-prt","Esofagite eosinofílica","Santos, Liliana, Sousa, Maria Isabel, Simões, João Costa, Esteves, Jorge, Rio-Tinto, Ricardo","Jornal Português de Gastrenterologia; 17(3); 127-128","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300007&lang=pt" 
"S0872-81782010000300008-prt","O desafio em diagnosticar Clostridium Difficile!","Cotter, José","Jornal Português de Gastrenterologia; 17(3); 129-130","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300008&lang=pt" 
"S0872-81782010000300009-prt","Diarreia associada a Clostridium Difficile (DACD) num Hospital Central - Uma reflexão urgente!","Cravo, Marília","Jornal Português de Gastrenterologia; 17(3); 131-132","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300009&lang=pt" 
"S0872-81782010000300010-prt","O aumento exponencial da infecção a Clostridium Difficile","Vieira, Ana Margarida","Jornal Português de Gastrenterologia; 17(3); 133-134","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300010&lang=pt" 
"S0872-81782010000300003-prt","Uma forma rara de gastropatia","Quintela, Cátia, Barbosa, João, Dias, António Mateus, Luz, Zaida, Bentes, Teresa","Jornal Português de Gastrenterologia; 17(3); 108-111","Jornal Português de Gastrenterologia","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-81782010000300003&lang=pt" 
"S0074-02762010010400001-scl","Increased sensitivity","","Memórias do Instituto Oswaldo Cruz; 105(3); -","Memórias do Instituto Oswaldo Cruz","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762010010400001&lang=pt" 
"S0121-40042010000200001-col","EL COMPROMISO","Carvajal de Pabón, Luz Marina","Vitae; 17(2); 119-119","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200001&lang=pt" 
"S0121-40042010000200002-col","LIOFILIZACIÓN DE PITAHAYA AMARILLA (Selenicereus megalanthus)","AYALA A, Alfredo A, SERNA C, Liliana, MOSQUERA V, Esmeralda","Vitae; 17(2); 122-127","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200002&lang=pt" 
"S0121-40042010000200003-col","OBTENCIÓN DE MONOGLICÉRIDOS DE ACEITE DE RICINO EMPLEANDO GLICERINA REFINADA Y CRUDA: ESTUDIO DE LAS PRINCIPALES VARIABLES DEL PROCESO","CARDONA V, Sandra M, GONZÁLEZ C, Rodrigo, FRANCO C, Alexander, CARDEÑO L, Fernando, RÍOS, Luis A","Vitae; 17(2); 128-134","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200003&lang=pt" 
"S0121-40042010000200004-col","POTENCIACIÓN DE LA CAPACIDAD ANTIOXIDANTE DE FRESA (Fragaria ananassa Duch.) POR INCORPORACIÓN DE VITAMINA E UTILIZANDO LA TÉCNICA DE IMPREGNACIÓN A VACÍO","RESTREPO D, Ana María, CORTÉS R, Misael, ROJANO, Benjamín","Vitae; 17(2); 135-140","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200004&lang=pt" 
"S0121-40042010000200005-col","VIABILIDAD DE LOS MICROORGANISMOS PROBIÓTICOS Lactobacillus casei 01, Lactobacillus acidophilus La-5, Bifidobacterium BB12 DURANTE EL ALMACENAMIENTO DE QUESO COTTAGE","OBANDO C, Mónica, BRITO C, Carmen S, SCHÖBITZ T, Renate P, BAEZ M, Liliana A, HORZELLA R, Mariela Y","Vitae; 17(2); 141-148","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200005&lang=pt" 
"S0121-40042010000200006-col","ACTIVIDAD BACTERICIDA DEL EXTRACTO ETANÓLICO Y DEL ACEITE ESENCIAL DE HOJAS DE Rosmarinus officinalis L. SOBRE ALGUNAS BACTERIAS DE INTERÉS ALIMENTARIO","CASTAÑO P, Hader I, CIRO G, Gelmy, ZAPATA M, José E, JIMÉNEZ R, Silvia L","Vitae; 17(2); 149-154","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200006&lang=pt" 
"S0121-40042010000200007-col","EVALUACIÓN DE PLÁNTULAS DE CARDAMOMO (Elettaria cardamomum (L.) Maton) POR SU RESISTENCIA in vitro AL FILTRADO DE CULTIVO DE Fusarium oxysporum Link","ZÚÑIGA S, Dorcas, HOYOS S, Rodrigo, AFANADOR, Lucía","Vitae; 17(2); 155-164","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200007&lang=pt" 
"S0121-40042010000200008-col","ESTUDIO DE LA PRODUCCIÓN DE JARABES GLUCOSADOS A PARTIR DE MALTODEXTRINAS EMPLEANDO DOS ENZIMAS COMERCIALES","BETTÍN S, Luz A, QUINTERO D, Juan C","Vitae; 17(2); 165-172","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200008&lang=pt" 
"S0121-40042010000200009-col","APLICACIÓN DE UN MÉTODO FLUOROMÉTRICO PARA EVALUAR LA PROLIFERACIÓN CELULAR EN LÍNEAS CELULARES TUMORALES","Escobar M, Linamaría, Aristizábal G, Fabio A","Vitae; 17(2); 173-180","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200009&lang=pt" 
"S0121-40042010000200013-col","ESTUDIO DE LA COMPOSICIÓN QUÍMICA Y ACTIVIDAD ANTIFOULING DEL EXTRACTO DE LA ESPONJA MARINA Cliona delitrix","CASTELLANOS H, Leonardo, MAYORGA W, Humberto, DUQUE B, Carmenza","Vitae; 17(2); 209-224","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200013&lang=pt" 
"S0121-40042010000200012-col","ESTUDIO EXPERIMENTAL Y TEÓRICO DE LA SÍNTESIS DE N-ALQUIL-NITROIMIDAZOLES","SALAMANCA M, Constain, TIZNADO V, William, JARAMILLO G, Paula","Vitae; 17(2); 199-208","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200012&lang=pt" 
"S0121-40042010000200011-col","THERMODYNAMIC STUDY OF THE SOLUBILITY OF SODIUM SULFADIAZINE IN SOME ETHANOL + WATER COSOLVENT MIXTURES","DELGADO, Daniel R, MARTÍNEZ R, Fleming","Vitae; 17(2); 191-198","Vitae","Inglês","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200011&lang=pt" 
"S0121-40042010000200010-col","PÉPTIDOS CON ACTIVIDAD ANTIMICROBIANA PRODUCIDOS POR MICROORGANISMOS NATIVOS","CORRALES-GARCÍA, Ligia L, CIRO G, Gelmy L","Vitae; 17(2); 181-190","Vitae","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-40042010000200010&lang=pt" 
"S0123-34322010000200004-col","Dinamismo conceptual en las bases de conocimiento terminológico: el caso de EcoLexicon","Faber Benítez, Pamela, León Araúz, Pilar","Íkala, Revista de Lenguaje y Cultura; 15(25); 75-100","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200004&lang=pt" 
"S0123-34322010000200005-col","Partielle koreferenz im Spanischen als Problem der Grammatik, Lehre und Übersetzung","Carsten, Sinner","Íkala, Revista de Lenguaje y Cultura; 15(25); 103-139","Íkala, Revista de Lenguaje y Cultura","Alemão","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200005&lang=pt" 
"S0123-34322010000200006-col","Standards-based Content Resources: A Prerequisite for Content Integration and Content Interoperability","Galinski, Christian","Íkala, Revista de Lenguaje y Cultura; 15(25); 143-157","Íkala, Revista de Lenguaje y Cultura","Inglês","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200006&lang=pt" 
"S0123-34322010000200007-col","Proyección de la Norma Terminológica Internacional ISO 29383 en el contexto de las exportaciones colombianas","Díaz Vásquez, Juan Carlos","Íkala, Revista de Lenguaje y Cultura; 15(25); 161-186","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200007&lang=pt" 
"S0123-34322010000200001-col","UNA MIRADA DE CONJUNTO","Plested Álvarez, María Cecilia","Íkala, Revista de Lenguaje y Cultura; 15(25); 9-17","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200001&lang=pt" 
"S0123-34322010000200002-col","Le texte spécialisé comme élément clé dans la pédagogie de la traduction vers les langues secondes","Humbley, John, Torres Vera, Óscar","Íkala, Revista de Lenguaje y Cultura; 15(25); 21-39","Íkala, Revista de Lenguaje y Cultura","Francês","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200002&lang=pt" 
"S0123-34322010000200003-col","Analyse socioterminologique contrastive: cas du julakan1 et du français de la santé","Hien, Amélie","Íkala, Revista de Lenguaje y Cultura; 15(25); 43-72","Íkala, Revista de Lenguaje y Cultura","Francês","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200003&lang=pt" 
"S0123-34322010000200008-col","Was ein Wort bedeutet, kann ein Satz nicht sagen: Zur Bedeutung der Terminologiearbeit für die Technische Kommunikation und das Fachtextübersetzen","Schmitz, Klaus-Dirk","Íkala, Revista de Lenguaje y Cultura; 15(25); 189-197","Íkala, Revista de Lenguaje y Cultura","Alemão","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200008&lang=pt" 
"S0123-34322010000200009-col","La terminología ante la implantación del nuevo Grado en Traducción e Interpretación en las universidades españolas: ¿sigue considerándose un componente necesario?","Gallardo San Salvador, Natividad","Íkala, Revista de Lenguaje y Cultura; 15(25); 201-220","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200009&lang=pt" 
"S0123-34322010000200011-col","Estudios de léxico especializado en espanol e inglés a partir de corpus","Patino García, Pedro","Íkala, Revista de Lenguaje y Cultura; 15(25); 261-264","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200011&lang=pt" 
"S0123-34322010000200010-col","","Bocorny Finatto, Maria José, Evers, Aline, de Oliveira, Cybele Margareth, Alencar Silva, Maria Cristina","Íkala, Revista de Lenguaje y Cultura; 15(25); 223-258","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200010&lang=pt" 
"S0123-34322010000200012-col","Español como lengua de especialidad en el contexto de la enseñanza","Díaz Vásquez, Juan Carlos","Íkala, Revista de Lenguaje y Cultura; 15(25); 267-271","Íkala, Revista de Lenguaje y Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-34322010000200012&lang=pt" 
"S0185-24502010000100001-mex","El concepto de dignidad humana y la utopía realista de los derechos humanos","Habermas, Jürgen","Diánoia; 55(64); 3-25","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100001&lang=pt" 
"S0185-24502010000100010-mex","Diana Cohen Agrest, Por mano propia. Estudio sobre las prácticas suicidas","Torrez, Sebastián Agustín","Diánoia; 55(64); 231-235","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100010&lang=pt" 
"S0185-24502010000100011-mex","Gustavo Ortiz Millán, La moralidad del aborto","Lariguet, Guillermo","Diánoia; 55(64); 235-248","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100011&lang=pt" 
"S0185-24502010000100012-mex","Chantal Mouffe, En torno a lo político","Carniglia, Luciano A.","Diánoia; 55(64); 248-253","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100012&lang=pt" 
"S0185-24502010000100013-mex","Oliver Marchart, El pensamiento político posfundacional: La diferencia política en Nancy, Lefort, Badiou y Laclau","Espinosa, María Luciana","Diánoia; 55(64); 253-256","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100013&lang=pt" 
"S0185-24502010000100014-mex","Salma Saab, Los senderos de la explicación mental","Duhau, Laura","Diánoia; 55(64); 257-259","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100014&lang=pt" 
"S0185-24502010000100015-mex","Christoph Menke, La actualidad de la tragedia. Ensayo sobre juicio y representación","Argüello Manresa, Gemma del Carmen","Diánoia; 55(64); 259-271","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100015&lang=pt" 
"S0185-24502010000100016-mex","Plotino, Enéadas. Textos esenciales","Santa-María, Andrés","Diánoia; 55(64); 272-280","Diánoia","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-24502010000100016&lang=pt" 
