"S1729-519X2012000300002-cub","Profesor Doctor Jorge González Pérez Ph.D. Una gloria de las ciencias médicas de Cuba y el mundo","Barreras González, Javier Ernesto, Cathcart Roca, Fidel","Revista Habanera de Ciencias Médicas; 11(3); 321-326","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300002&lang=pt" 
"S1729-519X2012000300003-cub","Honrar, Honra. Panel en Homenaje al Aniversario 85 del natalicio del Ministro Dr. Sergio del Valle Jiménez","Amaro Cano, María del Carmen, Garriga, Henoch, Ferrer Gracia, Helenio, Scorza Sánchez, Carlos, Fontaine Ortiz, Coronel, Méndez Calzadilla, Ernesto, Terry Molinert, Héctor","Revista Habanera de Ciencias Médicas; 11(3); 327-338","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300003&lang=pt" 
"S1729-519X2012000300004-cub","Metabolismo celular de la glucosa y la amoniogénesis en el riñón","Espinosa Santisteban, Iecienia, Pérez Mejías, Adina, Pérez Ramos, Aydelín, Barber Fox, María Ofelia","Revista Habanera de Ciencias Médicas; 11(3); 339-347","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300004&lang=pt" 
"S1729-519X2012000300005-cub","Riesgo cardiovascular global en una población de combatientes","Cabrera Abrahante, Sheila Aniuska, Suárez Cruz, Reynaldo","Revista Habanera de Ciencias Médicas; 11(3); 348-360","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300005&lang=pt" 
"S1729-519X2012000300006-cub","Valoración del conocimiento del autoexamen de mama en mujeres en edad reproductiva del Policlínico Bernardo Posse","Martínez Muñoz, Lidiana, Cruz Sánchez, Leticia, López Menes, Marta, Cruz Almaguer, Cecilia, Muiño López, María Cristina","Revista Habanera de Ciencias Médicas; 11(3); 361-368","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300006&lang=pt" 
"S1729-519X2012000300007-cub","Hiperplasia gingival hereditaria asociada a hipertricosis reporte de un caso","Pérez Borrego, Amparo, Valcárcel Llerandi, Julio, Cruz Estupiñán, Deysi, García García, Alina, Pérez Olivares, Sayde Adelina","Revista Habanera de Ciencias Médicas; 11(3); 369-375","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300007&lang=pt" 
"S1729-519X2012000300008-cub","Larva migrans cutánea a propósito de un caso","Frías Font, María de los Ángeles, Cruz Segundo, Regla, Arredondo Cruz, Claudia","Revista Habanera de Ciencias Médicas; 11(3); 383-387","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300008&lang=pt" 
"S1729-519X2012000300009-cub","Varicela complicada con celulitis periorbitraria bilateral. Presentación de caso","Vidal Borrás, Emilio, Páez Domínguez, Marilín","Revista Habanera de Ciencias Médicas; 11(3); 388-395","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300009&lang=pt" 
"S1729-519X2012000300011-cub","Avances de la enfermería cubana en la formación doctoral","Aguirre Raya, Dalila A, Berdayes Martínez, Daisy","Revista Habanera de Ciencias Médicas; 11(3); 404-406","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300011&lang=pt" 
"S1729-519X2012000300013-cub","Cambios curriculares basados en la enseñanza por problemas y entrenamiento en la comunidad: experiencia cubana en Suráfrica","García Jardón, Mirtha, Blanco Blanco, E, Larrea Fabra, Martha Esther, Konyana, A.W, Cejas Petanás, Alexis","Revista Habanera de Ciencias Médicas; 11(3); 416-423","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300013&lang=pt" 
"S1729-519X2012000300014-cub","Terapia renal de reemplazo dialítica en cuba: tendencia durante los últimos 10 años","","Revista Habanera de Ciencias Médicas; 11(3); 424-433","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300014&lang=pt" 
"S1729-519X2012000300012-cub","La Escuela de Medicina de Orotta en Eritrea: otro logro de la colaboración cubana","Álvarez Fornaris, Miguel Alfonso, Morales Peralta, Estela","Revista Habanera de Ciencias Médicas; 11(3); 407-415","Revista Habanera de Ciencias Médicas","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2012000300012&lang=pt" 
"S0188-21982012000300001-mex","Norma Oficial Mexicana NOM-037-SSA2-2012: Para la prevención, tratamiento y control de las dislipidemias","","Revista mexicana de cardiología; 23(3); 91-124","Revista mexicana de cardiología","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-21982012000300001&lang=pt" 
