"S0104-07072015000401121-scl","ACTIONS/INTERACTIONS MOTIVATING NURSING LEADERSHIP IN THE CONTEXT OF PRIMARY HEALTH CARE","Lanzoni, Gabriela Marcellino de Melo, Meirelles, Betina Hörner Schlindwein, Erdmann, Alacoque Lorenzini, Thofehrn, Maira Buss, Dall&#039;Agnol, Clarice Maria","Texto &amp; Contexto - Enfermagem; 24(4); 1121-1129","Texto &amp; Contexto - Enfermagem","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-07072015000401121&lang=pt" 
"S1516-14392015000601407-scl","Boron Doped Ultrananocrystalline Diamond Films on Porous Silicon: Morphological, Structural and Electrochemical Characterizations","Silva, Lilian Mieko da, Santos, Marta dos, Baldan, Maurício Ribeiro, Beloto, Antonio Fernando, Ferreira, Neidenêi Gomes","Materials Research; 18(6); 1407-1413","Materials Research","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392015000601407&lang=pt" 
"S2236-89062015000400737-scl","Comparando padrões de distribuição de densidade, diâmetro e abundância de espécies em áreas em processo de restauração","Naves, Rafaela Pereira, Gandolfi, Sergius, Rother, Débora Cristina","Hoehnea; 42(4); 737-748","Hoehnea","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2236-89062015000400737&lang=pt" 
"S1809-48642015000400319-scl","Sternocleidomastoid Muscle Flap after Parotidectomy","Nofal, Ahmad Abdel-Fattah, Mohamed, Morsi","International Archives of Otorhinolaryngology; 19(4); 319-324","International Archives of Otorhinolaryngology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642015000400319&lang=pt" 
"S0104-07072015000401139-scl","SOCIAL CONSTRUCTION OF MEANINGS ABOUT PREGNANCY-MOTHERHOOD AMONG ADOLESCENTS","Araujo, Nayara Bueno de, Mandú, Edir Nei Teixeira","Texto &amp; Contexto - Enfermagem; 24(4); 1139-1147","Texto &amp; Contexto - Enfermagem","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-07072015000401139&lang=pt" 
"S2236-89062015000400641-scl","Caracterização genética de um teste de progênies de Dipteryx alata Vog. proveniente de remanescente florestal da Estação Ecológica de Paulo de Faria, SP, Brasil","Canuto, Daniela Silvia de Oliveira, Zaruma, Darlin Ulises Gonzalez, Moraes, Marcela Aparecida de, Silva, Alexandre Marques da, Moraes, Mario Luiz Teixeira de, Freitas, Miguel Luiz Menezes","Hoehnea; 42(4); 641-648","Hoehnea","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2236-89062015000400641&lang=pt" 
"S2179-80872015000400446-scl","Relação Espacial do Carbono da Vegetação e Matéria Orgânica do Solo na Serra da Mantiqueira","Terra, Marcela de Castro Nunes Santos, Mello, José Marcio de, Mello, Carlos Rogério de","Floresta e Ambiente; 22(4); 446-455","Floresta e Ambiente","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-80872015000400446&lang=pt" 
"S0104-07072015000401112-scl","REVEALING THE WORLD OF ONCOLOGICAL TREATMENT THROUGH DRAMATIC THERAPEUTIC PLAY","Fonseca, Marileise Roberta Antoneli, Campos, Claudinei José Gomes, Ribeiro, Circéa Amália, Toledo, Vanessa Pellegrino, Melo, Luciana de Lione","Texto &amp; Contexto - Enfermagem; 24(4); 1112-1120","Texto &amp; Contexto - Enfermagem","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-07072015000401112&lang=pt" 
"S0001-37652015000502255-scl","Animal performance and carcass characteristics from confined lambs fed on concentrate feed and additives","Prado, Tayrone F., França, Aldi F.S., Meirinhos, Maria Lúcia G., Peron, Hugo J.M.C., Ferreira, Reginaldo N., Oliveira, Leonardo G., Corrêa, Daniel S.","Anais da Academia Brasileira de Ciências; 87(4); 2255-2263","Anais da Academia Brasileira de Ciências","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0001-37652015000502255&lang=pt" 
"S0104-07072015000401018-scl","USE OF CLINICAL INDICATORS IN THE EVALUATION OF PREVENTION AND CONTROL PRACTICES FOR BLOODSTREAM INFECTION","Oliveira, Francisca Jane Gomes de, Caetano, Joselany Afio, Silva, Viviane Martins da, Almeida, Paulo César de, Rodrigues, Andrea Bezerra, Siqueira, Julianna Freitas","Texto &amp; Contexto - Enfermagem; 24(4); 1018-1026","Texto &amp; Contexto - Enfermagem","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-07072015000401018&lang=pt" 
