"S1029-30192012001200008-cub","Caracterización clinicoepidemiológica de pacientes con tumores palpebrales malignos","Arias Soto, Julio Cesar, Santos Silva, Dania, García Gali, Madeline de Jesús, Ortiz Silveira, Marlene, Matienzo Vergara, Sulli de la Caridad","MEDISAN; 16(12); 1870-1876","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200008&lang=pt" 
"S1029-30192012001200009-cub","Caracterización de ancianos con neumonía extrahospitalaria en un servicio de geriatría","García Falcón, Dorgerys, Bermúdez Camps, Isis Beatriz, Coronado, Ana Madelaine","MEDISAN; 16(12); 1877-1882","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200009&lang=pt" 
"S1029-30192012001200010-cub","Aspectos clínicos y rehabilitadores en pacientes con síndrome del túnel carpiano tratados con láser","Rodríguez Nápoles, María Julia, Hernández Zayas, Marcia Sandra, Montoya Pedrón, Arquímedes, Castro Andión, Liudmila R","MEDISAN; 16(12); 1883-1890","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200010&lang=pt" 
"S1029-30192012001200011-cub","Algunos factores psicosociales del maltrato infantil en escolares de la enseñanza primaria","Arce Gómez, Dora Lidia, Castellanos Gónzalez, María de los Ángeles, Reina Castellanos, Lisbet, Fernández Reyes, Arturo, Mustelier Ferrer, Héctor Luis","MEDISAN; 16(12); 1891-1898","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200011&lang=pt" 
"S1029-30192012001200012-cub","Factores pronósticos anatomopatológicos de supervivencia en el cáncer de mama","González-Longoria Boada, Lourdes B","MEDISAN; 16(12); 1899-1905","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200012&lang=pt" 
"S1029-30192012001200013-cub","Menopausia inducida quirúrgicamente","Couto Núñez, Dayana, Nápoles Méndez, Danilo, Mustelier Ferrer, Héctor Luis","MEDISAN; 16(12); 1906-1914","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200013&lang=pt" 
"S1029-30192012001200014-cub","La solidaridad más allá de la justicia: aproximaciones al escenario cubano","Hodelín Tablada, Ricardo, Fuentes Pelier, Damaris","MEDISAN; 16(12); 1914-1924","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200014&lang=pt" 
"S1029-30192012001200015-cub","Tratamiento endoscópico ambulatorio en un paciente con coledocolitiasis de gran tamaño","Riverón Quevedo, Kelly, González Ulloa, Lianne, Pérez Martínez, Alexis","MEDISAN; 16(12); 1925-1929","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200015&lang=pt" 
"S1029-30192012001200016-cub","Hernia diafragmática traumática","Guerra Macías, Ileana, Fong Sinobas, José, Castilla Castellanos, Geovanis","MEDISAN; 16(12); 1930-1935","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200016&lang=pt" 
"S1029-30192012001200017-cub","Enfermedad de Hailey-Hailey en varias generaciones de una familia","López Pupo, Natacha, Tablada Robinet, María Elena, López Osorio, Danisela, Selva López, Varinia, Solá Owen, Angélica","MEDISAN; 16(12); 1936-1941","MEDISAN","Espanhol","2012","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30192012001200017&lang=pt" 
