"S0717-69962012000300016-chl","ENVOLVENTES: LA PIEL DE LOS EDIFICIOS","Baixas, Juan","ARQ (Santiago); (82); 98-101","ARQ (Santiago)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962012000300016&lang=pt" 
"S0717-69962012000300017-chl","EL DISEÑO DEL SISTEMA DE CERRAMIENTO","Vásquez, Claudio","ARQ (Santiago); (82); 102-107","ARQ (Santiago)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962012000300017&lang=pt" 
"S0717-69962012000300019-chl","ANÁLISIS DE ESTRATEGIAS PARA CONFORT TÉRMICO Y LUMÍNICO DE EDIFICIOS EN DIFERENTES CLIMAS DE LA ZONA CENTRAL DE CHILE","Bustamante, Waldo, Encinas, Felipe, Otarola, Roberto, Pino, Alan","ARQ (Santiago); (82); 112-115","ARQ (Santiago)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962012000300019&lang=pt" 
"S0717-69962012000300020-chl","PARÁMETROS DE DISEÑO Y DESEMPEÑO ENERGÉTICO EN EDIFICIOS DE CLIMA MEDITERRÁNEO","Bustamante, Waldo, Encinas, Felipe","ARQ (Santiago); (82); 116-119","ARQ (Santiago)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-69962012000300020&lang=pt" 
"S0718-22012012000200001-chl","PRESENTACIÓN","","Alpha (Osorno); (35); 5-6","Alpha (Osorno)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22012012000200001&lang=pt" 
"S0718-22012012000200002-chl","PAISAJES DE MONTAÑA: EL FERROCARRIL TRASANDINO Y LA CAPTURA ESTÉTICA DE LA CORDILLERA DE LOS ANDES EN LA POESÍA DE GABRIELA MISTRAL","Lacoste, Pablo, Aranda, María Marcela, Cussen, Felipe","Alpha (Osorno); (35); 9-22","Alpha (Osorno)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22012012000200002&lang=pt" 
"S0718-22012012000200005-chl","SAGRADO Y OBSCENO: CONCILIACIÓN DE OPUESTOS EN LA FILMOGRAFÍA CHALBAUDEANA","Méndez Pirela, Aminor, Arreaza Camero, Emperatriz","Alpha (Osorno); (35); 67-88","Alpha (Osorno)","Espanhol","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22012012000200005&lang=pt" 
"S0041-86332012000300009-mex","América Latina y el concepto de cultura en el orden jurídico internacional","Ochoa Jiménez, María Julia","Boletín mexicano de derecho comparado; 45(135); 1221-1238","Boletín mexicano de derecho comparado","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332012000300009&lang=pt" 
"S0041-86332012000300012-mex","Gestión de la seguridad y salud laboral, y mejora de las condiciones de trabajo: El modelo español","Romeral Hernández, Josefa","Boletín mexicano de derecho comparado; 45(135); 1325-1339","Boletín mexicano de derecho comparado","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332012000300012&lang=pt" 
"S0041-86332012000300010-mex","Glosa a un discurso de José Castillejo sobre el Common Law","Periñán Gómez, Bernardo","Boletín mexicano de derecho comparado; 45(135); 1239-1270","Boletín mexicano de derecho comparado","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332012000300010&lang=pt" 
