"S2007-40182011000300011-mex","Propiedades tecnológicas de la madera de algarrobo (Hymenaea oblongifolia Huber), de Bagadó-Chocó, Colombia","Serna Mosquera, Yessica B., Borja de la Rosa, Amparo, Fuentes Salinas, Mario, Corona Ambriz, Alejandro","Revista Chapingo serie ciencias forestales y del ambiente; 17(3); 411-422","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182011000300011&lang=pt" 
"S2007-40182011000300010-mex","Crecimiento y mortalidad del charal (Menidia jordani) en el estanque Guillermo Lagunes (GL), Estado de México","Navarrete-Salgado, Norma Angélica, Contreras-Rivero, Gilberto","Revista Chapingo serie ciencias forestales y del ambiente; 17(3); 407-410","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182011000300010&lang=pt" 
"S2007-40182011000300001-mex","Editorial","Rodríguez Trejo, Dante Arturo","Revista Chapingo serie ciencias forestales y del ambiente; 17(3); 301-302","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182011000300001&lang=pt" 
"S2007-40182011000300007-mex","Coexistencia trófica de aves carpinteras (Picidae) en un bosque de Pinus cembroides (Zucc.) del área natural protegida Peña Alta, San Diego de la Unión, Guanajuato","Ugalde-Lezama, Saúl, Tarango-Arámbula, Luis A., Ramírez-Valverde, Gustavo, Equihua-Martínez, Armando, Valdez-Hernández, Juan I.","Revista Chapingo serie ciencias forestales y del ambiente; 17(3); 361-377","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182011000300007&lang=pt" 
"S1980-57642011000400242-scl","The possibility of physicalism","Giannetti, Eduardo","Dementia &amp; Neuropsychologia; 5(4); 242-250","Dementia &amp; Neuropsychologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-57642011000400242&lang=pt" 
"S1980-57642011000400328-scl","Factors influencing possible delay in the diagnosis of Alzheimer&#039;s disease Findings from a tertiary Public University Hospital","Miranda, Luís Felipe José Ravic de, Matoso, Rafael de Oliveira, Rodrigues, Márlon Vieira, Lima, Thiago Oliveira Lemos de, Nascimento, Adriano Fiorini, Carvalho, Fernando Castro, Moreira, Débora Regina de Melo, Fernandes, Jeferson Cruz, Paula, Jonas Jardim de, Magno, Luiz Alexandre V., Caramelli, Paulo, Moraes, Edgar Nunes de","Dementia &amp; Neuropsychologia; 5(4); 328-331","Dementia &amp; Neuropsychologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-57642011000400328&lang=pt" 
"S1980-57642011000400332-scl","Influence of Rivastigmine transdermal on butyrylcholinesterase levels in patients with Alzheimer&#039;s disease","Santos, Gustavo Alves Andrade dos, Canineu, Paulo Renato, Gonçalves, Ivair Donizette, Pardi, Paulo Celso","Dementia &amp; Neuropsychologia; 5(4); 332-336","Dementia &amp; Neuropsychologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-57642011000400332&lang=pt" 
"S1980-57642011000400303-scl","Cognitive impairment in multiple system atrophy: Changing concepts","Abrahão, Agessandro, Dutra, Livia Almeida, Braga Neto, Pedro, Pedroso, José Luiz, Oliveira, Ricardo Araújo de, Barsottini, Orlando Graziani Povoas","Dementia &amp; Neuropsychologia; 5(4); 303-309","Dementia &amp; Neuropsychologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-57642011000400303&lang=pt" 
"S1980-57642011000400322-scl","Cross-cultural Adaptation of the &quot;Functional Activities Questionnaire - FAQ&quot; for use in Brazil","Sanchez, Maria Angélica dos Santos, Correa, Pricila Cristina Ribeiro, Lourenço, Roberto Alves","Dementia &amp; Neuropsychologia; 5(4); 322-327","Dementia &amp; Neuropsychologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-57642011000400322&lang=pt" 
"S1980-57642011000400346-scl","Brief reviews","Brucki, Sonia Maria Dozzi","Dementia &amp; Neuropsychologia; 5(4); 346-348","Dementia &amp; Neuropsychologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-57642011000400346&lang=pt" 
