"S0123-921X2014000100013-col","Incorporación de recursos web como servicios de e-learning al sistema de gestión de aprendizaje. LRN: una revisión","Sotelo Gómez, Fabinton, Solarte, Mario Fernando","Tecnura; 18(39); 165-180","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100013&lang=pt" 
"S0123-921X2014000100012-col","Análisis exploratorio de investigaciones sobre los motores de combustión interna que trabajan con biogás","Arango Gómez, Jorge Eduardo, Sierra Vargas, Fabio Emiro, Silva Leal, Vladimir","Tecnura; 18(39); 152-164","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100012&lang=pt" 
"S0123-921X2014000100014-col","Arquitecturas de radio cognitiva: una revisión actual","Márquez Ramos, Hans Raúl","Tecnura; 18(39); 181-196","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100014&lang=pt" 
"S0123-921X2014000100008-col","Modelado e implementación de un manejador eléctrico para un motor de inducción trifásico","Fajardo Jaimes, Arturo, Ojeda Ruiz, Fernando, Hay Harb, Abdel Karim, Perilla Galindo, Gabriel","Tecnura; 18(39); 94-109","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100008&lang=pt" 
"S0123-921X2014000100009-col","Modelo de valoración de riesgo financiero en la gestión de contratos de suministro de energía eléctrica","Sánchez, Mónica, Lozano, Carlos A, Manotas, Diego","Tecnura; 18(39); 110-127","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100009&lang=pt" 
"S0123-921X2014000100002-col","Autonomous navigation strategy for robot swarms using local communication","Martínez Sarmiento, Fredy Hernán, Acero Soto, Diego Mauricio, Castiblanco Ortiz, Mariela","Tecnura; 18(39); 12-21","Tecnura","Inglês","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100002&lang=pt" 
"S0123-921X2014000100003-col","Sistema de navegación para un robot limpiador de piscinas","Cardona Rendón, Lorena, Ortiz Valencia, Paula Andrea, Botero Valencia, Juan Sebastián","Tecnura; 18(39); 22-33","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100003&lang=pt" 
"S0123-921X2014000100001-col","Editorial","Hernández Suárez, César Augusto","Tecnura; 18(39); 8-9","Tecnura","Inglês, Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100001&lang=pt" 
"S0123-921X2014000100006-col","Planeamiento de la transmisión considerando seguridad e incertidumbre en la demanda empleando programación no lineal y técnicas evolutivas","Bolaños Ocampo, Ricardo Andrés, Correa Flórez, Carlos Adrián","Tecnura; 18(39); 62-76","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100006&lang=pt" 
"S0123-921X2014000100007-col","Diseño multiobjetivo de un sistema híbrido eólico-solar con baterías para zonas no interconectadas","Castillo Ramírez, Alejandro, Villada Duque, Fernando, Valencia Velásquez, Jaime Alejandro","Tecnura; 18(39); 77-93","Tecnura","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100007&lang=pt" 
"S0123-921X2014000100004-col","Reconstruction of periodic signals using neural networks","Rairán Antolines, José Danilo","Tecnura; 18(39); 34-46","Tecnura","Inglês","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100004&lang=pt" 
"S0123-921X2014000100005-col","Towards automatic recognition of irregular, short-open answers in Fill-in-the-blank tests","Rojas, Sergio A","Tecnura; 18(39); 47-61","Tecnura","Inglês","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-921X2014000100005&lang=pt" 
