"S1728-59172012000200006-per","Características ultrasonográficas de queiroartropatía en pacientes diabéticos tipo 2. Hospital Almanzor Aguinaga Asenjo. EsSalud, Chiclayo 2009-2010","Fernández Mogollón, Jorge Luis","Acta Médica Peruana; 29(2); 79-84","Acta Médica Peruana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1728-59172012000200006&lang=pt" 
"S1728-59172012000200007-per","Gemfibrozilo versus aceite de Sacha Inchi en la reducción de niveles de triglicéridos séricos en Rattus rattus var albinus","Vicuña Ríos, Augusto, Izquierdo Henríquez, Elva Julieta, Huamán Saavedra, Juan Jorge","Acta Médica Peruana; 29(2); 85-88","Acta Médica Peruana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1728-59172012000200007&lang=pt" 
"S1728-59172012000200009-per","Probióticos, prebióticos y simbióticos en el síndrome de intestino irritable","Guzmán Calderón, Edson, Montes Teves, Pedro, Monge Salgado, Eduardo","Acta Médica Peruana; 29(2); 92-98","Acta Médica Peruana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1728-59172012000200009&lang=pt" 
"S1870-00632012000100011-mex","Partidos políticos y sociedad civil: Paradojas y reveses democráticos","Martínez González, Víctor Hugo","Andamios; 9(18); 235-262","Andamios","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-00632012000100011&lang=pt" 
"S1870-00632012000100008-mex","Derechos y democracia","Costa, Pietro","Andamios; 9(18); 163-216","Andamios","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-00632012000100008&lang=pt" 
"S0103-84782012000400031-scl","Errata","Caron, Braulio Otomar, Lamego, Fabiane Pinto, Souza, Velci Queiróz de, Costa, Ervandil Corrêa, Eloy, Elder, Behling, Alexandre, Trevisan, Rômulo","Ciência Rural; 42(4); 765-765","Ciência Rural","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-84782012000400031&lang=pt" 
"S1018-130X2012000200002-per","Correlación del grosor de la íntima media carotidea con el perfil de lípidos y otros factores de riesgo cardiovascular en pacientes en hemodiálisis crónica","Ramírez-Vela, Rosa, Cieza-Zevallos, Javier, Pinto-Valdivia, Miguel, Medina-Palomino, Félix","Revista Medica Herediana; 23(2); 80-87","Revista Medica Herediana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X2012000200002&lang=pt" 
"S1018-130X2012000200003-per","Validación y aplicabilidad de encuestas SERVQUAL modificadas para medir la satisfacción de usuarios externos en servicios de salud","Cabello, Emilio, Chirinos, Jesús L","Revista Medica Herediana; 23(2); 88-95","Revista Medica Herediana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X2012000200003&lang=pt" 
"S1018-130X2012000200004-per","Parámetros del crecimiento físico de niños que viven a moderada altitud.","Cossio-Bolaños, Marco, Figueroa, Pascual, Cossio-Bolaños, Wilbert, Lázari, Evandro, Arruda, Miguel","Revista Medica Herediana; 23(2); 96-105","Revista Medica Herediana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X2012000200004&lang=pt" 
"S1018-130X2012000200005-per","Causas de reintervenciones quirúrgicas por complicación postoperatoria en pacientes de una unidad de cuidados intensivos quirúrgicos sometidos a cirugía abdominal.","Mendiola, Andrea, Sánchez, Hernán, García, Ana, Del Castillo, Mario, Rojas-Vilca, José","Revista Medica Herediana; 23(2); 106-109","Revista Medica Herediana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X2012000200005&lang=pt" 
"S1018-130X2012000200009-per","Conversatorio clínico-patológico en el Hospital Nacional Arzobispo Loayza 2012-2.: Caso 02-2012. Mujer de 44 años de edad, con tos productiva, disnea y hematuria con sedimento urinario telescopado","Alegría, Edmundo, García, Marco J, Chian, César","Revista Medica Herediana; 23(2); 128-133","Revista Medica Herediana","Espanhol","2012","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X2012000200009&lang=pt" 
