"S0102-86502003001200007-scl","Pancreatic capillary blood flow during caerulein-induced pancreatitis evaluated by a laser-doppler flowmeter in rats","Meirelles Jr., Roberto Ferreira, Ceneviva, Reginaldo, Caboclo, José Liberato Ferreira, Eisenberg, Michael M.","Acta Cirurgica Brasileira; 18(); 18-22","Acta Cirurgica Brasileira","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502003001200007&lang=pt" 
"S0102-86502003001200011-scl","Reactive oxygen species inactivation improves pancreatic capillary blood flow in caerulein-induced pancreatitis in rats","Meirelles Jr., Roberto Ferreira, Ceneviva, Reginaldo, Caboclo, José Liberato Ferreira, Eisenberg, Michael M.","Acta Cirurgica Brasileira; 18(); 29-33","Acta Cirurgica Brasileira","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502003001200011&lang=pt" 
"S0102-86502003001200018-scl","Incontinência urinária no idoso","Reis, Rodolfo Borges dos, Cologna, Adauto José, Martins, Antonio Carlos Pereira, Paschoalin, Edson Luis, Tucci Jr, Silvio, Suaid, Haylton Jorge","Acta Cirurgica Brasileira; 18(); 47-51","Acta Cirurgica Brasileira","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-86502003001200018&lang=pt" 
"S1413-95962003000400007-scl","Desenvolvimento embrionário in vitro de oócitos bovinos mantidos em líquido folicular ou TCM-hepes","Alves, Denis Faustino, Rauber, Lucio Pereira, Rubin, Fernanda Bastos, Bernardi, Mari Lourdes, Dezen, Diogenes, Silva, Carlos Antônio Mondino, Rubin, Mara Iolanda Batistella","Brazilian Journal of Veterinary Research and Animal Science; 40(4); 279-286","Brazilian Journal of Veterinary Research and Animal Science","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-95962003000400007&lang=pt" 
"S0716-97602003000200001-chl","LA FALTA DE UN ADECUADO RECONOCIMIENTO DE LAS CAPACIDADES EXISTENTES AFECTA EL DESARROLLO CIENTÍFICO EN CHILE","KRAUSKOPF, MANUEL","Biological Research; 36(2); 139-140","Biological Research","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200001&lang=pt" 
"S0716-97602003000200002-chl","On the Biol Res issue dedicated to F. Varela","","Biological Research; 36(2); 141-142","Biological Research","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200002&lang=pt" 
"S0716-97602003000200003-chl","","INESTROSA, NIBALDO C","Biological Research; 36(2); 143-146","Biological Research","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200003&lang=pt" 
"S0716-97602003000200004-chl","","VERA, CRISTIAN","Biological Research; 36(2); 147-147","Biological Research","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200004&lang=pt" 
"S0716-97602003000200005-chl","CONTRIBUCIÓN DE LAS NORMAS CIOMS 2002 AL DESARROLLO BIOTECNOLÓGICO: LA CORRESPONSABILIZACIÓN DEL CIENTÍFICO","BOTA ARQUÉ, ALEXANDRE","Biological Research; 36(2); 148-154","Biological Research","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200005&lang=pt" 
"S0716-97602003000200006-chl","Comparative study of inter-and intrahemispheric cortico-cortical connections in gerbil auditory cortex","THOMAS, HARDY, LÓPEZ, VLADIMIR","Biological Research; 36(2); 155-169","Biological Research","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200006&lang=pt" 
"S0716-97602003000200007-chl","Quantitation of diarrhetic shellfish poisoning toxins in Chilean Mussel using pyrenyldiazomethane as fluorescent labeling reagent","GARCÍA, CARLOS, PEREIRA, PAULO, VALLE, LUIS, LAGOS, NÉSTOR","Biological Research; 36(2); 171-183","Biological Research","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602003000200007&lang=pt" 
