"S0120-33472005000400003-col","Tiempos de recuperación y costos en cirugía ambulatoria, utilizando diferentes técnicas anestésicas. Ensayo clínico controlado","Calderón, Edwin Leonardo, García, Luis Mauricio, Meléndez, Hector Julio","Revista Colombiana de Anestesiología; 33(4); 237-244","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400003&lang=pt" 
"S0120-33472005000400001-col","Principios filosóficos de la cirugía ambulatoria","Jaramillo Mejia, Jaime","Revista Colombiana de Anestesiología; 33(4); 215-217","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400001&lang=pt" 
"S0120-33472005000400006-col","Prevención/minimización de la injuria secundaria en el TCE","Ibarra, Pedro","Revista Colombiana de Anestesiología; 33(4); 259-268","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400006&lang=pt" 
"S0120-33472005000400007-col","Hipertensión arterial perioperatoria: ¿Cuándo operar?","Hernández, Yamileth Irina","Revista Colombiana de Anestesiología; 33(4); 269-281","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400007&lang=pt" 
"S0120-33472005000400004-col","Midazolam - fentanyl, conveniencia para sedación en cirugía oftálmica. Ensayo clínico","Torres, Ana María, Villalba, Juan Carlos","Revista Colombiana de Anestesiología; 33(4); 245-249","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400004&lang=pt" 
"S0120-33472005000400005-col","Intubación digital hoy: Una técnica subestimada al alcance de su mano","Kling Gómez, Juan Carlos, Ariza, Fredy","Revista Colombiana de Anestesiología; 33(4); 251-257","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400005&lang=pt" 
"S0120-33472005000400008-col","Implantación anómala de la arteria coronaria izquierda en un lactante","Torres, G, Ariza, F, Marulanda, L, Silva, G, Afanador, C, Vidal, C","Revista Colombiana de Anestesiología; 33(4); 283-285","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400008&lang=pt" 
"S0120-33472005000400009-col","Trombosis de senos venosos posterior a analgesia peridural para trabajo de parto","García Araque, Hans Fred, De La Barrera Padilla, Henry, Vega Torres, Guillermo","Revista Colombiana de Anestesiología; 33(4); 285-288","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400009&lang=pt" 
"S0120-33472005000400010-col","El óxido nitroso - un adyuvante rentable para anestesia general","White, Paul F., Elvir-Lazo, Ofelia Loani","Revista Colombiana de Anestesiología; 33(4); 289-290","Revista Colombiana de Anestesiología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-33472005000400010&lang=pt" 
"S1679-39512005000400011-scl","Regulamentação financeira e bancária","Gaya, Paulo","Cadernos EBAPE.BR; 3(4); 01-02","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400011&lang=pt" 
"S1679-39512005000400001-scl","EDITORIAL","Vieira, Marcelo Milano Falcão","Cadernos EBAPE.BR; 3(4); i-i","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400001&lang=pt" 
"S1679-39512005000400012-scl","A legitimidade do Judiciário","Silva, Carlos Henrique Dantas da","Cadernos EBAPE.BR; 3(4); 01-05","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400012&lang=pt" 
"S1679-39512005000400014-scl","Estudos organizacionais no Brasil: do futuro que queremos e do futuro que teremos","Crubellate, João Marcelo","Cadernos EBAPE.BR; 3(4); 01-04","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400014&lang=pt" 
"S1679-39512005000400013-scl","Auditoria interna: realidade ou mera rotulagem?","Garcia, Adriana Amadeu","Cadernos EBAPE.BR; 3(4); 01-04","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400013&lang=pt" 
"S1679-39512005000400010-scl","O mito da flexibilização organizacional na realidade brasileira","Dutra, José Luís Abreu","Cadernos EBAPE.BR; 3(4); 01-02","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400010&lang=pt" 
"S1679-39512005000400006-scl","Estrutura de capital e estratégias competitivas","Sobreira, Rogério, Rente, Felipe, Figueiredo, Claudio","Cadernos EBAPE.BR; 3(4); 01-12","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400006&lang=pt" 
"S1679-39512005000400005-scl","A construção simbólica da definição de governar e de governador realizada pelo jornal Zero Hora nas três últimas eleições gaúchas","Misoczky, Maria Ceci, Ferreira, Carolina da Silva","Cadernos EBAPE.BR; 3(4); 01-17","Cadernos EBAPE.BR","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-39512005000400005&lang=pt" 
"S1405-22532005000200009-mex","Tierra y comunidad, un problema irresuelto. El caso del altiplano cundiboyacense (Virreinato de la Nueva Granada), 1750-1800","Puente Lutteroth, Ma. Alicia","América Latina en la historia económica; (24); 186-189","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000200009&lang=pt" 
"S0486-65252005000100010-col","","Torres Mazuera, Gabriela","Revista Colombiana de Antropología; 41(); 266-270","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100010&lang=pt" 
"S0486-65252005000100011-col","","Cayón, Luis","Revista Colombiana de Antropología; 41(); 271-277","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100011&lang=pt" 
"S0486-65252005000100003-col","COMUNIDADES DE CONVERSACIÓN: LA CONSTRUCCIÓN DE LOS CASOS JURÍDICO Y PERSONAL EN UN CONSULTORIO JURÍDICO RURAL","MONROY ÁLVAREZ, SILVIA, LLANES GUARDIOLA, CAROLINA","Revista Colombiana de Antropología; 41(); 75-106","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100003&lang=pt" 
"S0486-65252005000100002-col","PRÁCTICAS PRODUCTIVAS, LÓGICAS CULTURALES Y TRANSFORMACIONES EN LA ALTA MONTAÑA. CUNDINAMARCA, 1900-1980","CANO CASTELLANOS, INGREET JULIET","Revista Colombiana de Antropología; 41(); 43-73","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100002&lang=pt" 
"S0486-65252005000100001-col","EL RETORNO DE LO CAMPESINO: UNA REVISIÓN SOBRE LOS ESENCIALISMOS Y HETEROGENEIDADES EN LA ANTROPOLOGÍA","TOCANCIPÁ-FALLA, JAIRO","Revista Colombiana de Antropología; 41(); 07-41","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100001&lang=pt" 
"S0486-65252005000100007-col","EDWARD SAID, LA PERIFERIA Y EL HUMANISMO, O TÁCTICAS PARA TRASCENDER EL POSMODERNISMO","FIGUEROA, JOSÉ ANTONIO","Revista Colombiana de Antropología; 41(); 205-218","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100007&lang=pt" 
"S0486-65252005000100006-col","LA MÚSICA DE LA COSTA ATLÁNTICA COLOMBIANA TRANSCULTURALIDAD E IDENTIDADES EN MÉXICO Y LATINOAMÉRICA","BLANCO ARBOLEDA, DARÍO","Revista Colombiana de Antropología; 41(); 171-203","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100006&lang=pt" 
"S0486-65252005000100005-col","INTERVENCIONES ETNOGRÁFICAS A PROPÓSITO DEL SUJETO DESPLAZADO: ESTRATEGIAS PARA (DES)MOVILIZAR UNA POLÍTICA DE LA REPRESENTACIÓN","APARICIO, JUAN RICARDO","Revista Colombiana de Antropología; 41(); 135-169","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100005&lang=pt" 
"S0486-65252005000100004-col","PERSONAS CORPORIZADAS, MULTIPLICIDADES Y EXTENSIONES: UN ACERCAMIENTO A LAS NOCIONES DE CUERPO Y PERSONA ENTRE LOS TOBAS (QOM) DEL CHACO ARGENTINO","TOLA, FLORENCIA C","Revista Colombiana de Antropología; 41(); 107-134","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100004&lang=pt" 
"S0486-65252005000100009-col","MEJORAR LA ESCRITURA DE LA INVESTIGACIÓN CUALITATIVA","Salazar Arenas, Óscar Iván","Revista Colombiana de Antropología; 41(); 259-265","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100009&lang=pt" 
"S0486-65252005000100008-col","LA IMPORTANCIA DE GRAMSCI PARA EL ESTUDIO DE LA RAZA Y LA ETNICIDAD","HALL, STUART, Giraldo, Santiago","Revista Colombiana de Antropología; 41(); 219-257","Revista Colombiana de Antropología","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0486-65252005000100008&lang=pt" 
"S0104-71832005000200001-scl","Apresentação","Lucas, Maria Elizabeth","Horizontes Antropológicos; 11(24); 7-11","Horizontes Antropológicos","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832005000200001&lang=pt" 
"S1698-44472005000500006-esp","Valoración de la mucositis secundaria a tratamiento oncohematológico mediante distintas escalas: Revisión","López Castaño, Fuensanta, Oñate Sánchez, Ricardo E., Roldán Chicano, Rocío, Cabrerizo Merino, Mª Carmen","Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa); 10(5); 412-421","Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-44472005000500006&lang=pt" 
"S1698-44472005000500007-esp","Morbilidad de la extracción de los terceros molares en pacientes entre los 12 y 18 años de edad","Chaparro Avendaño, Angie Virginia, Pérez García, Silvia, Valmaseda Castellón, Eduard, Berini Aytés, Leonardo, Gay Escoda, Cosme","Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa); 10(5); 422-431","Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-44472005000500007&lang=pt" 
"S0365-03752005000200001-arg","Photochemistry Of Interhalogen Compounds","Wilson, R. D., Axworthy, A. E., Christe, K. O","Anales de la Asociación Química Argentina; 93(4-6); 1-20","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200001&lang=pt" 
"S0365-03752005000200002-arg","Peculiarities Of I-F And I-O Bonds In Different Hypervalent Species Of Iodine","Baran, E. J.","Anales de la Asociación Química Argentina; 93(4-6); 23-27","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200002&lang=pt" 
"S0365-03752005000200003-arg","Rate Coefficients For The Reaction Of Chlorine Atoms With FS(O2)O AND FS(O2)OCl AT 298 K","Tucceri, M.E., Castellano, E, Croce, A.E, Cobos, C.J.","Anales de la Asociación Química Argentina; 93(4-6); 29-41","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200003&lang=pt" 
"S0365-03752005000200004-arg","Hans Joachim Schumacher: Homage at the centennial of his birth","Arvia, A. J.","Anales de la Asociación Química Argentina; 93(4-6); 43-79","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200004&lang=pt" 
"S0365-03752005000200005-arg","Luminiscence quenching of europium (III) and terbium (III) carboxylates by transition metals in solution","Barja, B. C., Remorino, A., Roberti, M. J., Aramendia, P.F.","Anales de la Asociación Química Argentina; 93(4-6); 81-96","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200005&lang=pt" 
"S0365-03752005000200006-arg","N-(Phosphonomethyl) Glycine Interactions With Soils","Pessagno, R.C., Dos Santos Afonso, M., Torres Sanchez, R.M.","Anales de la Asociación Química Argentina; 93(4-6); 97-108","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200006&lang=pt" 
"S0365-03752005000200007-arg","Qsar Modeling Of Anti-Hiv-1 Activity Of Hept Derivatives: Optimization Of Correlation Weights Of Morgan Extended Connectivity In Graph Of Atomic Orbitals","Castro, E.A., Toropov, A.A., Toropova, A.P., Mukhamedzhanove, D.V.","Anales de la Asociación Química Argentina; 93(4-6); 109-121","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200007&lang=pt" 
"S0365-03752005000200008-arg","Thermal Gas-Phase Oxidation Of Trifluorobromoethene, CF2CFBr, Initiated By NO2","Arce, V., dos Santos Afonso, M., Romano, R.M., Czarnowski, J.","Anales de la Asociación Química Argentina; 93(4-6); 123-136","Anales de la Asociación Química Argentina","Espanhol","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200008&lang=pt" 
"S0365-03752005000200009-arg","Operational performance of the SAC-C satellite nickel-hydrogen batteries","Barsellini, D.R, Garaventta, G.N., Bisaccio, G., Visintin, A., Triaca, W.E","Anales de la Asociación Química Argentina; 93(4-6); 137-141","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200009&lang=pt" 
"S0365-03752005000200010-arg","Electrochemical Behaviour Of Carbon Dioxide On Platinum And Rhodium","Martins, M.E.","Anales de la Asociación Química Argentina; 93(4-6); 143-153","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200010&lang=pt" 
"S0365-03752005000200011-arg","Conformational equilibrium of the thermal unimolecular decomposition reactions of substituted 4-fluorophenyl 1,2,4-trioxanes","Cafferata, L.F.R, Rimada, R.S, Jubert, A.H.","Anales de la Asociación Química Argentina; 93(4-6); 155-162","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200011&lang=pt" 
"S0365-03752005000200012-arg","Gas-Phase Rate Coefficients For The O(3P) Reactions With 2-Chloropropene And 3-Chloropropene At 298k Using The Discharge Flow Technique","Cometto, P.M., Blanco, M.B., Teruel, M.A., Taccone, R.A., Lane, S.I.","Anales de la Asociación Química Argentina; 93(4-6); 163-173","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200012&lang=pt" 
"S0365-03752005000200013-arg","Arrhenius parameters for the thermal decomposition of FC(O)OOC(O)F","Burgos Paci, M.A., Argüello, G.A, García, P., Pernice, H., Willner, H.","Anales de la Asociación Química Argentina; 93(4-6); 175-182","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200013&lang=pt" 
"S0365-03752005000200014-arg","Two isostructural complexes of Co(II) and Zn(II) with lapacholate, dimethylformamide and water, [M(Lap)2(DMF)(H2O)]","Martínez, M. A., Jiménez, M. C. L. de, Castellano, E. E., Piro, O. E., Aymonino, P. J.","Anales de la Asociación Química Argentina; 93(4-6); 183-193","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200014&lang=pt" 
"S0365-03752005000200015-arg","Salt (Electrolytes) Sorption By Membranes And/Or Ion-Exchange Resins: Donnan Or Partition Equilibrium?","Timmermann, E.O.","Anales de la Asociación Química Argentina; 93(4-6); 195-213","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200015&lang=pt" 
"S0365-03752005000200016-arg","Self-assembly of platinum nanowires on HOPG","Quaino, P.M., Gennero de Chialvo, M.R., Vela, M.E., Salvarezza, R.C","Anales de la Asociación Química Argentina; 93(4-6); 215-224","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200016&lang=pt" 
"S0365-03752005000200017-arg","Chemical study of water extract of Argentine commercial origanum","Rolando, A. E., González, M. D.","Anales de la Asociación Química Argentina; 93(4-6); 225-231","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200017&lang=pt" 
"S0365-03752005000200018-arg","Preparation, Spectroscopic And Thermal Studies Of The Bridged Isocyanato Complex [Ni2(NCO)2(H2O)4]X2, (X= ½SO4 2− Or NO3− )","Gaballa, A.S., Teleb, S.M., Nour, E.M.","Anales de la Asociación Química Argentina; 93(4-6); 233-239","Anales de la Asociación Química Argentina","Inglês","2005","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0365-03752005000200018&lang=pt" 
