"S0121-81232008000100006-col","Lupus discoide","Contreras Zúñiga, Eduardo, Tobón, Gabriel, Zuluaga Martínez, Sandra Ximena","Revista Colombiana de Reumatología; 15(1); 55-58","Revista Colombiana de Reumatología","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232008000100006&lang=pt" 
"S0871-018X2008000100001-prt","","Soares, Manuel Agusto","Revista de Ciências Agrárias; 31(1); -3","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100001&lang=pt" 
"S0871-018X2008000100002-prt","Estudo da influência de diferentes alimentos sobre características quantitativas e qualitativas da gordura em porcos de raça alentejana","Santos, Rute, Ribeiro, Maria da Graça, Farinha, Noémia, Barradas, Ana, Neves, José Alberto, Bento, Pedro","Revista de Ciências Agrárias; 31(1); 5-16","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100002&lang=pt" 
"S0871-018X2008000100003-prt","A selecção dos pesticidas na luta contra os inimigos da Macieira","Amaro, Pedro","Revista de Ciências Agrárias; 31(1); 17-30","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100003&lang=pt" 
"S0871-018X2008000100004-prt","Equação de green-ampt para a infiltração da água no solo aproximações numéricas para explicitação do volume infiltrado","Mello, Francisco Mercês de","Revista de Ciências Agrárias; 31(1); 31-35","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100004&lang=pt" 
"S0871-018X2008000100005-prt","Produtores de tomate para indústria: suas organizações e práticas para a promoção da qualidade e do ambiente","Pinto, Alexandra, Fragata, António, Martins, Vitor","Revista de Ciências Agrárias; 31(1); 36-43","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100005&lang=pt" 
"S0871-018X2008000100007-prt","Adaptabilidade de trigo mole às condições mediterrânicas em função do seu ciclo vegetativo","Calado, José Manuel Godinho, Basch, Gottlieb, Carvalho, Mário de","Revista de Ciências Agrárias; 31(1); 57-67","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100007&lang=pt" 
"S0871-018X2008000100008-prt","Componentes da produção de grão em genótipos de trigo mole nas condições mediterrânicas","Calado, José Manuel Godinho, Basch, Gottlieb, Carvalho, Mário de","Revista de Ciências Agrárias; 31(1); 68-78","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100008&lang=pt" 
"S0871-018X2008000100009-prt","Alguns indicadores/índices para a sustentabilidade da exploração bovina","Costa, Ana Alexandra Vilela Marta Rio, Real, Rosa Maria Correia, Poeta, Alexandre Manuel da Silva Dinis","Revista de Ciências Agrárias; 31(1); 79-88","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100009&lang=pt" 
"S0871-018X2008000100010-prt","Vulnerabilidade, monitorização e risco de contaminação por nitratos na zona vulnerável do tejo","Mendes, Maria Paula, Ribeiro, Luís, Paralta, Eduardo, Batista, Sofia, Silva, Emília, Cerejeira, Maria José, Sousa, Pedro Leão de","Revista de Ciências Agrárias; 31(1); 89-102","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100010&lang=pt" 
"S0871-018X2008000100011-prt","Produção de trigo e triticale em rotações de sequeiro","Castro, Carlos, Coutinho, João, Moreira, Nuno, Crespi, António","Revista de Ciências Agrárias; 31(1); 103-116","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100011&lang=pt" 
"S0871-018X2008000100012-prt","Germinação de sementes de populações de orelha-de-mula (Alisma Plantago-Aquatica) resistentes e susceptíveis ao bensulfurão-metilo","Calha, Isabel, Moreira, Ilídio, Rocha, Fátima","Revista de Ciências Agrárias; 31(1); 117-130","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100012&lang=pt" 
"S0871-018X2008000100013-prt","Relações de produtividade, área folhear e alternância na macieira bravo de esmolfe: Yield efficiency, leaf area and alternate bearing indices of apple cv. bravo de esmolfe","Santos, Alberto, Lopes, Arminda, Sá, Mário, Lousada, José Luís","Revista de Ciências Agrárias; 31(1); 131-138","Revista de Ciências Agrárias","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2008000100013&lang=pt" 
