"S0377-94242015000200007-cri","Relación entre el estado serológico a leucosis bovina enzoótica y parámetros reproductivos en hatos lecheros especializados de Costa Rica","Romero, Juan José, Dávila, Gerardo, Beita, Gabriela, Dolz, Gaby","Agronomía Costarricense; 39(2); 7-18","Agronomía Costarricense","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0377-94242015000200007&lang=pt" 
"S1409-24332015000200223-cri","Results on the uniqueness of difference polynomials of entire functions","Wang, Hua, Xu, Hong-Yan","Revista de Matemática Teoría y Aplicaciones; 22(2); 223-254","Revista de Matemática Teoría y Aplicaciones","Inglês","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-24332015000200223&lang=pt" 
"S0717-95532015000300004-chl","SEGURANÇA DO PACIENTE NA PRÁXIS DO CUIDADO DE ENFERMAGEM: PERCEPÇÃO DE ENFERMEIROS","Terezinha da Rosa, Renata, Gehlen, Maria Helena, Ilha, Silomar, Weiss Pereira, Fabiani, Cassola, Talita, Stein Backes, Dirce","Ciencia y enfermería; 21(3); 37-47","Ciencia y enfermería","Português","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300004&lang=pt" 
"S0185-33252015000600417-mex","El consumo de inhalables en las prácticas de socialidad de dos grupos de estudiantes de secundarias públicas","Vega, Leticia, Gutiérrez, Rafael, Rodríguez, Eva Ma., Fuentes de Iturbe, Patricia","Salud mental; 38(6); 417-425","Salud mental","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-33252015000600417&lang=pt" 
"S0717-95532015000300011-chl","METASÍNTESIS: DISCUSIÓN DE UN ABORDAJE METODOLÓGICO","Carreño Moreno, Sonia Patricia, Chaparro Díaz, Lorena","Ciencia y enfermería; 21(3); 123-131","Ciencia y enfermería","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300011&lang=pt" 
"S0717-95532015000300010-chl","LA NATURALEZA DEL CONOCIMIENTO DE ENFERMERÍA: REFLEXIONES PARA EL DEBATE DE UNA MEJOR COMPRENSIÓN DE LOS CUIDADOS","Urra Medina, Eugenia, Hernández Cortina, Abdul","Ciencia y enfermería; 21(3); 113-122","Ciencia y enfermería","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300010&lang=pt" 
"S0377-94242015000200091-cri","Propagación asexual de azul de mata (Justicia tinctoria (oerst.) D. N. Gibson, Fam. Acanthaceae) por medio de estacas","Solís, Carlos A., Jiménez, Víctor, Arias, Julio","Agronomía Costarricense; 39(2); 91-104","Agronomía Costarricense","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0377-94242015000200091&lang=pt" 
"S0717-95532015000300012-chl","EL CONCEPTO DE SITUS OCUPACIONAL: POR QUÉ ESTA PROPUESTA NO ES PLAUSIBLE: UNA EXPLICACIÓN SOCIOLÓGICA","Ayala, Ricardo A","Ciencia y enfermería; 21(3); 133-141","Ciencia y enfermería","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300012&lang=pt" 
"S0185-33252015000600397-mex","Self-perceived quality of life in cocaine dependents with or without dual diagnosis","Díaz-Morán, Sira, Palma-Álvarez, Raúl Felipe, Grau-López, Lara, Daigre, Constanza, Barral, Carmen, Ros-Cucurull, Elena, Casas, Miguel, Roncero, Carlos","Salud mental; 38(6); 397-402","Salud mental","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-33252015000600397&lang=pt" 
"S0185-33252015000600433-mex","Assessment of depressive symptoms in severe smokers with minimal-mild depressive symptomatology receiving pre-smoking abstinence for integrated treatment: a randomized clinical trial","Moreno-Coutiño, Ana, García-Anguiano, Fabiola, Ruiz-Velasco, S, Medina-Mora, Maria Elena","Salud mental; 38(6); 433-439","Salud mental","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-33252015000600433&lang=pt" 
"S0717-95532015000300003-chl","CONOCIMIENTOS Y HÁBITOS DE CUIDADO: EFECTO DE UNA INTERVENCIÓN EDUCATIVA PARA DISMINUIR EL RIESGO DE PIE DIABÉTICO","Pérez-Rodríguez, María del Carmen, Cruz-Ortiz, Maribel, Reyes-Laris, Pedro, Mendoza-Zapata, Juana Guadalupe, Hernández-Ibarra, Luis Eduardo","Ciencia y enfermería; 21(3); 23-36","Ciencia y enfermería","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300003&lang=pt" 
"S0717-95532015000300006-chl","CONSUMO ALIMENTAR DE FAMÍLIAS DE PRÉ-ESCOLARES EM SITUAÇÃO DE (IN)SEGURANÇA ALIMENTAR","Cavalcante Martins, Mariana, dos Santos Aires, Julliana, Bezerra Dantas, Katharine, Moraes de Sabino, Leidiane Minervina, Santos Alves, Maria Dalva, Barbosa Ximenes, Lorena","Ciencia y enfermería; 21(3); 63-71","Ciencia y enfermería","Português","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300006&lang=pt" 
"S0717-95532015000300007-chl","SIGNIFICADO PRÁCTICO DEL CONCEPTO GESTIÓN DEL CUIDADO EN LAS ENFERMERAS/OS QUE SE DESEMPEÑAN EN ATENCIÓN PRIMARIA EN SALUD","Aguayo Acuña, Fabíola, Mella Moraga, Rebeca","Ciencia y enfermería; 21(3); 73-85","Ciencia y enfermería","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300007&lang=pt" 
"S0717-95532015000300008-chl","GUIA DE CUIDADOS EM TERAPIA INTRAVENOSA PERIFÉRICA NEONATAL: UMA CONSTRUÇÃO COLETIVA DA EQUIPE DE ENFERMAGEM","Baretta Toninelo Vieira, Karine, Costa, Roberta","Ciencia y enfermería; 21(3); 87-99","Ciencia y enfermería","Português","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532015000300008&lang=pt" 
"S0377-94242015000200077-cri","Factores de riesgo para la incidencia de mastitis clínica en ganado lechero de Costa Rica","Mora, María Gabriela, Vargas, Bernardo, Romero, Juan José, Camacho, Jorge","Agronomía Costarricense; 39(2); 77-90","Agronomía Costarricense","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0377-94242015000200077&lang=pt" 
"S0185-33252015000600427-mex","El consumo de solventes inhalables en la festividad de San Judas Tadeo","Ortiz Castro, Arturo, Domínguez García, Mario J., Palomares Calderón, Gabriela","Salud mental; 38(6); 427-432","Salud mental","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-33252015000600427&lang=pt" 
"S0103-507X2015000400360-scl","Delirium em pacientes na unidade de terapia intensiva submetidos à ventilação não invasiva: um inquérito multinacional","Tanaka, Lilian Maria Sobreira, Salluh, Jorge Ibrain Figueira, Dal-Pizzol, Felipe, Barreto, Bruna Brandão, Zantieff, Ricardo, Tobar, Eduardo, Esquinas, Antonio, Quarantini, Lucas de Castro, Gusmao-Flores, Dimitri","Revista Brasileira de Terapia Intensiva; 27(4); 360-368","Revista Brasileira de Terapia Intensiva","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-507X2015000400360&lang=pt" 
"S0103-507X2015000400307-scl","Um olhar para a função diastólica na sepse grave e no choque séptico","Dantas, Vicente Cés de Souza, Costa, Eduardo Leite Vieira","Revista Brasileira de Terapia Intensiva; 27(4); 307-308","Revista Brasileira de Terapia Intensiva","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-507X2015000400307&lang=pt" 
"S0103-507X2015000400333-scl","Valor prognóstico da disfunção ventricular diastólica em pacientes com sepse grave e choque séptico","Rolando, Gustavo, Espinoza, Emilio Daniel Valenzuela, Avid, Emelin, Welsh, Sebastián, Pozo, Juan Del, Vazquez, Alejandro Risso, Arzani, Yanina, Masevicius, Fabio Daniel, Dubin, Arnaldo","Revista Brasileira de Terapia Intensiva; 27(4); 333-339","Revista Brasileira de Terapia Intensiva","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-507X2015000400333&lang=pt" 
