"S0717-97072011000200009-chl","THERMAL AND OPTICAL PROPERTIES OF SILVER-POLYIMIDE NANOCOMPOSITE BASED ON DIPHENYL SULFONE MOIETIES IN THE MAIN CHAIN","FAGHIHI, KHALIL, SHABANIAN, MEISAM","Journal of the Chilean Chemical Society; 56(2); 665-667","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200009&lang=pt" 
"S0717-97072011000200010-chl","SYNTHESIS AND CHARACTERIZATION OF POLY(METHYL METHACRYLATE)-SILICA, -ALUMINA AND -SILICA-ALUMINA SOL-GEL NANOCOMPOSITES","ORELLANA, F, LISPERGUER, J, PEREZ-GUERRERO, A","Journal of the Chilean Chemical Society; 56(2); 668-671","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200010&lang=pt" 
"S0717-97072011000200011-chl","A MINIREVIEW OF CELLULOSE NANOCRYSTALS AND ITS POTENTIAL INTEGRATION AS CO-PRODUCT IN BIOETHANOL PRODUCTION","DURÁN, NELSON, LEMES, ANA P, DURÁN, MARCELA, FREER, JUANITA, BAEZA, JAIME","Journal of the Chilean Chemical Society; 56(2); 672-677","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200011&lang=pt" 
"S0717-97072011000200012-chl","CARYOPTERIS ODORATA: A RICH SOURCE OF ANTIOXIDANTS FOR PROTECTION AGAINST CHRONIC DISEASES AND FOOD PRODUCTS","SHAHZADI, TAYYABA, ABBASI, MUHAMMAD ATHAR, RIAZ, TAUHEEDA, REHMAN, AZIZ-UR, SIDDIQUI, SABAHAT ZAHRA, AJAIB, MUHAMMAD","Journal of the Chilean Chemical Society; 56(2); 678-681","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200012&lang=pt" 
"S0717-97072011000200013-chl","FERROSPECTRAL SORBED ON DEAE SEPHADEX A-25 FOR THE SOLID PHASE SPECTROPHOTOMETRIC DETERMINATION OF IRON AND COBALT BY BATCH AND CONTINUOUS FLOW MODES","TORAL, M. INES, SANCHEZ, GRISEL, FERNANDEZ, PRISCILLA, PIZARRO, PATRICIA, MONCADA, VIVIANA, RIVAS, JORGE, RICHTER, PABLO","Journal of the Chilean Chemical Society; 56(2); 682-687","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200013&lang=pt" 
"S0717-97072011000200014-chl","CHARACTERIZATION OF PHENOLIC ACIDS PROFILE FROM CHILEAN RED WINES BY HIGH-PERFORMANCE LIQUID CHROMATOGRAPHY","MENDOZA, LEONORA, MATSUHIRO, BETTY, AGUIRRE, MARÍA J, ISAACS, MAURICIO, SOTÉS, GASTÓN, COTORAS, MILENA, MELO, RICARDO","Journal of the Chilean Chemical Society; 56(2); 688-691","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200014&lang=pt" 
"S0717-97072011000200015-chl","ADSORPTION ESSAYS OF PALLADIUM IN MODIFIED SILICA GEL WITH THIOURONIUM GROUPS: EXPERIMENTAL AND THEORICAL STUDIES","CARREÑO G, ALEXANDER, SCHOTT V, EDUARDO, ZÁRATE B, XIMENA, ARRATIA-PEREZ, RAMIRO, VEGA DE K, JUAN CARLOS, MARDONES L, MIGUEL, MANRÍQUEZ, JUAN M, CHÁVEZ M, IVONNE","Journal of the Chilean Chemical Society; 56(2); 692-696","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200015&lang=pt" 
"S0717-97072011000200016-chl","SPECTROSCOPIC AND ELECTROCHEMICAL PROPERTIES OF A SERIES OF SUBSTITUTED POLYPYRIDINE Co(II)/Co(III) COUPLES AND THEIR POTENTIALITY AS MEDIATORS FOR SOLAR CELLS","GAJARDO, FRANCISCO, LOEB, BÁRBARA","Journal of the Chilean Chemical Society; 56(2); 697-701","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200016&lang=pt" 
"S0717-97072011000200017-chl","APPLICATION OF HIGH-PERFORMANCE THIN-LAYER CHROMATOGRAPHIC METHOD FOR THE SIMULTANEOUS DETERMINATION OF LAMIVUDINE AND TENOFOVIR DISOPROXIL FUMARATE IN PHARMACEUTICAL DOSAGE FORM","CHANDRA, P, RATHORE, A. S, SATHIYANARAYANAN, L, MAHADIK, K. R","Journal of the Chilean Chemical Society; 56(2); 702-705","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200017&lang=pt" 
"S0717-97072011000200018-chl","VALIDATED CHIRAL LC METHOD FOR DEXRABEPRAZOLE ON REVERSE PHASE AMYLOSE BASED STATIONARY PHASE","PATIL, KIRAN R, RANE, VIPUL P, YEOLE, RAVINDRA D, SANGSHETTI, JAIPRAKASH N, SHINDE, DEVANAND B","Journal of the Chilean Chemical Society; 56(2); 706-708","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200018&lang=pt" 
"S0717-97072011000200019-chl","OZONE LEVELS ASSOCIATED TO THE PHOTOCHEMICAL SMOG IN SANTIAGO OF CHILE: THE ELUSIVE ROL OF HYDROCARBONS","RUBIO, MARIA A, SÁNCHEZ, KAREN, LISSI, E","Journal of the Chilean Chemical Society; 56(2); 709-711","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200019&lang=pt" 
"S0717-97072011000200020-chl","COMPOSITION AND ANTIMICROBIAL SCREENING OF THE ESSENTIAL OIL FROM THE LEAVES AND STEMS OF Senecio atacamensis Phil. FROM CHILE","BENITES, JULIO, BRAVO, FELIPE, ROJAS, MAURICIO, FUENTES, ROSE, MOITEIRO, CRISTINA, VENÂNCIO, FLORÊNCIA","Journal of the Chilean Chemical Society; 56(2); 712-714","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200020&lang=pt" 
"S0717-97072011000200021-chl","SENSITIVE AND SELECTIVE EXTRACTION FREE ION-PAIR COMPLEXOMETRIC DETERMINATION OF DOMPERIDONE IN PHARMACEUTICALS AND IN SPIKED HUMAN URINE","ZENITA, O, BASAVAIAH, K, VINAY, K B","Journal of the Chilean Chemical Society; 56(2); 715-720","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200021&lang=pt" 
"S0717-97072011000200022-chl","SYNTHESIS OF AMIDOXIMES USING AN EFFICIENT AND RAPID ULTRASOUND METHOD","PIMENTEL BARROS, CARLOS JONNATAN, FREITAS, JUCLEITON J. RUFINO DE, OLIVEIRA, RONALDO N. DE, FREITAS FILHO, JOÃO R. DE","Journal of the Chilean Chemical Society; 56(2); 721-722","Journal of the Chilean Chemical Society","Inglês","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-97072011000200022&lang=pt" 
