"S1578-84232014000200006-esp","Análisis de las diferencias motivacionales entre el fútbol 7 y el fútbol 11","Fernández Pérez, R.C., Yagüe Cabezón, J.M., Molinero González, O., Márquez Rosa, S., Salguero del Valle, A.","Cuadernos de Psicología del Deporte; 14(2); 47-58","Cuadernos de Psicología del Deporte","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1578-84232014000200006&lang=pt" 
"S1578-84232014000200013-esp","Modelo predictivo de la importancia y utilidad de la Educación Física","Baena-Extremera, A., Granero-Gallegos, A., Sánchez-Fuentes, J.A., Martínez-Molina, M.","Cuadernos de Psicología del Deporte; 14(2); 121-130","Cuadernos de Psicología del Deporte","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1578-84232014000200013&lang=pt" 
"S1578-84232014000200004-esp","¿Cómo perciben los entrenadores de fútbol el rol del psicólogo del deporte?: un estudio comparativo","Vega Marcos, R. de la, Román Tabanera, M., Ruiz Barquín, R., Hernández López, J.M.","Cuadernos de Psicología del Deporte; 14(2); 27-36","Cuadernos de Psicología del Deporte","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1578-84232014000200004&lang=pt" 
"S1578-84232014000200003-esp","Agresividad en menores de 18 años jugadores de fútbol: diferencias en función del sexo y la edad y en comparación con los jugadores de baloncesto","Blasco, Mónica, Orgilés, Mireia","Cuadernos de Psicología del Deporte; 14(2); 21-26","Cuadernos de Psicología del Deporte","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1578-84232014000200003&lang=pt" 
"S1413-81232014000501328-spa","Aspects of the Brazilian nutritional situation","","Ciência &amp; Saúde Coletiva; 19(5); 1328-1329","Ciência &amp; Saúde Coletiva","Inglês, Português","2014","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232014000501328&lang=pt" 
"S1413-81232014000501475-spa","Insegurança alimentar e indicadores antropométricos, dietéticos e sociais em estudos brasileiros: uma revisão sistemática","Morais, Dayane de Castro, Dutra, Luiza Veloso, Franceschini, Sylvia do Carmo Castro, Priore, Silvia Eloiza","Ciência &amp; Saúde Coletiva; 19(5); 1475-1488","Ciência &amp; Saúde Coletiva","Português","2014","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232014000501475&lang=pt" 
"S1413-81232014000501503-spa","Fatores associados à adição de sal à refeição pronta","Castro, Raquel da Silva Assunção de, Giatti, Luana, Barreto, Sandhi Maria","Ciência &amp; Saúde Coletiva; 19(5); 1503-1512","Ciência &amp; Saúde Coletiva","Português","2014","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232014000501503&lang=pt" 
"S1413-81232014000501495-spa","Fatores de risco do déficit de estatura em crianças pré-escolares: estudo caso-controle","Pedraza, Dixis Figueroa, Menezes, Tarciana Nobre de","Ciência &amp; Saúde Coletiva; 19(5); 1495-1502","Ciência &amp; Saúde Coletiva","Português","2014","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232014000501495&lang=pt" 
"S1413-81232014000501631-spa","Condé MLL, organizador. Ludwik Fleck: estilos de pensamento na ciência. Belo Horizonte: Fino Traço Editora; 2012.","Perurena, Fátima Cristina Vieira","Ciência &amp; Saúde Coletiva; 19(5); 1631-1632","Ciência &amp; Saúde Coletiva","Português","2014","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232014000501631&lang=pt" 
"S1413-81232014000501489-spa","Alimento de rua na agenda nacional de segurança alimentar e nutricional: um ensaio para a qualificação sanitária no Brasil","Bezerra, Aída Couto Dinucci, Mancuso, Ana Maria Cervato, Heitz, Sarah Jeanne Jorge","Ciência &amp; Saúde Coletiva; 19(5); 1489-1494","Ciência &amp; Saúde Coletiva","Português","2014","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232014000501489&lang=pt" 
