"S1405-55462013000400013-mex","Procesamiento analógico a partir de elementos altamente resistivos","Muñiz-Montero, Carlos, Sánchez-Gaspariano, Luis Abraham, Ponce-Ponce, Víctor Hugo, Aguilar-Jáuregui, María Elena, Espinosa-Sosa, Osvaldo","Computación y Sistemas; 17(4); 609-623","Computación y Sistemas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-55462013000400013&lang=pt" 
"S1405-55462013000400012-mex","3D Modeling of the Mexican Sign Language for a Speech-to-Sign Language System","Caballero-Morales, Santiago-Omar, Trujillo-Romero, Felipe","Computación y Sistemas; 17(4); 593-608","Computación y Sistemas","Inglês","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-55462013000400012&lang=pt" 
"S1405-55462013000400011-mex","Tratamiento del desbalance en problemas con múltiples clases con ECOC","Valdovinos Rosas, Rosa María, Abad Sánchez, Rosalinda, Alejo Eleuterio, Roberto, Herrera Arteaga, Edgar, Trueba Espinosa, Adrián","Computación y Sistemas; 17(4); 583-592","Computación y Sistemas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-55462013000400011&lang=pt" 
"S1405-55462013000400010-mex","Comparación semántica de conjuntos de datos geográficos conceptualizados por medio de ontologías","Cadena Martínez, Rodrigo, Quintero Téllez, Rolando, Moreno Ibarra, Marco Antonio, Torres Ruiz, Miguel, Guzmán Lugo, Giovanni","Computación y Sistemas; 17(4); 569-581","Computación y Sistemas","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-55462013000400010&lang=pt" 
"S1665-85742013000200008-mex","La ausencia de los dioses taínos. Sobre el fracaso hermenéutico de la obra de Ramón Pané","Botta, Sergio","Latinoamérica. Revista de estudios Latinoamericanos; (57); 161-187","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200008&lang=pt" 
"S1665-85742013000200009-mex","La Brevíssima relación de la destruyción de las Indias de fray Bartolomé de las Casas: del alegato a la retórica de la crueldad","Sancholuz, Carolina","Latinoamérica. Revista de estudios Latinoamericanos; (57); 189-212","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200009&lang=pt" 
"S1665-85742013000200006-mex","Entre el desprecio y la admiración: visión de Estados Unidos en Ulises criollo de José Vasconcelos","Pineda Buitrago, Sebastián","Latinoamérica. Revista de estudios Latinoamericanos; (57); 125-151","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200006&lang=pt" 
"S1665-85742013000200007-mex","Las crónicas coloniales desde América: aproximaciones y nuevos enfoques","Añón, Valeria, Battcock, Clementina","Latinoamérica. Revista de estudios Latinoamericanos; (57); 153-159","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200007&lang=pt" 
"S1665-85742013000200004-mex","Posmodernidad y crítica a la lógica de la identidad en Paradiso de Lezama Lima","Modzelewski, Helena","Latinoamérica. Revista de estudios Latinoamericanos; (57); 77-97","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200004&lang=pt" 
"S1665-85742013000200005-mex","La reescritura y la apropiación del discurso en el Manual de zoología fantástica","Quezada Pacheco, Homero","Latinoamérica. Revista de estudios Latinoamericanos; (57); 99-124","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200005&lang=pt" 
"S1665-85742013000200002-mex","Crítica literaria y opinión pública: polémicas literarias en Colombia, siglo XIX","Laverde Ospina, Alfredo","Latinoamérica. Revista de estudios Latinoamericanos; (57); 9-41","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200002&lang=pt" 
"S1665-85742013000200003-mex","La imagen de la mujer en el discurso nacionalista paraguayo","Makaran, Gaya","Latinoamérica. Revista de estudios Latinoamericanos; (57); 43-75","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200003&lang=pt" 
"S1665-85742013000200001-mex","Presentación","","Latinoamérica. Revista de estudios Latinoamericanos; (57); 7-8","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200001&lang=pt" 
"S0718-19572013000300011-chl","Influence of hydrographic conditions on larval fish assemblage structure in the northern Gulf of California","Peiro-Alcantar, María T, Funes-Rodríguez, René, González-Armas, Rogelio, Palomares-García, Ricardo, Nevárez-Martínez, Manuel O, Shirasago-Germán, Bernardo","Revista de biología marina y oceanografía; 48(3); 535-551","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300011&lang=pt" 
"S0718-19572013000300010-chl","Redescription of the sea anemones Anthopleura hermaphroditica and Bunodactis hermafroditica (Cnidaria: Anthozoa: Actiniaria) from Chile","Spano, Carlos, Rozbaczylo, Nicolás, Häussermann, Vreni, Bravo, Ricardo","Revista de biología marina y oceanografía; 48(3); 521-534","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300010&lang=pt" 
"S0718-19572013000300013-chl","Zoogeografía de los bivalvos marinos de la costa de Tamaulipas, México","Correa-Sandoval, Alfonso, Rodríguez-Castro, Jorge H","Revista de biología marina y oceanografía; 48(3); 565-584","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300013&lang=pt" 
"S0718-19572013000300012-chl","Fish assemblage structure in relation to environmental conditions in a tropical estuary","González-Solis, Alicia, Torruco, Daniel","Revista de biología marina y oceanografía; 48(3); 553-563","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300012&lang=pt" 
"S0718-19572013000300015-chl","Incorporación de nitrato por fitoplancton en dos ambientes marinos diferentes de la provincia de Chubut (42°-46°S, Argentina)","Paparazzo, Flavio E, Farias, Laura, Santinelli, Norma, Alder, Viviana A, Esteves, José L","Revista de biología marina y oceanografía; 48(3); 591-600","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300015&lang=pt" 
"S0718-19572013000300014-chl","Age, growth and mortality of southern rays bream Brama australis (Bramidae) off the southeastern Pacific coast","Oyarzún, Ciro, Cortés, Nelson, Leal, Elson","Revista de biología marina y oceanografía; 48(3); 585-590","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300014&lang=pt" 
"S0718-19572013000300017-chl","Diet plasticity of the South American sea lion in Chile: stable isotope evidence","Muñoz, Lily, Pavez, Guido, Quiñones, Renato A, Oliva, Doris, Santos, Macarena, Sepúlveda, Maritza","Revista de biología marina y oceanografía; 48(3); 613-622","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300017&lang=pt" 
"S0718-19572013000300016-chl","Ciclo reproductivo, longitud y edad de madurez de jurel Trachurus murphyi, en la costa de Chile","Leal, Elson, Díaz, Eduardo, Saavedra-Nievas, J.C, Claramunt, Gabriel","Revista de biología marina y oceanografía; 48(3); 601-611","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300016&lang=pt" 
"S0718-19572013000300019-chl","Validations of the daily periodicity of increment deposition in rocky intertidal fish otoliths of the south-eastern Pacific Ocean","Mansur, Lidia, Catalán, Daniela, Plaza, Guido, Landaeta, Mauricio F, Ojeda, F. Patricio","Revista de biología marina y oceanografía; 48(3); 629-633","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300019&lang=pt" 
"S0718-19572013000300018-chl","A population estimate of the Sooty Shearwater Puffinus griseus in the Wollaston and Hermite Island Groups, Cape Horn Archipelago, Chile, and concerns over conservation in the area","Paul Scofield, R, Reyes-Arriagada, Ronnie","Revista de biología marina y oceanografía; 48(3); 623-628","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300018&lang=pt" 
"S0254-02232013000200001-prt","Analysis of the losses due to grapevine leafroll disease in Albariño vineyards in Rías Baixas (Spain)","Cabaleiro, Cristina, Pesqueira, Ana M., Barrasa, Martín, Garcia-Berrios, Julian J.","Ciência e Técnica Vitivinícola; 28(2); 43-50","Ciência e Técnica Vitivinícola","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0254-02232013000200001&lang=pt" 
"S0254-02232013000200003-prt","First evaluation of a traditional Portuguese alcoholic beverage, prepared with maceration of juniper berries","Anjos, Ofélia, Nunes, Daniela, Caldeira, Ilda","Ciência e Técnica Vitivinícola; 28(2); 59-69","Ciência e Técnica Vitivinícola","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0254-02232013000200003&lang=pt" 
"S1794-24892013000200008-col","Problematizando el turismo residencial europeo: tecnologías globales de gobierno y formas de subjetivación","Palacios Ramírez, José, García Jiménez, Modesto, Rico Becerra, Juan I","Tabula Rasa; (19); 167-189","Tabula Rasa","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-24892013000200008&lang=pt" 
"S0120-56332013000600012-col","Fractura de stent sirolimus: una causa de restenosis tardía","Amaya, William, Liévano, John, Villegas, Jorge","Revista Colombiana de Cardiología; 20(6); 394-396","Revista Colombiana de Cardiología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56332013000600012&lang=pt" 
"S2007-15232013000200001-mex","Un estudio preliminar de los factores predictores de la conducta de atracón en tres culturas: México, Argentina y España","Gómez-Peresmitré, Gilda, Acosta García, Victoria, Gorischnik, Roberta, Cuevas Renaud, Corina, Pineda García, Gisela, Platas Acevedo, Romana Silvia, Guzmán Saldaña, Rebeca, León Hernández, Rodrigo","Revista mexicana de trastornos alimentarios; 4(2); 68-78","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200001&lang=pt" 
"S2007-15232013000200002-mex","Propiedades psicométricas del instrumento Muscle Appearance Satisfaction Scale (MASS) en hombres mexicanos","López Cuautle, Camilo, Vázquez Arévalo, Rosalia, Ruíz Martínez, Ana Olivia, Mancilla Díaz, Juan Manuel","Revista mexicana de trastornos alimentarios; 4(2); 79-88","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200002&lang=pt" 
"S2007-15232013000200003-mex","Atribución Causal de Sobrepeso/Obesidad y su Relación con el IMC y Alteración Alimentaria","Moral de la Rubia, José, Meza Peña, Cecilia","Revista mexicana de trastornos alimentarios; 4(2); 89-101","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200003&lang=pt" 
"S2007-15232013000200004-mex","Cambio terapéutico en el tratamiento de los trastornos alimentarios: Contenidos, factores facilitadores y obstaculizadores","Cruzat Mandich, Claudia, Díaz Castellón, Fernanda, Kirszman, Diana, Aspillaga Hesse, Carolina, Behar Astudillo, Rosa","Revista mexicana de trastornos alimentarios; 4(2); 102-115","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200004&lang=pt" 
"S2007-15232013000200005-mex","Effect of early exposure to sucralose on fluid intake in rats","López-Espinoza, Antonio, Martínez Moreno, Alma Gabriela, Zepeda Salvador, Ana Patricia, Aguilera Cervantes, Virginia Gabriela, López-Uriarte, Patricia, Valdés Miramontes, Elia, Navarro-Meza, Monica, Vázquez Cisneros, Lucia Cristina, Espinoza Gallardo, Ana Cristina","Revista mexicana de trastornos alimentarios; 4(2); 116-123","Revista mexicana de trastornos alimentarios","Inglês","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200005&lang=pt" 
"S2007-15232013000200006-mex","Capacidad Discriminante y Clasificación Correcta de la Escala de Factores de riesgo Asociados con Trastornos de la alimentación (EFRATA-II)","Platas Acevedo, Romana Silvia, Gómez-Peresmitré, Gilda, León Hernández, Rodrigo, Pineda García, Gisela, Guzmán Saldaña, Rebeca","Revista mexicana de trastornos alimentarios; 4(2); 124-132","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200006&lang=pt" 
"S2007-15232013000200007-mex","La mala calidad de sueño es factor promotor de obesidad","Escobar, Carolina, González Guerra, Eduardo, Velasco-Ramos, Mario, Salgado-Delgado, Roberto, Angeles-Castellanos, Manuel","Revista mexicana de trastornos alimentarios; 4(2); 133-142","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200007&lang=pt" 
"S2007-15232013000200008-mex","Temor a la madurez en la anorexia nerviosa","Behar Astudillo, Rosa, Arancibia Meza, Marcelo","Revista mexicana de trastornos alimentarios; 4(2); 143-152","Revista mexicana de trastornos alimentarios","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-15232013000200008&lang=pt" 
"S0041-86332013000300020-mex","Ingresa el doctor Óscar Cruz Barney como miembro honorario a la Real Academia de Jurisprudencia y Legislación de Madrid","Quijano Baz, Javier","Boletín mexicano de derecho comparado; 46(138); 1239-1246","Boletín mexicano de derecho comparado","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300020&lang=pt" 
"S0041-86332013000300013-mex","Regulating Corporate Human Violations: Humanizing Business","Cantú Rivera, Humberto Fernando","Boletín mexicano de derecho comparado; 46(138); 1193-1196","Boletín mexicano de derecho comparado","Inglês","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300013&lang=pt" 
"S0041-86332013000300012-mex","Sistema de derecho comparado y global: de las familias jurídicas mundiales al nuevo derecho común","Alcaide-Pulido, Purificación","Boletín mexicano de derecho comparado; 46(138); 1189-1192","Boletín mexicano de derecho comparado","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300012&lang=pt" 
"S0041-86332013000300019-mex","El acceso de las víctimas a la justicia de la Corte Penal Internacional","Sánchez Gil, Rubén","Boletín mexicano de derecho comparado; 46(138); 1227-1235","Boletín mexicano de derecho comparado","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300019&lang=pt" 
"S0041-86332013000300018-mex","Teorías del sistema jurídico","Saldaña, Javier","Boletín mexicano de derecho comparado; 46(138); 1223-1225","Boletín mexicano de derecho comparado","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300018&lang=pt" 
"S0187-69612013000200008-mex","Cambio tecnológico y diferencial salarial en las regiones de México: un análisis de datos de panel para el sector servicios","Camberos C., Mario, Huesca Reynoso, Luis, Castro Lugo, David","Estudios fronterizos; 14(28); 187-211","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200008&lang=pt" 
"S0187-69612013000200009-mex","En busca de la frontera y otros ensayos sobre comunicación y cultura","Ortiz Marín, Manuel","Estudios fronterizos; 14(28); 215-217","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200009&lang=pt" 
"S0187-69612013000200006-mex","Para repensar la profundización democrática: ideales, conceptos y desafíos analíticos","Monsiváis Carrillo, Alejandro","Estudios fronterizos; 14(28); 131-154","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200006&lang=pt" 
"S0187-69612013000200007-mex","Elasticidades de sustitución y separabilidad de los factores productivos de la industria maquiladora","Ibarra Salazar, Jorge, García Pérez, Francisco","Estudios fronterizos; 14(28); 155-185","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200007&lang=pt" 
"S0187-69612013000200004-mex","Análisis de las estrategias de mitigación y adaptación del sector transporte en la ciudad de Mexicali","Melero Hernández, Argelia, Quintero Núñez, Margarito, Galindo Duarte, Moisés","Estudios fronterizos; 14(28); 79-105","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200004&lang=pt" 
"S0187-69612013000200005-mex","Consecuencias de las políticas neoliberales en los mercados laborales de Estados Unidos y Alemania","Casais Padilla, Enrique","Estudios fronterizos; 14(28); 107-129","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200005&lang=pt" 
"S0187-69612013000200002-mex","An Analysis of Latino Male Immigrant Sex Offenders in Florida: The Impact of National Solutions on a Transnational Problem","Ackerman, Alissa R., Furman, Rich","Estudios fronterizos; 14(28); 35-50","Estudios fronterizos","Inglês","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200002&lang=pt" 
"S0187-69612013000200003-mex","Turismo residencial y migración de jubilados extranjeros en México: un estudio de caso sobre sus implicaciones ambientales y de servicios en Baja California Sur","Casas-Beltrán, Diego Armando, Beltrán-Morales, Luis Felipe, Castellanos, Aradit, Solís-Cámara, Aurora Breceda","Estudios fronterizos; 14(28); 51-77","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200003&lang=pt" 
"S0187-69612013000200001-mex","Después de tantos años me deportaron: Proceso de identificación y deportación de mujeres inmigrantes no delincuentes","Rocha Romero, David, Ocegueda Hernández, Marco Tulio","Estudios fronterizos; 14(28); 9-34","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200001&lang=pt" 
"S1665-85742013000200014-mex","Escribir la lectura. Representaciones literarias en textos hispanos e hispanoamericanos","Morales Faedo, Mayuli","Latinoamérica. Revista de estudios Latinoamericanos; (57); 300-304","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200014&lang=pt" 
"S1665-85742013000200011-mex","La administración de la comunión de los indios en el Virreinato del Perú: un festín sin banquete","López Parada, Esperanza","Latinoamérica. Revista de estudios Latinoamericanos; (57); 247-276","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200011&lang=pt" 
"S1665-85742013000200010-mex","Realismo, detalle y experiencia: acerca de la Historia verdadera de Bernal Díaz del Castillo","Añón, Valeria","Latinoamérica. Revista de estudios Latinoamericanos; (57); 213-245","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200010&lang=pt" 
"S1665-85742013000200013-mex","Las revistas en la historia intelectual de América Latina: redes, intelectuales, política y sociedad","Pita, Alexandra","Latinoamérica. Revista de estudios Latinoamericanos; (57); 295-299","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200013&lang=pt" 
"S1665-85742013000200012-mex","Santa Cruz Pachacuti: mitos fundantes y elementos simbólicos en el relato de una guerra","Battcock, Clementina","Latinoamérica. Revista de estudios Latinoamericanos; (57); 277-294","Latinoamérica. Revista de estudios Latinoamericanos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-85742013000200012&lang=pt" 
"S0718-19572013000300024-chl","Extensión del rango geográfico del alga foránea Mastocarpus sp. a lo largo de la costa del Pacífico Sudeste","Macaya, Erasmo C, Pacheco, Solange, Cáceres, Ariel, Musleh, Selim","Revista de biología marina y oceanografía; 48(3); 661-665","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300024&lang=pt" 
"S0718-19572013000300025-chl","Estado del conocimiento de los piqueros pantropicales (Sulidae) en las islas oceánicas chilenas y primer registro de piquero café Sula leucogaster en Isla de Pascua","Flores, Marcelo, Lazo, Pedro, Hucke-Gaete, Rodrigo","Revista de biología marina y oceanografía; 48(3); 667-672","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300025&lang=pt" 
"S0718-19572013000300020-chl","Proposal of a fertility index of Hypnea for ecophysiological studies","Aguiar Caires, Taiara, Barros de Matos, Mara Rojane, de Mattos Lyra, Goia, de Aquino Assis, José Geraldo, de Castro Nunes, José Marcos","Revista de biología marina y oceanografía; 48(3); 635-639","Revista de biología marina y oceanografía","Inglês","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300020&lang=pt" 
"S0718-19572013000300021-chl","Efecto combinado de la temperatura y salinidad sobre la supervivencia embrionaria de Galaxias maculatus","Barile, Juan, Escudero, Manuel, Carreño, Eriko","Revista de biología marina y oceanografía; 48(3); 641-645","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300021&lang=pt" 
"S0718-19572013000300022-chl","Primer registro en Chile de diciémidos simbiontes en el pulpo pigmeo Robsonella fontaniana (Cephalopoda: Octopodidae)","Muñoz, Gabriela, Rodríguez, Sebastián, Guerra, Rosa, Guisado, Chita","Revista de biología marina y oceanografía; 48(3); 647-651","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300022&lang=pt" 
"S0718-19572013000300023-chl","Inducción al desove de la navaja Ensis macha mediante inyección de serotonina","Arriagada, Daniel, Lépez, Irene, Ruiz, Maryori, Contreras, Ingrid","Revista de biología marina y oceanografía; 48(3); 653-660","Revista de biología marina y oceanografía","Espanhol","2013","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572013000300023&lang=pt" 
"S0187-69612013000200011-mex","La conquista del agua y del imaginario: Mexicali y Valle Imperial, 1901-1916","Grijalva Larrañaga, Aidé","Estudios fronterizos; 14(28); 225-229","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200011&lang=pt" 
"S0187-69612013000200010-mex","Los superhéroes no existen: Los migrantes mexicanos ante las primeras elecciones en el exterior","Espinoza Valle, Víctor Alejandro","Estudios fronterizos; 14(28); 218-224","Estudios fronterizos","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612013000200010&lang=pt" 
"S0041-86332013000300002-mex","Protección de los recursos genéticos de los pueblos indígenas en los sistemas universal e interamericano de derechos humanos","Bernal Camargo, Diana Rocío","Boletín mexicano de derecho comparado; 46(138); 909-937","Boletín mexicano de derecho comparado","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300002&lang=pt" 
"S0041-86332013000300003-mex","El control de convencionalidad y su relación con el sistema constitucional mexicano: Hacia una simple actividad protectora de los derechos humanos","Carpizo, Enrique","Boletín mexicano de derecho comparado; 46(138); 939-971","Boletín mexicano de derecho comparado","Espanhol","2013","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0041-86332013000300003&lang=pt" 
