"S0717-92002014000200003-chl","Evaluación interanual de las estrategias regenerativas de la especie exótica invasora Gleditsia triacanthos en relación a la nativa Acacia aroma en el bosque chaqueño serrano de Córdoba (Argentina)","Ferreras, Ana Elisa, Funes, Guillermo, Galetto, Leonardo","Bosque (Valdivia); 35(2); 155-162","Bosque (Valdivia)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200003&lang=pt" 
"S0717-92002014000200001-chl","Cálculo del balance energético de una plantación de Populus deltoides clon Lux con fines energéticos en un sitio con ambiente mediterráneo","Cabrera, Antonio, Tozzini, Cristiano, Espinoza, Sergio, Santelices, Rómulo, Bonari, Enrico","Bosque (Valdivia); 35(2); 133-139","Bosque (Valdivia)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200001&lang=pt" 
"S0717-92002014000200006-chl","Retranslocación de nutrientes en especies dominantes de bosques del Espinal Mesopotámico (Argentina)","Mendoza, Carlos A, Turrión, M Belén, Aceñolaza, Pablo G, Gallardo, Juan F, Pando, Valentín","Bosque (Valdivia); 35(2); 185-193","Bosque (Valdivia)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200006&lang=pt" 
"S0717-92002014000200007-chl","Efectos de la invasión del ligustro, Ligustrum lucidum, en la dinámica hídrica de las Yungas del noroeste Argentino","Zamora Nasca, Lucía, Montti, Lia, Grau, Ricardo, Paolini, Leonardo","Bosque (Valdivia); 35(2); 195-205","Bosque (Valdivia)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200007&lang=pt" 
"S0717-92002014000200005-chl","Carbon stable isotope-climate association in tree rings of Pinus pinaster and Pinus sylvestris in Mediterranean environments","Bogino, Stella M, Bravo, Felipe","Bosque (Valdivia); 35(2); 175-184","Bosque (Valdivia)","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200005&lang=pt" 
"S0717-92002014000200009-chl","Construcción de un esquema silvícola para Nothofagus dombeyi, usando área potencial aprovechable, índice de máxima densidad y variación del crecimiento diametral según densidad","Cruz, Pablo, Bascuñán, Alejandro","Bosque (Valdivia); 35(2); 217-227","Bosque (Valdivia)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200009&lang=pt" 
"S0717-92002014000200011-chl","Hongos endófitos antárticos como herramienta para la reintroducción de especies nativas en zonas áridas","Fardella, Cristian, Oses, Rómulo, Torres-Díaz, Cristian, Molina-Montenegro, Marco A","Bosque (Valdivia); 35(2); 235-239","Bosque (Valdivia)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002014000200011&lang=pt" 
"S0716-97602014000100032-chl","In vivo and in vitro anti-inflammatory activity of Cryptostegia grandiflora Roxb. ex R. Br. leaves","Castro, Jenny P, Ocampo, Yanet C, Franco, Luis A","Biological Research; 47(); 1-8","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100032&lang=pt" 
"S0716-97602014000100033-chl","Protein microarray for complex apoptosis monitoring of dysplastic oral keratinocytes in experimental photodynamic therapy","Matei, Clara, Tampa, Mircea, Caruntu, Constantin, Ion, Rodica-Mariana, Georgescu, Simona-Roxana, Dumitrascu, Georgiana Roxana, Constantin, Carolina, Neagu, Monica","Biological Research; 47(); 1-9","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100033&lang=pt" 
"S0716-97602014000100030-chl","Comparative proteomic analysis of different developmental stages of the edible mushroom Termitomyces heimii","Norasfaliza Rahmad, Jameel R Al-Obaidi, Rashid, Noraswati Mohd Nor, Zean, Ng Boon, Yusoff, Mohd Hafis Yuswan Mohd, Shaharuddin, Nur Syahidah, Jamiland, Nor Azreen Mohd, Saleh, Norihan Mohd","Biological Research; 47(); 1-8","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100030&lang=pt" 
"S0716-97602014000100031-chl","Differential expression and localization of ADAM10 and ADAM17 during rat spermatogenesis suggest a role in germ cell differentiation","Urriola-Muñoz, Paulina, Lizama, Carlos, Lagos-Cabré, Raúl, Reyes, Juan G, Moreno, Ricardo D","Biological Research; 47(); 1-12","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100031&lang=pt" 
"S0716-97602014000100034-chl","Malignant melanoma in Chile: different site distribution between private and state patients","Zemelman, Viviana B, Valenzuela, Carlos Y, Sazunic, Ivo, Araya, Irene","Biological Research; 47(); 1-5","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100034&lang=pt" 
"S0716-97602014000100047-chl","The effects of cadmium chloride on secondary metabolite production in Vitis vinifera cv. cell suspension cultures","Cetin, Emine Sema, Babalik, Zehra, Hallac-Turk, Filiz, Gokturk-Baydar, Nilgun","Biological Research; 47(); 1-6","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100047&lang=pt" 
"S0716-97602014000100046-chl","Phenolic compounds and vitamins in wild and cultivated apricot (Prunus armeniaca L.) fruits grown in irrigated and dry farming conditions","Kan, Tuncay, Gundogdu, Muttalip, Ercisli, Sezai, Muradoglu, Ferhad, Celik, Ferit, Gecer, Mustafa Kenan, Kodad, Ossama, Zia-Ul-Haq, Muhammad","Biological Research; 47(); 1-6","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100046&lang=pt" 
"S0716-97602014000100045-chl","In vivo antipyretic, antiemetic, in vitro membrane stabilization, antimicrobial, and cytotoxic activities of different extracts from Spilanthes paniculata leaves","Hossain, Mohammad Mobarak, Ahamed, Sayed Koushik, Dewan, Syed Masudur Rahman, Hassan, Md Mahadi, Istiaq, Arif, Islam, Mohammad Safiqul, Moghal, Md Mizanur Rahman","Biological Research; 47(); 1-9","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100045&lang=pt" 
"S0716-97602014000100044-chl","Effect of exogenous nitric oxide on sperm motility in vitro","Wang, Jiangtao, He, Qingliu, Yan, Xingyu, Cai, Youmei, Chen, Junyi","Biological Research; 47(); 1-8","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100044&lang=pt" 
"S0716-97602014000100043-chl","CDX-2, MUC-2 and B-catenin as intestinal markers in pure mucinous carcinoma of the breast","García-Labastida, Laura, Garza-Guajardo, Raquel, Barboza-Quintana, Oralia, Rodríguez-Sanchez, Irám Pablo, Ancer-Rodríguez, Jesús, Flores-Gutierrez, Juan Pablo, Gómez-Macías, Gabriela Sofía","Biological Research; 47(); 1-5","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100043&lang=pt" 
"S0716-97602014000100041-chl","Ethyl acetate fraction from Angelica sinensis inhibits IL-1β-induced rheumatoid synovial fibroblast proliferation and COX-2, PGE2, and MMPs production","Lee, Won-Seok, Lim, Jin-Han, Sung, Myung-Soon, Lee, Eun-Gyeong, Oh, Yoo-Jeong, Yoo, Wan-Hee","Biological Research; 47(); 1-8","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100041&lang=pt" 
"S0716-97602014000100040-chl","Genetic polymorphisms and asthma: findings from a case - control study in the Madeira island population","Berenguer, Anabela Gonçalves, Fernandes, Ana Teresa, Oliveira, Susana, Rodrigues, Mariana, Ornelas, Pedro, Romeira, Diogo, Serrão, Tânia, Rosa, Alexandra, Câmara, Rita","Biological Research; 47(); 1-11","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100040&lang=pt" 
"S0716-97602014000100037-chl","Induction of secondary metabolite production by UV-C radiation in Vitis vinifera L. Öküzgözü callus cultures","Cetin, Emine Sema","Biological Research; 47(); 1-7","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100037&lang=pt" 
"S0716-97602014000100035-chl","Screening the antifungal activity of essential oils against decay fungi from palmyrah leaf handicrafts","Mahilrajan, Subajini, Nandakumar, Jeyarani, Kailayalingam, Robika, Manoharan, Nilushiny Aloysius, SriVijeindran, SriThayalan","Biological Research; 47(); 1-5","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100035&lang=pt" 
"S0716-97602014000100039-chl","Ultrastructural changes of erythrocytes in whole blood after exposure to prospective in silico-designed anticancer agents: a qualitative case study","Repsold, Lisa, Mqoco, Thandi, Wolmarans, Elize, Nkandeu, Sandra, Theron, Joji, Piorkowski, Tomek, du Toit, Peet, van Papendorp, Dirk, Joubert, Annie Margaretha","Biological Research; 47(); 1-7","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100039&lang=pt" 
"S0716-97602014000100049-chl","Assessment of pharmacological activities of two medicinal plant of Bangladesh: Launaea sarmentosa and Aegialitis rotundifolia roxb in the management of pain, pyrexia and inflammation","Raju, Golam Sarwar, Moghal, Md Mizanur Rahman, Hossain, Mohammad Salim, Hassan, Md Mahadi, Billah, Md Mustahsan, Ahamed, Sayed Koushik, Rana, SM Masud","Biological Research; 47(); 1-11","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100049&lang=pt" 
"S0716-97602014000100050-chl","In vivo analgesic, antipyretic, and anti-inflammatory potential in Swiss albino mice and in vitro thrombolytic activity of hydroalcoholic extract from Litsea glutinosaleaves","Bhowmick, Rumpa, Sarwa, Md Shahid, Dewan, Syed Masudur Rahman, Das, Abhijit, Das, Binayok, Uddin, Mir Muhammad Nasir, Islam, Md Siddiqul, Islam, Mohammad Safiqul","Biological Research; 47(); 1-8","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100050&lang=pt" 
"S0716-97602014000100051-chl","Phytochemical and toxicological investigations of crude methanolic extracts, subsequent fractions and crude saponins of Isodon rugosus","Sadiq, Anwar Zeb Abdul, Ullah, Farhat, Ayaz, Sajjad Ahmad Muhammad","Biological Research; 47(); 1-6","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100051&lang=pt" 
"S0716-97602014000100052-chl","Diabetic retinopathy: could the alpha-1 antitrypsin be a therapeutic option?","Ortiz, Gustavo, Salica, Juan P, Chuluyan, Eduardo H, Gallo, Juan E","Biological Research; 47(); 1-9","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100052&lang=pt" 
"S0716-97602014000100053-chl","Proteomic analysis of the regenerating liver following 2/3 partial hepatectomy in rats","Chen, Xiao-Guang, Xu, Cun-Shuan","Biological Research; 47(); 1-11","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100053&lang=pt" 
"S0716-97602014000100054-chl","Growth differentiation factor 9 and bone morphogenetic protein 15 expression in previtellogenic oocytes and during early embryonic development of Yellow-tail Kingfish Seriola lalandi","Palomino, Jaime, Herrera, Giannina, Dettleff, Phillip, Martínez, Víctor","Biological Research; 47(); 1-7","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100054&lang=pt" 
"S0716-97602014000100055-chl","Expression of TRF2 and its prognostic relevance in advanced stage cervical cancer patients","Ozden, Sevgi, Tiber, Pinar Mega, Ozgen, Zerrin, Ozyurt, Hazan, Serakinci, Nedime, Orun, Oya","Biological Research; 47(); 1-7","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100055&lang=pt" 
"S0716-97602014000100056-chl","Biomarkers for screening of lung cancer and pre-neoplastic lesions in a high risk Chilean population","Adonis, Marta I, Díaz, Jose, Miranda, Veronica R, Chahuan, Marco, Zambrano, Alcides, Benitez, Hugo C, Campos, Monica, Avaria, Pablo, Urzúa, Ulises, Marín, Pedro, Gohurdett, Mariela, Cisterna, Yasna, Gil, Lionel","Biological Research; 47(); 1-9","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100056&lang=pt" 
"S0716-97602014000100058-chl","Neutral space analysis for a Boolean network model of the fission yeast cell cycle network","Ruz, Gonzalo A, Timmermann, Tania, Barrera, Javiera, Goles, Eric","Biological Research; 47(); 1-12","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100058&lang=pt" 
"S0716-97602014000100059-chl","Extraction of saponins and toxicological profile of Teucrium stocksianum boiss extracts collected from District Swat, Pakistan","Shah, Syed Muhammad Mukarram, Sadiq, Abdul, Shah, Syed Muhammad Hassan, Khan, Shahzeb","Biological Research; 47(); 1-5","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100059&lang=pt" 
"S0716-97602014000100069-chl","Simultaneous application of BrdU and WST-1 measurements for detection of the proliferation and viability of airway smooth muscle cells","Yin, Lei-Miao, Wei, Ying, Wang, Wen-Qian, Wang, Yu, Xu, Yu-Dong, Yang, Yong-Qing","Biological Research; 47(); 1-5","Biological Research","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-97602014000100069&lang=pt" 
"S0718-52002014000200005-chl","DERECHO A LA EDUCACIÓN: SU CONTENIDO ESENCIAL EN EL DERECHO CHILENO","Flores Rivas, Juan Carlos","Estudios constitucionales; 12(2); 109-136","Estudios constitucionales","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-52002014000200005&lang=pt" 
"S0718-10432014000100008-chl","LA ESCUELA DE PAPEL. AGENCIAS Y AGENTES EDUCATIVOS EN ATACAMA: MUNICIPIO DE CALAMA Y COMUNIDADES ATACAMEÑAS (1888-1950)","Mondaca, Carlos, Díaz, Alberto","Estudios atacameños; (47); 117-133","Estudios atacameños","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-10432014000100008&lang=pt" 
"S0718-48162014000200005-chl","Órgano vomeronasal: Estudio anatómico de prevalencia y su función","Sarría-Echegaray, Pedro L, Artigas-Sapiaín, Christian E, Rama-López, Julio, soler-Vilarrasa, Ramona, Tomás-Barberán, Manuel D","Revista de otorrinolaringología y cirugía de cabeza y cuello; 74(2); 115-122","Revista de otorrinolaringología y cirugía de cabeza y cuello","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48162014000200005&lang=pt" 
"S0718-22442014000100004-chl","El Lugar de los Parques Nacionales en la Representación de una Patagonia Turística: Discusión y Habilitación del Paisaje Patagónico Durante el Siglo XX","Álvarez G, Gabriela","Magallania (Punta Arenas); 42(1); 53-76","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100004&lang=pt" 
"S0718-22442014000100005-chl","La Consolidación de una Colonia en la Patagonia Occidental: Chilenos y Alemanes en Torno a la Creación de la Provincia de Llanquihue (Capital Perto Montt, Chile)","Brahm G, Enrique","Magallania (Punta Arenas); 42(1); 77-92","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100005&lang=pt" 
"S0718-00122014000100013-chl","Del control de la insuficiencia de la tutela normativa a los derechos fundamentales procesales","Guilherme Marinoni, Luiz","Ius et Praxis; 20(1); 335-350","Ius et Praxis","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122014000100013&lang=pt" 
"S0718-00122014000100011-chl","El Derecho de familia en Chile: Evolución y nuevos desafíos","Arancibia Obrador, María José, Cornejo Aguilera, Pablo","Ius et Praxis; 20(1); 279-318","Ius et Praxis","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122014000100011&lang=pt" 
"S0718-50062014000600006-chl","ENSEÑANZA DEL ENLACE QUÍMICO DESDE UNA PERSPECTIVA SITUACIÓN-PROBLEMA","dos Santos-Fernandes, Lucas, Fernandes-Campos, Angela","Formación universitaria; 7(6); 45-52","Formación universitaria","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50062014000600006&lang=pt" 
"S0718-50062014000600002-chl","MODELO DE SISTEMA DE GESTIÓN DE CALIDAD PARA LA PUESTA EN MARCHA DE CURSOS NO PRESENCIALES: INSTRUMENTOS DE SEGUIMIENTO Y EVALUACIÓN","Llarena, Myriam G, Villodre, Silvia L, Pontoriero, Francisco A, Cattapan, Adela B","Formación universitaria; 7(6); 3-16","Formación universitaria","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50062014000600002&lang=pt" 
"S0718-00122014000100005-chl","La indemnización por término de contrato de trabajo: instrumento de protección ante el despido","Rojas Miño, Irene","Ius et Praxis; 20(1); 91-122","Ius et Praxis","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122014000100005&lang=pt" 
"S0718-00122014000100004-chl","El acoso laboral: tutela y prueba de la lesión de los derechos fundamentales","Caamaño Rojo, Eduardo, Ugarte cataldo, José Luis","Ius et Praxis; 20(1); 67-90","Ius et Praxis","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122014000100004&lang=pt" 
"S0718-22442014000100010-chl","Análisis Comparativo de los Patrones de Modificaciones Óseas de Dos Carnívoros Sudamericanos: El Gato Montés (Leopardus Geoffroyi) y el Zorro Pampeano (Lycalopex Gymnocercus). Aportes para la Identificación de la Acción de Pequeños Carnívoros en el Registro Arqueológico","Rafuse, Daniel J, González, Mariela E, Kaufmann, Cristian A, Álvarez, María C, Gutiérrez, María A, Massigoge, Agustina","Magallania (Punta Arenas); 42(1); 165-184","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100010&lang=pt" 
"S0718-22442014000100011-chl","Nuevos Sitios con Representaciones Rupestres en la Localidad Potrok Aike (Santa Cruz, Argentina)","Charlin, Judith","Magallania (Punta Arenas); 42(1); 185-198","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100011&lang=pt" 
"S0718-22442014000100012-chl","Nuevos Datos de Referencia para la Tasa de Crecimiento de Rhizocarpon Subg. Rhizocarpon en Patagonia","Borrazzo, Karen, Garibotti, Irene A","Magallania (Punta Arenas); 42(1); 199-203","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100012&lang=pt" 
"S0718-22442014000100013-chl","BOSQUES, MONTAÑAS Y CAZADORES. INVESTIGACIONES ARQUEOLÓGICAS EN PATAGONIA MERIDIONAL","Méndez, César","Magallania (Punta Arenas); 42(1); 205-207","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100013&lang=pt" 
"S0718-22442014000100007-chl","Recursos y Dietas Humanas en Laguna Llancanelo (Mendoza, Nordpatagonia): Una Discusión Isotópica del Registro Arqueológico","Giardina, Miguel, Corbat, Mercedes, Otaola, Clara, Salgán, Laura, Ugan, Andrew, Neme, Gustavo, Gil, Adolfo","Magallania (Punta Arenas); 42(1); 111-131","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100007&lang=pt" 
"S0718-22442014000100006-chl","¿Existe una Ventaja de Salario para los Habitantes de la Región de Magallanes?: Análisis a Partir de un Enfoque por Género","Ferrada, Luz María, Montaña, Virginia","Magallania (Punta Arenas); 42(1); 93-109","Magallania (Punta Arenas)","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22442014000100006&lang=pt" 
