"S0104-14282009000400008-scl","Influence of experimental conditions on the incorporation of water droplets in polystyrene","Neves, Carlos H., Machado, Ricardo A. F., Bolzan, Ariovaldo, Gonçalves, Odinei H.","Polímeros; 19(4); 292-296","Polímeros","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-14282009000400008&lang=pt" 
"S0104-14282009000400011-scl","Evaluation of photodegradation in LDPE/modified starch blends","Ferreira, Flávia G. D., Lima, Maria A. G. A., Almeida, Yêda M. B., Vinhas, Glória M.","Polímeros; 19(4); 313-317","Polímeros","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-14282009000400011&lang=pt" 
"S0104-14282009000400015-scl","Emprego de subprodutos da produção de piches de petróleo na síntese de nanoesferas de carbono","Castro, Alexandre T. de, Castro, Luiz D. de, Andrade, Cristina T.","Polímeros; 19(4); 344-346","Polímeros","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-14282009000400015&lang=pt" 
"S0104-12902009010400001-scl","Biopolíticas da depressão nos imigrantes Africanos","Pussetti, Chiara","Saúde e Sociedade; 18(4); -","Saúde e Sociedade","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902009010400001&lang=pt" 
"S0101-31732009000200011-scl","Marx, Gramsci e Vigotski: aproximações","Bezerra, Giovani Ferreira, Araujo, Doracina Aparecida de Castro","Trans/Form/Ação; 32(2); 175-180","Trans/Form/Ação","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732009000200011&lang=pt" 
"S0259-94222009000100003-sza","Prediking oor die koninkryk van God: &#039;n Uitdaging in &#039;n nuwe konteks van armoede","Pieterse, Hennie J.C.","HTS Theological Studies; 65(1); -","HTS Theological Studies","Africaner","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100003&lang=pt" 
"S0259-94222009000100002-sza","The Psalms as hymns in a liturgical context","Vos, Cas J.A.","HTS Theological Studies; 65(1); -","HTS Theological Studies","Inglês","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100002&lang=pt" 
"S0259-94222009000100007-sza","Jesus Christ as ancestor: an African Christian understanding","Beyers, Jaco, Mphahlele, Dora N.","HTS Theological Studies; 65(1); -","HTS Theological Studies","Inglês","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100007&lang=pt" 
"S0259-94222009000100013-sza","Using stories to assist storytelling in a pastoral setting: four female pastors in dialogue with Mary Magdalene","De Beer, Sanrie, Müller, Julian","HTS Theological Studies; 65(1); -","HTS Theological Studies","Inglês","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100013&lang=pt" 
"S0259-94222009000100008-sza","Challenges and opportunities for Korean missionaries in Southern Africa","Oh, Kyung H., Meiring, Piet G.J.","HTS Theological Studies; 65(1); -","HTS Theological Studies","Inglês","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100008&lang=pt" 
"S0259-94222009000100009-sza","Isaiah 36-39: rethinking the issues of priority and historical reliability","Anderson, Joel E., Venter, Pieter M.","HTS Theological Studies; 65(1); -","HTS Theological Studies","Inglês","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100009&lang=pt" 
"S0259-94222009000100010-sza","Historians and miracles: the principle of analogy and antecedent probability reconsidered","Licona, Michael R., Van der Watt, Jan G.","HTS Theological Studies; 65(1); -","HTS Theological Studies","Inglês","2009","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222009000100010&lang=pt" 
