"S0864-21252014000400004-cub","Correspondencia de las indicaciones ultrasonográficas con los hallazgos obtenidos en el servicio de Ultrasonido diagnóstico","Pérez Castro, Carmen Rosa, Segredo Pérez, Alina María, Acosta Alegría, Magaly","Revista Cubana de Medicina General Integral; 30(4); 426-435","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000400004&lang=pt" 
"S0864-21252014000400007-cub","Impacto del Diplomado “Gerencia de la Atención Médica” en la trayectoria profesional de sus egresados","Fajardo Ortiz, Guillermo, Ortiz Montalvo, Armando, Fernández-Ortega, Miguel Ángel, Ponce-Rosas, Efrén Raúl","Revista Cubana de Medicina General Integral; 30(4); 460-466","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000400007&lang=pt" 
"S0864-21252014000400006-cub","Características de la formación médica en promoción de salud en Cuba y Latinoamérica","Pupo Ávila, Noria Liset, Hechavarría Toledo, Suiberto","Revista Cubana de Medicina General Integral; 30(4); 449-459","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000400006&lang=pt" 
"S0864-21252014000400003-cub","Comportamiento de la infección urinaria y susceptibilidad antimicrobiana de la bacteria más frecuente","Torres Fuentes, Generoso, Brito Herrera, Belkis, Barbier Rubiera, Amarilys","Revista Cubana de Medicina General Integral; 30(4); 416-425","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000400003&lang=pt" 
"S0864-21252014000400002-cub","Indicadores para la caracterización de provincias según condiciones de vida","Corral Martín, Ariadna, Pría Barros, María del Carmen","Revista Cubana de Medicina General Integral; 30(4); 402-415","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000400002&lang=pt" 
"S2224-61852014000300008-cub","Procedimiento general para la evaluación del proceso de remoción de calor en la elaboración de helados","Sariego-Toledo, Yanet, García Noa, Eduardo, Montes de Oca, Diana, Guillén Rodríguez, Carlos","Tecnología Química; 34(3); 296-306","Tecnología Química","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2224-61852014000300008&lang=pt" 
"S2224-61852014000300009-cub","Modelación de la eutroficación e índice de calidad del agua en algunas bahías del archipiélago Sabana Camagüey","F. Montalvo, José, García-Ramil, Ileana de los A., Almeida Rodríguez, Mariela, Betanzos Vega, Abel, García García, Norma","Tecnología Química; 34(3); 307-323","Tecnología Química","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2224-61852014000300009&lang=pt" 
"S2224-61852014000300006-cub","Evaluación de la extracción de níquel y cobalto en una mezcla de cola y lateritas fuera de balance","Sánchez Guillén, Crispin, Gaínza Delgado, Yarilys, Magaña Haynes, Maria Elena","Tecnología Química; 34(3); 275-282","Tecnología Química","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2224-61852014000300006&lang=pt" 
"S2224-61852014000300007-cub","Lixiviación de níquel y cobalto en las colas al variar diferentes parámetros de estudio.","Gaínza Delgado, Yarilys, Sánchez Guillén, Crispin, Domínguez Cabrera, Alexis","Tecnología Química; 34(3); 283-295","Tecnología Química","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2224-61852014000300007&lang=pt" 
"S2224-61852014000300004-cub","Modelación matemática del proceso de enriquecimiento proteico del bagazo de caña de azúcar en un biorreactor de lecho fijo","Julián-Ricardo, María Caridad, Ramos-Sánchez, Luís Beltrán, Gómez-Atanay, Angel Osvaldo","Tecnología Química; 34(3); 251-262","Tecnología Química","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S2224-61852014000300004&lang=pt" 
