"S1405-74252010000100003-mex","Conociendo la Encuesta sobre Migración en la Frontera Guatemala-México: alcances y limitaciones","Nájera-Aguirre, Jéssica Natalia","Papeles de población; 16(63); 49-83","Papeles de población","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100003&lang=pt" 
"S1405-74252010000100004-mex","Transición demográfica y arreglos residenciales de los adultos mayores en República Dominicana y Argentina","Peláez, Enrique, Féliz-Ferreras, Jafmary","Papeles de población; 16(63); 84-115","Papeles de población","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100004&lang=pt" 
"S1405-74252010000100005-mex","Ingresos y bienes en la vejez, un acercamiento a la configuración de la seguridad económica de los adultos mayores mexiquenses","Madrigal-Martinez, Mariana","Papeles de población; 16(63); 117-153","Papeles de población","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100005&lang=pt" 
"S1405-74252010000100006-mex","Género y trayectoria migratoria: mujeres migrantes y trabajo doméstico en el Área Metropolitana de Buenos Aires","Courtis, Corina, Pacecca, María Inés","Papeles de población; 16(63); 155-185","Papeles de población","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100006&lang=pt" 
"S1405-74252010000100007-mex","Discursos de oprimidas: análisis crítico de los discursos de empleadas domésticas peruanas en Lima","Mick, Carola","Papeles de población; 16(63); 187-218","Papeles de población","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100007&lang=pt" 
"S1405-74252010000100008-mex","What do we know about adult mortality and data quality in Peru? Mortality coverage levels and trends from recent decades","Piscoya-Díaz, Mario, Queiroz, Bernardo L.","Papeles de población; 16(63); 219-241","Papeles de población","Inglês","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100008&lang=pt" 
"S1405-74252010000100009-mex","El homicidio en México, 2000-2008","Hernández-Bringas, Héctor, Narro-Robles, José","Papeles de población; 16(63); 243-271","Papeles de población","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252010000100009&lang=pt" 
"S0716-078X2010000100001-chl","Construyendo una Red Chilena para Estudios Socioecológicos a Largo Plazo: Avances, enfoques y relevancia","ANDERSON, CHRISTOPHER B, ROZZI, RICARDO, ARMESTO, JUAN J, GUTIÉRREZ, JULIO R","Revista chilena de historia natural; 83(1); 1-11","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000100001&lang=pt" 
"S0716-078X2010000100002-chl","Red Internacional de Investigación Ecológica a Largo Plazo: Alcances y direcciones futuras en Chile","PARR, TERRY","Revista chilena de historia natural; 83(1); 13-16","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000100002&lang=pt" 
"S0716-078X2010000100003-chl","Formando una nueva generación de investigadores capaces de integrar los aspectos socioecológicos en conservación biológica","ESTÉVEZ, RODRIGO A, SOTOMAYOR, DIEGO A, POOLE, ALEXANDRIA K, PIZARRO, J. CRISTÓBAL","Revista chilena de historia natural; 83(1); 17-25","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000100003&lang=pt" 
"S0716-078X2010000100004-chl","Filosofía ambiental de campo y conservación biocultural en el Parque Etnobotánico Omora: Aproximaciones metodológicas para ampliar los modos de integrar el componente social (&quot;S&quot;) en Sitios de Estudios Socio-Ecológicos a Largo Plazo (SESELP)","ROZZI, RICARDO, ANDERSON, CHRISTOPHER B, PIZARRO, J. CRISTÓBAL, MASSARDO, FRANCISCA, MEDINA, YANET, MANSILLA, ANDRÉS O, KENNEDY, JAMES H, OJEDA, JAIME, CONTADOR, TAMARA, MORALES, VERÓNICA, MOSES, KELLI, POOLE, ALEXANDRIA, ARMESTO, JUAN J, KALIN, MARY T","Revista chilena de historia natural; 83(1); 27-68","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000100004&lang=pt" 
"S0716-078X2010000100005-chl","Long-term research in Bosque Fray Jorge National Park: Twenty years studying the role of biotic and abiotic factors in a Chilean semiarid scrubland","GUTIÉRREZ, JULIO R, MESERVE, PETER L, KELT, DOUGLAS A, ENGILIS JR, ANDREW, PREVITALI, M. ANDREA, MILSTEAD, W. BRYAN, JAKSIC, FABIAN M","Revista chilena de historia natural; 83(1); 69-98","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000100005&lang=pt" 
"S0716-078X2010000100006-chl","Cambios de largo plazo en el paisaje y los ensambles de micromamíferos y rapaces en Chile central","PAVEZ, EDUARDO F, LOBOS, GABRIEL A, JAKSIC, FABIAN M","Revista chilena de historia natural; 83(1); 99-111","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000100006&lang=pt" 
