"S0001-60022010000400010-cri","Experiencia con la reconstrucción quirúrgica de las deformidades de la pared torácica","Mainieri-Hidalgo, Jose A, Rivera-Cerdas, Mauricio","Acta Médica Costarricense; 52(4); 240-245","Acta Médica Costarricense","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0001-60022010000400010&lang=pt" 
"S0001-60022010000400011-cri","Avances y contradicciones (paradojas) en relación con las causas del cáncer","Jaramillo Antillón, Juan","Acta Médica Costarricense; 52(4); 246-254","Acta Médica Costarricense","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0001-60022010000400011&lang=pt" 
"S0001-60022010000400012-cri","Motivado por cirujanos","Salazar-Vargas, Carlos","Acta Médica Costarricense; 52(4); 255-256","Acta Médica Costarricense","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0001-60022010000400012&lang=pt" 
"S0001-60022010000400013-cri","Prostatectomía radical laparoscópica: primeros dos casos realizados por urólogos costarricenses","López-Arias, Roy, González-Salas, Mario","Acta Médica Costarricense; 52(4); 257-259","Acta Médica Costarricense","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0001-60022010000400013&lang=pt" 
"S0001-60022010000400014-cri","Huelga de médicos residentes: evidencia de la crisis de valores","Miranda Chavarría, John E","Acta Médica Costarricense; 52(4); 260-260","Acta Médica Costarricense","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0001-60022010000400014&lang=pt" 
"S0001-60022010000400015-cri","Investigación Costarricense en Revistas Extranjeras","","Acta Médica Costarricense; 52(4); 262-262","Acta Médica Costarricense","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0001-60022010000400015&lang=pt" 
"S1027-28522010000400001-cub","Cellular and molecular insights into the wound healing mechanism in diabetes","Berlanga-Acosta, Jorge, Valdez-Pérez, Calixto, Savigne-Gutierrez, William, Mendoza-Marí, Yssel, Franco-Perez, Neobalis, Vargas-Machiran, Evaristo, Poll-Marrón, Natalia, Alvarez-Duarte, Hector, Echeverria-Requeijo, Héctor, Perez-Aguilar, Rosa M","Biotecnología Aplicada; 27(4); 255-261","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400001&lang=pt" 
"S1027-28522010000400002-cub","Chitin and its derivatives as biopolymers with potential agricultural applications","Ramírez, Miguel Á, Rodríguez, Aida T, Alfonso, Luis, Peniche, Carlos","Biotecnología Aplicada; 27(4); 270-276","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400002&lang=pt" 
"S1027-28522010000400003-cub","Initial evidence of safety and clinical effect of recombinant streptokinase suppository in acute hemorrhoidal disease. Open, proof-of-concept, pilot trial","Quintero, Liván, Hernández, Francisco, Acelia, Maria, María, Carmen, López, Manuel, Barcelona, Silvia, Ibargollín, Rafael, Bobillo, Hailen, Aguilera, Ana, Bermúdez, Yilian, Páez, Rolando, Martínez, Eduardo, Rodríguez, Herminia, Aguiar, Armando, Ramírez, Ramón, López, Pedro","Biotecnología Aplicada; 27(4); 277-280","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400003&lang=pt" 
"S1027-28522010000400004-cub","Varying expression of neurotrophic factors in rat bone marrow stromal cells according to number of culture passages","García, Rocío, Pavón, Nancy, Vergara, Paula, Segovia, José, Alberti, Esteban","Biotecnología Aplicada; 27(4); 281-285","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400004&lang=pt" 
"S1027-28522010000400005-cub","Factors influencing adsorption of Dermatophagoides siboney allergen extract into aluminum adjuvants","Nguyen, Cam Anh, Alonso, Yarima, Oliva, Yunia, Labrada, Alexis, Mayo, Orestes","Biotecnología Aplicada; 27(4); 286-290","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400005&lang=pt" 
"S1027-28522010000400006-cub","Screening for celiac disease in a healthy Cuban children cohort from Pinar del Río province","Galván, José A, Castañeda, Carlos, Rodríguez, Emilio A, Alvarez, Roberto, Turcaz, Norma, Novoa, Lidia I, Palenzuela, Daniel O","Biotecnología Aplicada; 27(4); 291-293","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400006&lang=pt" 
"S1027-28522010000400007-cub","Influence of sample quality on phenylalanine and 17-hydroxyprogesterone levels in neonatal screening","del Río Fabre, Lesley, González, Ernesto C, Frómeta, Amarilys, Castells, Elisa M, Tejeda, Yileidis","Biotecnología Aplicada; 27(4); 299-303","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400007&lang=pt" 
"S1027-28522010000400008-cub","Chitosans as bioactive macromolecules to protect conomically relevant crops from their main pathogens","Falcón Rodríguez, Alejandro, Rodríguez, Aida T, Ramírez, Miguel A, Rivero, Deyanira, Martínez, Benedicto, Cabrera, Juan C, Costales, Daimy, Cruz, Ariel, González, Luis G, Jiménez, María C, Jiménez, Leonel, Hernández, Ileana, Gonzáles Peña, Dianevys, Márquez, Ramona","Biotecnología Aplicada; 27(4); 305-309","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400008&lang=pt" 
"S1027-28522010000400009-cub","Novel protease inhibitors active against human neutrophil elastase and plasma kallikrein with therapeutic potentialities: Structure-function relationships","González González, Yamile, Gil, Dayrom, Alonso del Rivero, Maday, Besada, Vladimir, Gil, Jeovanis, Araujo, Mariana S, Tanaka, Aparecida S, Pons, Tirso, Chávez, María de los Angeles","Biotecnología Aplicada; 27(4); 310-313","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400009&lang=pt" 
"S1027-28522010000400010-cub","Contribution to the phytochemical study and biological activity of plants of Cuban flora","Nogueiras, Clara, Spengler, Iraida, Guerra, José O, Ortiz, Yarelys, Torres, Susana, García, Trina H, Romeu, Carlos R, Regalado, Erik L, González, Telce A, Perera, Wilmer H, Lacret, Rodney","Biotecnología Aplicada; 27(4); 314-318","Biotecnología Aplicada","Inglês","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1027-28522010000400010&lang=pt" 
"S0716-078X2010000400001-chl","Darwin, and the role of theories in evolutionary thinking","MANRÍQUEZ, GERMÁN","Revista chilena de historia natural; 83(4); 463-467","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400001&lang=pt" 
"S0716-078X2010000400002-chl","A developmental approach to homology and brain evolution","ABOITIZ, FRANCISCO","Revista chilena de historia natural; 83(4); 469-477","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400002&lang=pt" 
"S0716-078X2010000400003-chl","Is the evolutionary theory still useful?: A review with examples","NESPOLO, ROBERTO F","Revista chilena de historia natural; 83(4); 479-495","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400003&lang=pt" 
"S0716-078X2010000400004-chl","Neutral illusions, selective nightmares and autopoietic madness","VALENZUELA, CARLOS Y","Revista chilena de historia natural; 83(4); 497-500","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400004&lang=pt" 
"S0716-078X2010000400005-chl","Emergence of Darwinian theories on evolution of Homo sapiens (Catarrhini: Hominidae) and their relevance for social sciences","MANRÍQUEZ, GERMÁN","Revista chilena de historia natural; 83(4); 501-510","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400005&lang=pt" 
"S0716-078X2010000400006-chl","Revisión de la clasificación de especies en categorías de amenaza en Chile","SQUEO, FRANCISCO A, ESTADES, CRISTIAN, BAHAMONDE, NIBALDO, CAVIERES, LOHENGRIN A, ROJAS, GLORIA, BENOIT, IVÁN, PARADA, ESPERANZA, FUENTES, ALBERTO, AVILÉS, REINALDO, PALMA, ANTONIO, SOLÍS, RIGOBERTO, GUERRERO, SOFÍA, MONTENEGRO, GLORIA, TORRES-MURA, JUAN C","Revista chilena de historia natural; 83(4); 511-529","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400006&lang=pt" 
"S0716-078X2010000400007-chl","Enfermedad de Chagas en poblaciones prehistóricas del norte de Chile","ORELLANA-HALKYER, NANCY, ARRIAZA-TORRES, BERNARDO","Revista chilena de historia natural; 83(4); 531-541","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400007&lang=pt" 
"S0716-078X2010000400008-chl","Avian influenza: Eco-epidemiological aspects of the virus in its natural hosts, the migratory waterfowls","MONTALVO-CORRAL, MARICELA, REYES-LEYVA, JULIO, HERNÁNDEZ, JESÚS","Revista chilena de historia natural; 83(4); 543-556","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400008&lang=pt" 
"S0716-078X2010000400009-chl","Differentiation of Xenarthra (Mammalia) species through the identification of their fecal bile acid patterns: An ecological tool","ARAUJO, M. SOLEDAD, CIUCCIO, MARIANO, CAZON, ADA V, CASANAVE, EMMA B","Revista chilena de historia natural; 83(4); 557-566","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400009&lang=pt" 
"S0716-078X2010000400010-chl","Distribución de foraminíferos bentónicos (Protozoa: Foraminiferida) en la ensenada Quillaipe (41°32&#039; S; 72°44&#039; O), Chile: Implicaciones para el estudio del nivel del mar","FERNÁNDEZ, LEONARDO D, ZAPATA, JAIME A","Revista chilena de historia natural; 83(4); 567-583","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400010&lang=pt" 
"S0716-078X2010000400011-chl","Dimorfismo sexual de Aspidoscelis costata costata (Squamata: Teiidae) en el sur del Estado de México, México","AGUILAR-MORENO, MAGDALENA, RODRÍGUEZ-ROMERO, FELIPE DE J, ARAGÓN-MARTÍNEZ, ANDRÉS, MUÑOZ-MANZANO, JOSÉ A, GRANADOS-GONZÁLEZ, GISELA, HERNÁNDEZ-GALLEGOS, OSWALDO","Revista chilena de historia natural; 83(4); 585-592","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400011&lang=pt" 
"S0716-078X2010000400012-chl","Temperature and foliage quality affect performance of the outbreak defoliator Ormiscodes amphimone (F.) (Lepidoptera: Saturniidae) in northwestern Patagonia, Argentina","PARITSIS, JUAN, VEBLEN, THOMAS T","Revista chilena de historia natural; 83(4); 593-603","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400012&lang=pt" 
"S0716-078X2010000400013-chl","Variabilidad genética y morfológica y estructuración poblacional en Alstroemeria hookeri subsp. hookeri (Alstroemeriaceae), endémica de Chile","RUIZ, EDUARDO, BALBOA, KAREN, NEGRITTO, MARÍA A, BAEZA, CARLOS M, FUENTES, GLENDA, BRICEÑO, VERÓNICA","Revista chilena de historia natural; 83(4); 605-616","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400013&lang=pt" 
"S0716-078X2010000400014-chl","Investigación de largo plazo en Chile","LARA, ANTONIO, LITTLE, CHRISTIAN, DONOSO, CLAUDIO, MORENO, CARLOS","Revista chilena de historia natural; 83(4); 617-618","Revista chilena de historia natural","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400014&lang=pt" 
"S0716-078X2010000400015-chl","Endoparasites of the kodkod, Oncifelis guigna (Carnivora, Felidae) in Chile","GONZÁLEZ-ACUÑA, DANIEL, MORENO, LUCILA, ARDILES, KAREN, FLORES, MARCELO, DUCLOS, MELANIE, KINSELLA, MIKE","Revista chilena de historia natural; 83(4); 619-622","Revista chilena de historia natural","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2010000400015&lang=pt" 
"S0718-22362010000200001-chl","Presentación","","Ultima década; 18(33); 7-8","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200001&lang=pt" 
"S0718-22362010000200002-chl","Condição juvenil e modelos contemporâneos de análise sociológica das juventudes","Groppo, Luís Antonio","Ultima década; 18(33); 11-26","Ultima década","Português","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200002&lang=pt" 
"S0718-22362010000200003-chl","La condición juvenil contemporánea en la constitución identitaria","Krauskopf, Dina","Ultima década; 18(33); 27-42","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200003&lang=pt" 
"S0718-22362010000200004-chl","Aproximación al discurso juventud como construcción sociohistórico-cultural","Castillo, Analisa, Lucero, Miriam, Gasquez, María","Ultima década; 18(33); 43-58","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200004&lang=pt" 
"S0718-22362010000200005-chl","Estudio exploratorio sobre la identidad de género de hombres adolescentes pertenecientes al sector Barrio Norte de Concepción","Matamala Sáez, María Luisa, Rodríguez Torres, María Cecilia","Ultima década; 18(33); 61-84","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200005&lang=pt" 
"S0718-22362010000200006-chl","Trayectorias sexuales, preventivas y sociales en el embarazo no previsto de los segmentos juveniles en Chile","Palma, Irma","Ultima década; 18(33); 85-111","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200006&lang=pt" 
"S0718-22362010000200007-chl","Tensiones y Distensiones en torno a la Ciudadanía y Formación Ciudadana: Comparación de los significados de profesores y estudiantes secundarios en la región de Valparaíso","Flanagan Bórquez, Andrea, Cerda González, Gustavo, Lagos González, Daniela, Riquelme Torrijos, Sandra","Ultima década; 18(33); 115-137","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200007&lang=pt" 
"S0718-22362010000200008-chl","Juventud y Bicentenario: Estudiantes secundarios, procesos de construcción de identidad ciudadana y discursos marginales. La Serena-Coquimbo, 2006-2009","Adaros Muncada, Abner, Manzano Jaure, Rubén, Mella Alarcón, Saúl, Montero Saavedra, Daniela","Ultima década; 18(33); 139-165","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200008&lang=pt" 
"S0718-22362010000200009-chl","La Generación P: Las representaciones de los jóvenes en el pentecostalismo chileno en la primera mitad del siglo XX","Mansilla, Miguel Ángel, Llanos Aguilera, Luis","Ultima década; 18(33); 169-200","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200009&lang=pt" 
"S0718-22362010000200010-chl","Espiritualidad juvenil en Chile hoy: características y ámbitos","Silva Dreyer, Carmen, Romero Ocampo, Javier, Peters Núñez, Tomás","Ultima década; 18(33); 201-255","Ultima década","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22362010000200010&lang=pt" 
"S0034-77442010000400001-cri","El Año Internacional de la Biodiversidad y la Biología Tropical","Monge-Nájera, Julián","Revista de Biología Tropical; 58(4); XV-XVI","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400001&lang=pt" 
"S0034-77442010000400002-cri","The Tropical Biology Award 2010: has been awarded to zoologist Diomedes Quintero Arias","Monge-Nájera, Julián","Revista de Biología Tropical; 58(4); XVII-XVIII","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400002&lang=pt" 
"S0034-77442010000400003-cri","Luis Diego Gómez Pignataro 1944-2009","Morera, Pedro","Revista de Biología Tropical; 58(4); XIX-XXI","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400003&lang=pt" 
"S0034-77442010000400004-cri","Determinants of scientific output: an in-depth view of the productivity of tropical botanist and conservationist, Luis Diego Gómez Pignataro","Monge-Nájera, Julián, Nielsen-Muñoz, Vanessa, Azofeifa, Ana Beatriz","Revista de Biología Tropical; 58(4); 1093-1114","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400004&lang=pt" 
"S0034-77442010000400005-cri","Education as a tool for addressing the extinction crisis: Moving students from understanding to action","Moyer-Horner, Lucas, Kirby, Rebecca, Vaughan, Christopher","Revista de Biología Tropical; 58(4); 1115-1126","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400005&lang=pt" 
"S0034-77442010000400006-cri","A new giant species of placented worm and the mechanism by which onychophorans weave their nets (Onychophora: Peripatidae)","Morera-Brenes, Bernal, Monge-Nájera, Julián","Revista de Biología Tropical; 58(4); 1127-1142","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400006&lang=pt" 
"S0034-77442010000400007-cri","On Branchiostoma californiense (Cephalochordata) from the Gulf of Nicoya estuary, Costa Rica","Vargas, José A, Dean, Harlan K","Revista de Biología Tropical; 58(4); 1143-1148","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400007&lang=pt" 
"S0034-77442010000400008-cri","A new fish, Peristedion nesium (Scorpaeniformes: Peristediidae) from Isla del Coco, Costa Rica","Bussing, William A","Revista de Biología Tropical; 58(4); 1149-1156","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400008&lang=pt" 
"S0034-77442010000400009-cri","A fly larva (Syrphidae: Ocyptamus) that preys on adult flies","Ureña, Onanchi, Hanson, Paul","Revista de Biología Tropical; 58(4); 1157-1163","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400009&lang=pt" 
"S0034-77442010000400010-cri","Los moluscos terrestres (Mollusca: Gastropoda) de Costa Rica: clasificación, distribución y conservación","Barrientos Llosa, Zaidett","Revista de Biología Tropical; 58(4); 1165-1175","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400010&lang=pt" 
"S0034-77442010000400011-cri","Nesting biology of four species of Trypoxylon (Trypargilum) (Hymenoptera: Crabronidae) in Chaco Serrano woodland, Central Argentina","Musicante, Mariana L, Salvo, Adriana","Revista de Biología Tropical; 58(4); 1177-1188","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400011&lang=pt" 
"S0034-77442010000400012-cri","Composición y superposición de dietas en cuatro especies de Diplectrum (Perciformes: Serranidae) en el Pacífico central mexicano","Aguilar Palomino, Bernabé, González Sansón, Gaspar","Revista de Biología Tropical; 58(4); 1189-1198","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400012&lang=pt" 
"S0034-77442010000400013-cri","Escape tactics and effects of perch height and habituation on flight initiation distance in two Jamaican anoles (Squamata: Polychrotidae)","Cooper, Jr, William E","Revista de Biología Tropical; 58(4); 1199-1209","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400013&lang=pt" 
"S0034-77442010000400014-cri","Estructura y daños en las comunidades de octocorales (Octocorallia: Alcyonacea) de la Reserva Ecológica Siboney-Juticí, Santiago de Cuba, Cuba","Olivera Espinosa, Yunier, Hernández-Fernández, Leslie, Jover Capote, Abdiel","Revista de Biología Tropical; 58(4); 1211-1221","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400014&lang=pt" 
"S0034-77442010000400015-cri","Cambios alimenticios en tres especies de Sphoeroides (Tetraodontiformes: Tetraodontidae) posterior al huracán Isidoro en Bocana de la Carbonera, Sureste del Golfo de México","Palacios-Sánchez, Sonia Eugenia, Vega-Cendejas, María Eugenia","Revista de Biología Tropical; 58(4); 1223-1235","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400015&lang=pt" 
"S0034-77442010000400016-cri","Beach erosion and nest site selection by the leatherback sea turtle Dermochelys coriacea (Testudines: Dermochelyidae) and implications for management practices at Playa Gandoca, Costa Rica","Spanier, Matthew J","Revista de Biología Tropical; 58(4); 1237-1246","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400016&lang=pt" 
"S0034-77442010000400017-cri","Caracterización espacio-temporal del hábitat y presencia de Dermatemys mawii (Testudines: Dermatemydidae) en la cuenca del Grijalva-Usumacinta, Tabasco, México","Zenteno Ruiz, Claudia Elena, Barba Macias, Everardo, Bello-Gutiérrez, Joaquín, Ochoa-Gaona, Susana","Revista de Biología Tropical; 58(4); 1247-1260","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400017&lang=pt" 
"S0034-77442010000400018-cri","Inferring possible population divergence in Espeletia pycnophylla (Asteraceae) through morphometric and paleogeographic approaches","Benavides, Felipe, Burbano, Jorge, Burbano, Diana, Prieto, Rodrigo, Torres, Carlos","Revista de Biología Tropical; 58(4); 1261-1270","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400018&lang=pt" 
"S0034-77442010000400019-cri","Young restored forests increase seedling recruitment in abandoned pastures in the Southern Atlantic rainforest","Leitão, Flora H.M, Marques, Marcia C.M, Ceccon, Eliane","Revista de Biología Tropical; 58(4); 1271-1282","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400019&lang=pt" 
"S0034-77442010000400020-cri","Growth and mortality patterns in a thinning canopy of post-hurricane regenerating rain forest in eastern Nicaragua (1990-2005)","Ruiz, Javier, Vandermeer, John, Granzow de la Cerda, Iñigo","Revista de Biología Tropical; 58(4); 1283-1297","Revista de Biología Tropical","Inglês","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400020&lang=pt" 
"S0034-77442010000400021-cri","Estado poblacional del orden Plecoptera (Insecta) en el Parque Nacional Sierra Nevada en Venezuela y sus implicaciones para planes de conservación","Gamboa, Maribet","Revista de Biología Tropical; 58(4); 1299-1310","Revista de Biología Tropical","Espanhol","2010","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442010000400021&lang=pt" 
