"S0122-44092013000200005-col","Resistencia comunitaria en Colombia. Los cabildos caucanos y su guardia indígena","Rudqvist, Anders, Anrup, Roland","Papel Politico; 18(2); 515-548","Papel Politico","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-44092013000200005&lang=pt" 
"S0122-44092013000200008-col","One Broad Brush","Creutzfeldt, Benjamin","Papel Politico; 18(2); 599-611","Papel Politico","Inglês","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-44092013000200008&lang=pt" 
"S0122-44092013000200009-col","Las relaciones entre Colombia y Brasil en un contexto de regionalización diversificada en Suramérica y de un mundo multipolar emergente","Pastrana Buelvas, Eduardo, Vera Piñeros, Diego","Papel Politico; 18(2); 613-650","Papel Politico","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-44092013000200009&lang=pt" 
"S1850-20672013000200011-arg","Metales pesados en suelos de la planicie costera del río de la plata, partidos de Ensenada y Berisso","Manassero, Marcelo J, Da Silva, Mario M, Boff, Laura D, Hurtado, Martín A","Ciencia del suelo; 31(2); 253-264","Ciencia del suelo","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200011&lang=pt" 
"S1850-20672013000200003-arg","Acción de los cebos granulados sobre los invertebrados edáficos","Salvio, Carla, Manetti, Pablo Luis, Clemente, Natalia Liliana, López, Alicia Noemí","Ciencia del suelo; 31(2); 165-174","Ciencia del suelo","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200003&lang=pt" 
"S1850-20672013000200001-arg","Added Phosphorus Availability and Re-Distribution in Both Natural and Cultivated Vertisols","Fernández López, Carolina, Mendoza, Rodolfo","Ciencia del suelo; 31(2); 143-152","Ciencia del suelo","Inglês","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200001&lang=pt" 
"S1850-20672013000200007-arg","Procesos pedogenéticos en una secuencia de suelos desarrollados en cenizas volcánicas en el Noroeste de Neuquén, Argentina","Broquen, Patricia, Suárez, Adriana, Girardin, Jorge Luis, Percaz, Juan Carlos","Ciencia del suelo; 31(2); 213-222","Ciencia del suelo","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200007&lang=pt" 
"S1850-20672013000200006-arg","Indicadores e índices de calidad en suelos rojos bajo sistemas naturales y cultivados","Toledo, Diana Marcela, Galantini, Juan Alberto, Ferreccio, Eugenia, Arzuaga, Silvia, Gimenez, Laura, Vázquez, Sara","Ciencia del suelo; 31(2); 201-212","Ciencia del suelo","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200006&lang=pt" 
"S1850-20672013000200008-arg","Aplicación de sistemas de información geográfica para la delimitación de áreas con diferente capacidad de adsorción de atrazina","Becerra, Miguel Alejandro, Hang, Susana, Díaz-Zorita, Martín, Mercuri, Pablo Alberto","Ciencia del suelo; 31(2); 223-233","Ciencia del suelo","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200008&lang=pt" 
"S1850-20672013000200012-arg","Improved Field Method For Estimating Soil Salinity","Zalba, Pablo, Garay, Maximiliano, Amiotti, Nilda, Ares, Adrian","Ciencia del suelo; 31(2); 265-269","Ciencia del suelo","Inglês","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1850-20672013000200012&lang=pt" 
